"Plot Title: PLVA_Bean_2_2002"
#,Date Time,H08 High Res. Temp. (°C) LGR S/N: 492637 c:1,GCap. RH (%) LGR S/N: 492637 c:3
3685,07/06/02 05:33:52,8.48,90.10
3686,07/06/02 05:43:52,8.45,90.50
3687,07/06/02 05:53:52,8.45,90.50
3688,07/06/02 06:03:52,8.55,90.50
3689,07/06/02 06:13:52,8.60,90.90
3690,07/06/02 06:23:52,8.70,91.30
3691,07/06/02 06:33:52,8.65,91.70
3692,07/06/02 06:43:52,8.68,91.70
3693,07/06/02 06:53:52,8.63,92.10
3694,07/06/02 07:03:52,8.58,92.90
3695,07/06/02 07:13:52,8.58,93.70
3696,07/06/02 07:23:52,8.85,94.10
3697,07/06/02 07:33:52,9.25,94.50
3698,07/06/02 07:43:52,9.42,93.70
3699,07/06/02 07:53:52,9.40,93.30
3700,07/06/02 08:03:52,9.37,92.90
3701,07/06/02 08:13:52,9.50,94.10
3702,07/06/02 08:23:52,9.62,93.70
3703,07/06/02 08:33:52,9.89,94.10
3704,07/06/02 08:43:52,10.48,94.10
3705,07/06/02 08:53:52,11.28,91.70
3706,07/06/02 09:03:52,11.79,92.90
3707,07/06/02 09:13:52,12.37,91.70
3708,07/06/02 09:23:52,13.12,78.90
3709,07/06/02 09:33:52,14.04,79.30
3710,07/06/02 09:43:52,15.23,69.50
3711,07/06/02 09:53:52,15.85,73.00
3712,07/06/02 10:03:52,16.83,68.00
3713,07/06/02 10:13:52,17.78,63.40
3714,07/06/02 10:23:52,18.80,56.20
3715,07/06/02 10:33:52,19.88,51.50
3716,07/06/02 10:43:52,20.57,48.40
3717,07/06/02 10:53:52,20.57,46.40
3718,07/06/02 11:03:52,20.92,43.30
3719,07/06/02 11:13:52,21.64,43.80
3720,07/06/02 11:23:52,23.17,43.80
3721,07/06/02 11:33:52,23.77,44.80
3722,07/06/02 11:43:52,24.52,38.20
3723,07/06/02 11:53:52,24.93,35.70
3724,07/06/02 12:03:52,26.12,35.20
3725,07/06/02 12:13:52,26.61,32.30
3726,07/06/02 12:23:52,26.63,30.90
3727,07/06/02 12:33:52,26.00,31.80
3728,07/06/02 12:43:52,27.12,32.80
3729,07/06/02 12:53:52,27.69,26.20
3730,07/06/02 13:03:52,26.63,28.00
3731,07/06/02 13:13:52,26.36,29.90
3732,07/06/02 13:23:52,27.44,28.00
3733,07/06/02 13:33:52,26.73,27.60
3734,07/06/02 13:43:52,26.17,28.00
3735,07/06/02 13:53:52,27.25,29.40
3736,07/06/02 14:03:52,26.73,29.90
3737,07/06/02 14:13:52,25.80,33.30
3738,07/06/02 14:23:52,25.56,32.80
3739,07/06/02 14:33:52,26.10,34.30
3740,07/06/02 14:43:52,25.49,35.20
3741,07/06/02 14:53:52,25.05,37.20
3742,07/06/02 15:03:52,24.40,40.70
3743,07/06/02 15:13:52,24.06,43.30
3744,07/06/02 15:23:52,23.48,41.30
3745,07/06/02 15:33:52,23.46,39.70
3746,07/06/02 15:43:52,23.48,40.70
3747,07/06/02 15:53:52,23.17,41.80
3748,07/06/02 16:03:52,22.31,45.90
3749,07/06/02 16:13:52,21.71,46.90
3750,07/06/02 16:23:52,21.69,47.40
3751,07/06/02 16:33:52,21.88,47.90
3752,07/06/02 16:43:52,21.57,50.00
3753,07/06/02 16:53:52,21.50,49.50
3754,07/06/02 17:03:52,21.30,50.50
3755,07/06/02 17:13:52,21.21,50.50
3756,07/06/02 17:23:52,21.04,49.00
3757,07/06/02 17:33:52,20.76,51.00
3758,07/06/02 17:43:52,20.38,60.90
3759,07/06/02 17:53:52,20.14,57.30
3760,07/06/02 18:03:52,19.88,56.70
3761,07/06/02 18:13:52,19.52,58.30
3762,07/06/02 18:23:52,19.28,62.40
3763,07/06/02 18:33:52,18.90,62.90
3764,07/06/02 18:43:52,18.26,68.50
3765,07/06/02 18:53:52,17.35,71.10
3766,07/06/02 19:03:52,16.59,74.50
3767,07/06/02 19:13:52,16.33,74.00
3768,07/06/02 19:23:52,16.14,75.50
3769,07/06/02 19:33:52,15.57,78.40
3770,07/06/02 19:43:52,14.99,79.80
3771,07/06/02 19:53:52,14.59,83.00
3772,07/06/02 20:03:52,14.23,82.60
3773,07/06/02 20:13:52,14.25,84.00
3774,07/06/02 20:23:52,14.75,81.70
3775,07/06/02 20:33:52,14.97,80.70
3776,07/06/02 20:43:52,14.83,80.30
3777,07/06/02 20:53:52,14.80,79.80
3778,07/06/02 21:03:52,14.71,79.30
3779,07/06/02 21:13:52,14.85,77.90
3780,07/06/02 21:23:52,14.52,80.70
3781,07/06/02 21:33:52,14.44,80.30
3782,07/06/02 21:43:52,14.35,80.70
3783,07/06/02 21:53:52,14.35,80.70
3784,07/06/02 22:03:52,14.32,79.80
3785,07/06/02 22:13:52,13.56,84.40
3786,07/06/02 22:23:52,12.93,87.10
3787,07/06/02 22:33:52,12.59,88.40
3788,07/06/02 22:43:52,12.35,88.80
3789,07/06/02 22:53:52,12.13,88.80
3790,07/06/02 23:03:52,11.94,89.60
3791,07/06/02 23:13:52,11.79,90.50
3792,07/06/02 23:23:52,11.67,90.10
3793,07/06/02 23:33:52,11.67,90.90
3794,07/06/02 23:43:52,11.67,91.30
3795,07/06/02 23:53:52,11.55,90.90
3796,07/07/02 00:03:52,11.43,91.30
3797,07/07/02 00:13:52,11.50,91.30
3798,07/07/02 00:23:52,11.60,90.90
3799,07/07/02 00:33:52,11.79,90.50
3800,07/07/02 00:43:52,11.60,91.30
3801,07/07/02 00:53:52,11.58,92.10
3802,07/07/02 01:03:52,11.48,92.10
3803,07/07/02 01:13:52,11.33,92.90
3804,07/07/02 01:23:52,11.21,92.10
3805,07/07/02 01:33:52,11.19,92.50
3806,07/07/02 01:43:52,11.11,92.50
3807,07/07/02 01:53:52,11.06,92.90
3808,07/07/02 02:03:52,11.06,92.10
3809,07/07/02 02:13:52,10.99,92.50
3810,07/07/02 02:23:52,10.92,92.10
3811,07/07/02 02:33:52,10.77,91.30
3812,07/07/02 02:43:52,10.65,90.10
3813,07/07/02 02:53:52,10.60,87.90
3814,07/07/02 03:03:52,10.40,89.20
3815,07/07/02 03:13:52,10.23,90.10
3816,07/07/02 03:23:52,10.21,89.20
3817,07/07/02 03:33:52,10.23,89.60
3818,07/07/02 03:43:52,10.28,89.20
3819,07/07/02 03:53:52,10.26,89.20
3820,07/07/02 04:03:52,10.23,89.20
3821,07/07/02 04:13:52,10.21,89.60
3822,07/07/02 04:23:52,10.31,91.30
3823,07/07/02 04:33:52,10.31,90.90
3824,07/07/02 04:43:52,10.38,92.50
3825,07/07/02 04:53:52,10.38,92.10
3826,07/07/02 05:03:52,10.53,92.90
3827,07/07/02 05:13:52,10.53,91.70
3828,07/07/02 05:23:52,10.58,92.10
3829,07/07/02 05:33:52,11.04,89.60
3830,07/07/02 05:43:52,11.23,90.90
3831,07/07/02 05:53:52,11.26,90.50
3832,07/07/02 06:03:52,11.82,85.70
3833,07/07/02 06:13:52,12.25,86.20
3834,07/07/02 06:23:52,12.64,82.10
3835,07/07/02 06:33:52,12.79,84.40
3836,07/07/02 06:43:52,13.07,83.50
3837,07/07/02 06:53:52,12.91,86.20
3838,07/07/02 07:03:52,12.86,86.20
3839,07/07/02 07:13:52,12.86,86.60
3840,07/07/02 07:23:52,12.64,87.10
3841,07/07/02 07:33:52,12.57,87.50
3842,07/07/02 07:43:52,12.79,87.50
3843,07/07/02 07:53:52,12.83,87.10
3844,07/07/02 08:03:52,13.56,87.90
3845,07/07/02 08:13:52,13.82,86.60
3846,07/07/02 08:23:52,14.04,86.20
3847,07/07/02 08:33:52,14.06,81.20
3848,07/07/02 08:43:52,14.25,86.60
3849,07/07/02 08:53:52,14.42,83.50
3850,07/07/02 09:03:52,15.19,76.00
3851,07/07/02 09:13:52,15.73,73.00
3852,07/07/02 09:23:52,16.28,75.00
3853,07/07/02 09:33:52,16.35,71.10
3854,07/07/02 09:43:52,16.76,68.50
3855,07/07/02 09:53:52,16.85,67.00
3856,07/07/02 10:03:52,17.62,62.90
3857,07/07/02 10:13:52,19.21,59.30
3858,07/07/02 10:23:52,19.64,60.40
3859,07/07/02 10:33:52,18.73,62.90
3860,07/07/02 10:43:52,18.78,60.40
3861,07/07/02 10:53:52,18.69,61.90
3862,07/07/02 11:03:52,18.16,66.50
3863,07/07/02 11:13:52,17.95,64.50
3864,07/07/02 11:23:52,18.14,67.50
3865,07/07/02 11:33:52,17.81,65.00
3866,07/07/02 11:43:52,17.66,66.50
3867,07/07/02 11:53:52,17.73,69.50
3868,07/07/02 12:03:52,18.33,66.50
3869,07/07/02 12:13:52,18.35,71.10
3870,07/07/02 12:23:52,18.28,67.50
3871,07/07/02 12:33:52,18.42,65.50
3872,07/07/02 12:43:52,18.50,66.50
3873,07/07/02 12:53:52,18.99,62.40
3874,07/07/02 13:03:52,19.14,59.80
3875,07/07/02 13:13:52,18.52,72.00
3876,07/07/02 13:23:52,17.81,76.90
3877,07/07/02 13:33:52,17.33,78.90
3878,07/07/02 13:43:52,17.66,77.90
3879,07/07/02 13:53:52,17.66,76.90
3880,07/07/02 14:03:52,18.38,75.00
3881,07/07/02 14:13:52,18.26,74.00
3882,07/07/02 14:23:52,18.78,66.50
3883,07/07/02 14:33:52,18.57,71.50
3884,07/07/02 14:43:52,18.02,75.50
3885,07/07/02 14:53:52,17.52,77.40
3886,07/07/02 15:03:52,16.81,76.90
3887,07/07/02 15:13:52,16.52,76.50
3888,07/07/02 15:23:52,16.24,70.60
3889,07/07/02 15:33:52,16.02,73.00
3890,07/07/02 15:43:52,15.62,76.90
3891,07/07/02 15:53:52,15.62,69.00
3892,07/07/02 16:03:52,15.04,86.60
3893,07/07/02 16:13:52,14.23,89.20
3894,07/07/02 16:23:52,13.84,90.90
3895,07/07/02 16:33:52,13.48,90.10
3896,07/07/02 16:43:52,13.22,91.70
3897,07/07/02 16:53:52,13.03,92.90
3898,07/07/02 17:03:52,12.76,91.70
3899,07/07/02 17:13:52,12.57,95.20
3900,07/07/02 17:23:52,12.54,96.00
3901,07/07/02 17:33:52,12.45,96.40
3902,07/07/02 17:43:52,12.54,97.10
3903,07/07/02 17:53:52,12.57,96.70
3904,07/07/02 18:03:52,12.57,96.70
3905,07/07/02 18:13:52,12.81,97.50
3906,07/07/02 18:23:52,12.88,97.50
3907,07/07/02 18:33:52,12.86,96.40
3908,07/07/02 18:43:52,12.59,95.20
3909,07/07/02 18:53:52,12.47,96.00
3910,07/07/02 19:03:52,12.40,96.00
3911,07/07/02 19:13:52,12.40,96.40
3912,07/07/02 19:23:52,12.45,96.40
3913,07/07/02 19:33:52,12.45,96.70
3914,07/07/02 19:43:52,12.50,97.10
3915,07/07/02 19:53:52,12.37,96.40
3916,07/07/02 20:03:52,12.25,96.40
3917,07/07/02 20:13:52,12.23,96.40
3918,07/07/02 20:23:52,11.99,97.80
3919,07/07/02 20:33:52,11.82,97.80
3920,07/07/02 20:43:52,11.79,98.20
3921,07/07/02 20:53:52,11.67,97.80
3922,07/07/02 21:03:52,11.62,97.50
3923,07/07/02 21:13:52,11.55,97.50
3924,07/07/02 21:23:52,11.48,97.10
3925,07/07/02 21:33:52,11.41,97.50
3926,07/07/02 21:43:52,11.43,97.80
3927,07/07/02 21:53:52,11.36,97.80
3928,07/07/02 22:03:52,11.41,98.20
3929,07/07/02 22:13:52,11.36,97.80
3930,07/07/02 22:23:52,11.31,97.80
3931,07/07/02 22:33:52,11.21,97.10
3932,07/07/02 22:43:52,11.06,96.70
3933,07/07/02 22:53:52,10.94,97.10
3934,07/07/02 23:03:52,10.87,97.10
3935,07/07/02 23:13:52,11.04,97.80
3936,07/07/02 23:23:52,11.06,97.80
3937,07/07/02 23:33:52,11.04,98.20
3938,07/07/02 23:43:52,11.06,98.20
3939,07/07/02 23:53:52,10.89,98.20
3940,07/08/02 00:03:52,10.87,97.80
3941,07/08/02 00:13:52,10.75,97.50
3942,07/08/02 00:23:52,10.58,97.10
3943,07/08/02 00:33:52,10.33,96.40
3944,07/08/02 00:43:52,10.21,96.40
3945,07/08/02 00:53:52,10.04,95.60
3946,07/08/02 01:03:52,9.91,95.20
3947,07/08/02 01:13:52,9.64,94.90
3948,07/08/02 01:23:52,9.27,92.90
3949,07/08/02 01:33:52,8.88,93.70
3950,07/08/02 01:43:52,8.58,92.50
3951,07/08/02 01:53:52,8.16,91.70
3952,07/08/02 02:03:52,7.88,90.90
3953,07/08/02 02:13:52,7.68,92.10
3954,07/08/02 02:23:52,7.58,94.10
3955,07/08/02 02:33:52,7.56,94.90
3956,07/08/02 02:43:52,7.56,96.40
3957,07/08/02 02:53:52,7.53,96.70
3958,07/08/02 03:03:52,7.61,95.60
3959,07/08/02 03:13:52,7.61,94.90
3960,07/08/02 03:23:52,7.61,96.00
3961,07/08/02 03:33:52,7.63,96.00
3962,07/08/02 03:43:52,7.66,94.90
3963,07/08/02 03:53:52,7.71,90.10
3964,07/08/02 04:03:52,7.73,87.50
3965,07/08/02 04:13:52,7.86,84.40
3966,07/08/02 04:23:52,7.81,87.10
3967,07/08/02 04:33:52,7.73,89.60
3968,07/08/02 04:43:52,7.68,90.90
3969,07/08/02 04:53:52,7.66,90.10
3970,07/08/02 05:03:52,7.61,92.50
3971,07/08/02 05:13:52,7.58,93.70
3972,07/08/02 05:23:52,7.61,92.90
3973,07/08/02 05:33:52,7.56,94.50
3974,07/08/02 05:43:52,7.53,95.20
3975,07/08/02 05:53:52,7.61,96.00
3976,07/08/02 06:03:52,7.63,96.00
3977,07/08/02 06:13:52,7.68,96.70
3978,07/08/02 06:23:52,7.73,97.10
3979,07/08/02 06:33:52,7.81,96.70
3980,07/08/02 06:43:52,7.88,96.70
3981,07/08/02 06:53:52,7.96,96.40
3982,07/08/02 07:03:52,8.06,96.40
3983,07/08/02 07:13:52,8.16,96.70
3984,07/08/02 07:23:52,8.26,96.40
3985,07/08/02 07:33:52,8.33,95.20
3986,07/08/02 07:43:52,8.31,95.60
3987,07/08/02 07:53:52,8.33,96.00
3988,07/08/02 08:03:52,8.41,96.00
3989,07/08/02 08:13:52,8.60,96.00
3990,07/08/02 08:23:52,8.65,96.00
3991,07/08/02 08:33:52,8.75,95.20
3992,07/08/02 08:43:52,8.98,94.50
3993,07/08/02 08:53:52,9.25,92.50
3994,07/08/02 09:03:52,9.37,90.50
3995,07/08/02 09:13:52,9.37,90.90
3996,07/08/02 09:23:52,9.32,90.10
3997,07/08/02 09:33:52,9.54,90.50
3998,07/08/02 09:43:52,10.09,91.70
3999,07/08/02 09:53:52,10.62,86.20
4000,07/08/02 10:03:52,11.11,85.30
4001,07/08/02 10:13:52,11.33,83.00
4002,07/08/02 10:23:52,11.02,83.00
4003,07/08/02 10:33:52,11.06,84.90
4004,07/08/02 10:43:52,11.06,84.40
4005,07/08/02 10:53:52,11.11,84.40
4006,07/08/02 11:03:52,11.11,84.40
4007,07/08/02 11:13:52,11.21,86.20
4008,07/08/02 11:23:52,11.19,85.70
4009,07/08/02 11:33:52,11.16,84.90
4010,07/08/02 11:43:52,11.26,84.40
4011,07/08/02 11:53:52,11.28,84.00
4012,07/08/02 12:03:52,11.58,83.50
4013,07/08/02 12:13:52,11.70,84.90
4014,07/08/02 12:23:52,11.77,84.40
4015,07/08/02 12:33:52,12.93,79.80
4016,07/08/02 12:43:52,14.23,74.50
4017,07/08/02 12:53:52,15.52,70.60
4018,07/08/02 13:03:52,15.71,71.10
4019,07/08/02 13:13:52,16.76,70.00
4020,07/08/02 13:23:52,16.24,68.50
4021,07/08/02 13:33:52,15.66,72.50
4022,07/08/02 13:43:52,15.93,72.00
4023,07/08/02 13:53:52,15.47,72.00
4024,07/08/02 14:03:52,14.97,73.00
4025,07/08/02 14:13:52,14.68,77.90
4026,07/08/02 14:23:52,14.97,77.40
4027,07/08/02 14:33:52,14.78,75.00
4028,07/08/02 14:43:52,14.49,76.50
4029,07/08/02 14:53:52,14.20,76.50
4030,07/08/02 15:03:52,14.18,76.50
4031,07/08/02 15:13:52,13.82,79.30
4032,07/08/02 15:23:52,13.65,78.90
4033,07/08/02 15:33:52,13.22,77.90
4034,07/08/02 15:43:52,13.39,77.90
4035,07/08/02 15:53:52,13.44,79.30
4036,07/08/02 16:03:52,13.92,77.90
4037,07/08/02 16:13:52,13.94,74.50
4038,07/08/02 16:23:52,14.16,71.10
4039,07/08/02 16:33:52,14.30,74.00
4040,07/08/02 16:43:52,14.13,74.50
4041,07/08/02 16:53:52,14.04,73.00
4042,07/08/02 17:03:52,13.94,72.50
4043,07/08/02 17:13:52,13.94,78.40
4044,07/08/02 17:23:52,13.58,77.40
4045,07/08/02 17:33:52,13.46,77.40
4046,07/08/02 17:43:52,13.17,80.30
4047,07/08/02 17:53:52,12.86,81.70
4048,07/08/02 18:03:52,12.71,80.30
4049,07/08/02 18:13:52,12.62,81.20
4050,07/08/02 18:23:52,12.35,83.50
4051,07/08/02 18:33:52,12.08,84.40
4052,07/08/02 18:43:52,11.79,86.20
4053,07/08/02 18:53:52,11.62,86.20
4054,07/08/02 19:03:52,11.26,90.10
4055,07/08/02 19:13:52,10.92,90.50
4056,07/08/02 19:23:52,10.53,91.30
4057,07/08/02 19:33:52,10.23,92.90
4058,07/08/02 19:43:52,10.01,92.90
4059,07/08/02 19:53:52,9.69,92.50
4060,07/08/02 20:03:52,9.45,93.30
4061,07/08/02 20:13:52,9.25,94.50
4062,07/08/02 20:23:52,9.03,93.70
4063,07/08/02 20:33:52,8.83,94.50
4064,07/08/02 20:43:52,8.83,95.60
4065,07/08/02 20:53:52,9.00,94.10
4066,07/08/02 21:03:52,9.20,92.50
4067,07/08/02 21:13:52,8.95,94.10
4068,07/08/02 21:23:52,8.73,94.10
4069,07/08/02 21:33:52,8.73,94.90
4070,07/08/02 21:43:52,8.93,92.10
4071,07/08/02 21:53:52,9.10,90.90
4072,07/08/02 22:03:52,8.75,93.70
4073,07/08/02 22:13:52,8.45,94.90
4074,07/08/02 22:23:52,8.23,94.90
4075,07/08/02 22:33:52,7.98,94.90
4076,07/08/02 22:43:52,7.71,94.50
4077,07/08/02 22:53:52,7.48,95.60
4078,07/08/02 23:03:52,7.40,96.40
4079,07/08/02 23:13:52,7.38,97.10
4080,07/08/02 23:23:52,7.35,97.10
4081,07/08/02 23:33:52,7.33,97.10
4082,07/08/02 23:43:52,7.15,96.40
4083,07/08/02 23:53:52,7.50,97.80
4084,07/09/02 00:03:52,7.81,97.80
4085,07/09/02 00:13:52,7.76,97.80
4086,07/09/02 00:23:52,7.88,97.10
4087,07/09/02 00:33:52,7.68,96.70
4088,07/09/02 00:43:52,7.61,96.40
4089,07/09/02 00:53:52,7.48,97.10
4090,07/09/02 01:03:52,7.25,96.00
4091,07/09/02 01:13:52,7.05,95.20
4092,07/09/02 01:23:52,7.00,91.70
4093,07/09/02 01:33:52,6.87,89.20
4094,07/09/02 01:43:52,6.80,88.40
4095,07/09/02 01:53:52,6.65,87.10
4096,07/09/02 02:03:52,6.60,85.70
4097,07/09/02 02:13:52,6.65,82.10
4098,07/09/02 02:23:52,6.72,80.70
4099,07/09/02 02:33:52,6.72,82.10
4100,07/09/02 02:43:52,6.72,83.00
4101,07/09/02 02:53:52,6.72,83.50
4102,07/09/02 03:03:52,6.77,82.10
4103,07/09/02 03:13:52,6.95,79.80
4104,07/09/02 03:23:52,7.00,81.70
4105,07/09/02 03:33:52,6.93,83.50
4106,07/09/02 03:43:52,6.82,85.30
4107,07/09/02 03:53:52,6.85,84.00
4108,07/09/02 04:03:52,6.80,84.90
4109,07/09/02 04:13:52,6.70,86.20
4110,07/09/02 04:23:52,6.62,88.80
4111,07/09/02 04:33:52,6.62,88.40
4112,07/09/02 04:43:52,6.65,87.50
4113,07/09/02 04:53:52,6.75,88.80
4114,07/09/02 05:03:52,6.77,90.10
4115,07/09/02 05:13:52,6.82,90.10
4116,07/09/02 05:23:52,6.85,91.70
4117,07/09/02 05:33:52,6.85,91.70
4118,07/09/02 05:43:52,6.82,92.50
4119,07/09/02 05:53:52,6.98,90.50
4120,07/09/02 06:03:52,7.08,89.60
4121,07/09/02 06:13:52,7.15,89.60
4122,07/09/02 06:23:52,7.15,90.50
4123,07/09/02 06:33:52,7.18,91.70
4124,07/09/02 06:43:52,7.20,92.50
4125,07/09/02 06:53:52,7.28,93.30
4126,07/09/02 07:03:52,7.18,95.20
4127,07/09/02 07:13:52,7.20,95.20
4128,07/09/02 07:23:52,7.28,95.60
4129,07/09/02 07:33:52,7.23,96.40
4130,07/09/02 07:43:52,7.23,96.70
4131,07/09/02 07:53:52,7.25,96.40
4132,07/09/02 08:03:52,7.25,96.70
4133,07/09/02 08:13:52,7.28,97.10
4134,07/09/02 08:23:52,7.33,97.50
4135,07/09/02 08:33:52,7.58,97.50
4136,07/09/02 08:43:52,7.68,97.80
4137,07/09/02 08:53:52,7.91,97.10
4138,07/09/02 09:03:52,8.36,96.70
4139,07/09/02 09:13:52,8.70,97.80
4140,07/09/02 09:23:52,9.12,98.20
4141,07/09/02 09:33:52,10.04,96.00
4142,07/09/02 09:43:52,11.87,88.40
4143,07/09/02 09:53:52,13.65,74.50
4144,07/09/02 10:03:52,14.80,73.00
4145,07/09/02 10:13:52,16.31,65.00
4146,07/09/02 10:23:52,17.31,60.90
4147,07/09/02 10:33:52,18.21,59.80
4148,07/09/02 10:43:52,19.14,56.70
4149,07/09/02 10:53:52,19.92,58.80
4150,07/09/02 11:03:52,20.61,53.10
4151,07/09/02 11:13:52,21.59,61.40
4152,07/09/02 11:23:52,21.88,48.40
4153,07/09/02 11:33:52,22.72,47.40
4154,07/09/02 11:43:52,23.29,48.40
4155,07/09/02 11:53:52,24.35,47.40
4156,07/09/02 12:03:52,25.12,42.80
4157,07/09/02 12:13:52,25.51,37.70
4158,07/09/02 12:23:52,26.10,41.30
4159,07/09/02 12:33:52,26.27,35.20
4160,07/09/02 12:43:52,26.34,33.80
4161,07/09/02 12:53:52,27.07,40.70
4162,07/09/02 13:03:52,27.79,38.70
4163,07/09/02 13:13:52,28.36,34.80
4164,07/09/02 13:23:52,28.45,34.80
4165,07/09/02 13:33:52,28.31,34.30
4166,07/09/02 13:43:52,28.36,29.00
4167,07/09/02 13:53:52,27.76,30.40
4168,07/09/02 14:03:52,26.83,36.20
4169,07/09/02 14:13:52,26.44,36.70
4170,07/09/02 14:23:52,26.36,40.70
4171,07/09/02 14:33:52,26.53,42.30
4172,07/09/02 14:43:52,25.93,33.80
4173,07/09/02 14:53:52,26.02,37.20
4174,07/09/02 15:03:52,25.61,37.20
4175,07/09/02 15:13:52,25.78,40.20
4176,07/09/02 15:23:52,25.73,47.40
4177,07/09/02 15:33:52,25.17,33.80
4178,07/09/02 15:43:52,24.81,41.80
4179,07/09/02 15:53:52,24.74,37.20
4180,07/09/02 16:03:52,24.42,42.30
4181,07/09/02 16:13:52,24.18,52.10
4182,07/09/02 16:23:52,23.94,36.20
4183,07/09/02 16:33:52,23.75,38.70
4184,07/09/02 16:43:52,23.43,52.10
4185,07/09/02 16:53:52,22.95,51.00
4186,07/09/02 17:03:52,22.45,56.70
4187,07/09/02 17:13:52,22.21,41.80
4188,07/09/02 17:23:52,21.61,50.00
4189,07/09/02 17:33:52,21.19,54.70
4190,07/09/02 17:43:52,21.02,55.70
4191,07/09/02 17:53:52,20.61,60.40
4192,07/09/02 18:03:52,20.11,65.50
4193,07/09/02 18:13:52,19.52,66.00
4194,07/09/02 18:23:52,19.19,68.00
4195,07/09/02 18:33:52,18.61,72.00
4196,07/09/02 18:43:52,17.97,74.00
4197,07/09/02 18:53:52,17.33,75.50
4198,07/09/02 19:03:52,16.83,77.90
4199,07/09/02 19:13:52,16.38,79.30
4200,07/09/02 19:23:52,15.97,80.30
4201,07/09/02 19:33:52,15.62,81.20
4202,07/09/02 19:43:52,15.26,82.10
4203,07/09/02 19:53:52,14.99,83.50
4204,07/09/02 20:03:52,14.66,84.40
4205,07/09/02 20:13:52,14.40,85.70
4206,07/09/02 20:23:52,14.16,85.30
4207,07/09/02 20:33:52,14.11,84.90
4208,07/09/02 20:43:52,13.96,83.00
4209,07/09/02 20:53:52,13.82,84.00
4210,07/09/02 21:03:52,13.84,81.20
4211,07/09/02 21:13:52,13.63,81.20
4212,07/09/02 21:23:52,13.46,81.20
4213,07/09/02 21:33:52,13.32,81.70
4214,07/09/02 21:43:52,13.20,80.70
4215,07/09/02 21:53:52,13.22,79.80
4216,07/09/02 22:03:52,13.12,79.80
4217,07/09/02 22:13:52,13.00,80.70
4218,07/09/02 22:23:52,12.93,82.60
4219,07/09/02 22:33:52,12.71,84.40
4220,07/09/02 22:43:52,12.57,84.00
4221,07/09/02 22:53:52,12.45,85.30
4222,07/09/02 23:03:52,12.33,86.60
4223,07/09/02 23:13:52,12.06,86.20
4224,07/09/02 23:23:52,11.96,82.10
4225,07/09/02 23:33:52,11.99,81.70
4226,07/09/02 23:43:52,11.94,80.70
4227,07/09/02 23:53:52,11.82,84.40
4228,07/10/02 00:03:52,11.67,80.70
4229,07/10/02 00:13:52,11.53,82.60
4230,07/10/02 00:23:52,11.45,80.30
4231,07/10/02 00:33:52,11.45,78.40
4232,07/10/02 00:43:52,11.45,78.40
4233,07/10/02 00:53:52,11.26,79.80
4234,07/10/02 01:03:52,11.06,81.20
4235,07/10/02 01:13:52,11.06,78.90
4236,07/10/02 01:23:52,10.99,80.30
4237,07/10/02 01:33:52,11.11,76.00
4238,07/10/02 01:43:52,11.02,76.90
4239,07/10/02 01:53:52,10.99,74.50
4240,07/10/02 02:03:52,10.94,75.00
4241,07/10/02 02:13:52,10.80,76.90
4242,07/10/02 02:23:52,10.82,76.00
4243,07/10/02 02:33:52,10.72,77.90
4244,07/10/02 02:43:52,10.87,76.50
4245,07/10/02 02:53:52,10.72,77.40
4246,07/10/02 03:03:52,10.58,79.80
4247,07/10/02 03:13:52,10.60,77.90
4248,07/10/02 03:23:52,10.50,79.80
4249,07/10/02 03:33:52,10.53,78.40
4250,07/10/02 03:43:52,10.55,76.50
4251,07/10/02 03:53:52,10.60,77.40
4252,07/10/02 04:03:52,10.45,78.40
4253,07/10/02 04:13:52,10.55,76.00
4254,07/10/02 04:23:52,10.48,77.90
4255,07/10/02 04:33:52,10.67,74.50
4256,07/10/02 04:43:52,10.50,79.30
4257,07/10/02 04:53:52,10.48,77.40
4258,07/10/02 05:03:52,10.45,78.90
4259,07/10/02 05:13:52,10.48,77.40
4260,07/10/02 05:23:52,10.28,83.50
4261,07/10/02 05:33:52,10.26,78.90
4262,07/10/02 05:43:52,10.36,79.80
4263,07/10/02 05:53:52,10.31,81.20
4264,07/10/02 06:03:52,10.36,82.10
4265,07/10/02 06:13:52,10.28,83.50
4266,07/10/02 06:23:52,10.26,84.40
4267,07/10/02 06:33:52,10.48,84.40
4268,07/10/02 06:43:52,10.31,88.40
4269,07/10/02 06:53:52,10.26,89.60
4270,07/10/02 07:03:52,10.26,91.30
4271,07/10/02 07:13:52,10.28,92.10
4272,07/10/02 07:23:52,10.43,91.70
4273,07/10/02 07:33:52,10.38,92.50
4274,07/10/02 07:43:52,10.53,91.70
4275,07/10/02 07:53:52,10.60,92.50
4276,07/10/02 08:03:52,10.62,92.50
4277,07/10/02 08:13:52,10.70,92.50
4278,07/10/02 08:23:52,10.72,93.70
4279,07/10/02 08:33:52,10.82,93.30
4280,07/10/02 08:43:52,10.99,92.90
4281,07/10/02 08:53:52,11.21,93.30
4282,07/10/02 09:03:52,11.58,92.90
4283,07/10/02 09:13:52,12.13,94.50
4284,07/10/02 09:23:52,12.79,92.50
4285,07/10/02 09:33:52,13.82,90.10
4286,07/10/02 09:43:52,15.69,82.60
4287,07/10/02 09:53:52,17.73,74.50
4288,07/10/02 10:03:52,19.30,69.00
4289,07/10/02 10:13:52,20.52,64.50
