"Plot Title: "
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10951902, SEN S/N: 10951902)","Coupler Attached (LGR S/N: 10951902)","Host Connected (LGR S/N: 10951902)","Stopped (LGR S/N: 10951902)","End Of File (LGR S/N: 10951902)"
2552,06/25/20 01:00:00,6.877,,,,
2553,06/25/20 02:00:00,6.877,,,,
2554,06/25/20 03:00:00,6.877,,,,
2555,06/25/20 04:00:00,6.775,,,,
2556,06/25/20 05:00:00,6.775,,,,
2557,06/25/20 06:00:00,6.775,,,,
2558,06/25/20 07:00:00,6.775,,,,
2559,06/25/20 08:00:00,6.775,,,,
2560,06/25/20 09:00:00,6.877,,,,
2561,06/25/20 10:00:00,7.079,,,,
2562,06/25/20 11:00:00,7.381,,,,
2563,06/25/20 12:00:00,7.682,,,,
2564,06/25/20 13:00:00,8.082,,,,
2565,06/25/20 14:00:00,8.382,,,,
2566,06/25/20 15:00:00,8.481,,,,
2567,06/25/20 16:00:00,8.581,,,,
2568,06/25/20 17:00:00,8.481,,,,
2569,06/25/20 18:00:00,8.282,,,,
2570,06/25/20 19:00:00,8.082,,,,
2571,06/25/20 20:00:00,7.782,,,,
2572,06/25/20 21:00:00,7.582,,,,
2573,06/25/20 22:00:00,7.381,,,,
2574,06/25/20 23:00:00,7.280,,,,
2575,06/26/20 00:00:00,7.179,,,,
2576,06/26/20 01:00:00,7.079,,,,
2577,06/26/20 02:00:00,6.978,,,,
2578,06/26/20 03:00:00,6.877,,,,
2579,06/26/20 04:00:00,6.877,,,,
2580,06/26/20 05:00:00,6.877,,,,
2581,06/26/20 06:00:00,6.877,,,,
2582,06/26/20 07:00:00,6.877,,,,
2583,06/26/20 08:00:00,7.079,,,,
2584,06/26/20 09:00:00,7.280,,,,
2585,06/26/20 10:00:00,7.582,,,,
2586,06/26/20 11:00:00,7.983,,,,
2587,06/26/20 12:00:00,8.282,,,,
2588,06/26/20 13:00:00,8.680,,,,
2589,06/26/20 14:00:00,8.978,,,,
2590,06/26/20 15:00:00,9.077,,,,
2591,06/26/20 16:00:00,9.077,,,,
2592,06/26/20 17:00:00,8.879,,,,
2593,06/26/20 18:00:00,8.680,,,,
2594,06/26/20 19:00:00,8.481,,,,
2595,06/26/20 20:00:00,8.182,,,,
2596,06/26/20 21:00:00,7.882,,,,
2597,06/26/20 22:00:00,7.782,,,,
2598,06/26/20 23:00:00,7.682,,,,
2599,06/27/20 00:00:00,7.582,,,,
2600,06/27/20 01:00:00,7.582,,,,
2601,06/27/20 02:00:00,7.481,,,,
2602,06/27/20 03:00:00,7.481,,,,
2603,06/27/20 04:00:00,7.381,,,,
2604,06/27/20 05:00:00,7.381,,,,
2605,06/27/20 06:00:00,7.280,,,,
2606,06/27/20 07:00:00,7.280,,,,
2607,06/27/20 08:00:00,7.280,,,,
2608,06/27/20 09:00:00,7.481,,,,
2609,06/27/20 10:00:00,7.682,,,,
2610,06/27/20 11:00:00,7.983,,,,
2611,06/27/20 12:00:00,8.282,,,,
2612,06/27/20 13:00:00,8.481,,,,
2613,06/27/20 14:00:00,8.382,,,,
2614,06/27/20 15:00:00,8.481,,,,
2615,06/27/20 16:00:00,8.382,,,,
2616,06/27/20 17:00:00,8.182,,,,
2617,06/27/20 18:00:00,7.882,,,,
2618,06/27/20 19:00:00,7.682,,,,
2619,06/27/20 20:00:00,7.481,,,,
2620,06/27/20 21:00:00,7.280,,,,
2621,06/27/20 22:00:00,7.179,,,,
2622,06/27/20 23:00:00,7.079,,,,
2623,06/28/20 00:00:00,6.978,,,,
2624,06/28/20 01:00:00,6.978,,,,
2625,06/28/20 02:00:00,6.877,,,,
2626,06/28/20 03:00:00,6.877,,,,
2627,06/28/20 04:00:00,6.877,,,,
2628,06/28/20 05:00:00,6.877,,,,
2629,06/28/20 06:00:00,6.775,,,,
2630,06/28/20 07:00:00,6.775,,,,
2631,06/28/20 08:00:00,6.775,,,,
2632,06/28/20 09:00:00,6.775,,,,
2633,06/28/20 10:00:00,6.775,,,,
2634,06/28/20 11:00:00,6.877,,,,
2635,06/28/20 12:00:00,6.877,,,,
2636,06/28/20 13:00:00,6.877,,,,
2637,06/28/20 14:00:00,6.877,,,,
2638,06/28/20 15:00:00,6.877,,,,
2639,06/28/20 16:00:00,6.877,,,,
2640,06/28/20 17:00:00,6.877,,,,
2641,06/28/20 18:00:00,6.877,,,,
2642,06/28/20 19:00:00,6.978,,,,
2643,06/28/20 20:00:00,6.978,,,,
2644,06/28/20 21:00:00,6.978,,,,
2645,06/28/20 22:00:00,6.877,,,,
2646,06/28/20 23:00:00,6.877,,,,
2647,06/29/20 00:00:00,6.877,,,,
2648,06/29/20 01:00:00,6.877,,,,
2649,06/29/20 02:00:00,6.877,,,,
2650,06/29/20 03:00:00,6.877,,,,
2651,06/29/20 04:00:00,6.775,,,,
2652,06/29/20 05:00:00,6.775,,,,
2653,06/29/20 06:00:00,6.775,,,,
2654,06/29/20 07:00:00,6.775,,,,
2655,06/29/20 08:00:00,6.877,,,,
2656,06/29/20 09:00:00,6.978,,,,
2657,06/29/20 10:00:00,7.179,,,,
2658,06/29/20 11:00:00,7.381,,,,
2659,06/29/20 12:00:00,7.582,,,,
2660,06/29/20 13:00:00,7.782,,,,
2661,06/29/20 14:00:00,7.983,,,,
2662,06/29/20 15:00:00,8.082,,,,
2663,06/29/20 16:00:00,7.983,,,,
2664,06/29/20 17:00:00,7.882,,,,
2665,06/29/20 18:00:00,7.682,,,,
2666,06/29/20 19:00:00,7.481,,,,
2667,06/29/20 20:00:00,7.381,,,,
2668,06/29/20 21:00:00,7.280,,,,
2669,06/29/20 22:00:00,7.179,,,,
2670,06/29/20 23:00:00,7.179,,,,
2671,06/30/20 00:00:00,7.079,,,,
2672,06/30/20 01:00:00,7.079,,,,
2673,06/30/20 02:00:00,6.978,,,,
2674,06/30/20 03:00:00,6.978,,,,
2675,06/30/20 04:00:00,6.978,,,,
2676,06/30/20 05:00:00,6.978,,,,
2677,06/30/20 06:00:00,6.978,,,,
2678,06/30/20 07:00:00,6.978,,,,
2679,06/30/20 08:00:00,6.978,,,,
2680,06/30/20 09:00:00,6.978,,,,
2681,06/30/20 10:00:00,7.079,,,,
2682,06/30/20 11:00:00,7.179,,,,
2683,06/30/20 12:00:00,7.280,,,,
2684,06/30/20 13:00:00,7.381,,,,
2685,06/30/20 14:00:00,7.381,,,,
2686,06/30/20 15:00:00,7.381,,,,
2687,06/30/20 16:00:00,7.280,,,,
2688,06/30/20 17:00:00,7.179,,,,
2689,06/30/20 18:00:00,7.179,,,,
2690,06/30/20 19:00:00,7.079,,,,
2691,06/30/20 20:00:00,7.079,,,,
2692,06/30/20 21:00:00,6.978,,,,
2693,06/30/20 22:00:00,6.978,,,,
2694,06/30/20 23:00:00,6.978,,,,
2695,07/01/20 00:00:00,6.877,,,,
2696,07/01/20 01:00:00,6.877,,,,
2697,07/01/20 02:00:00,6.877,,,,
2698,07/01/20 03:00:00,6.877,,,,
2699,07/01/20 04:00:00,6.877,,,,
2700,07/01/20 05:00:00,6.775,,,,
2701,07/01/20 06:00:00,6.877,,,,
2702,07/01/20 07:00:00,6.877,,,,
2703,07/01/20 08:00:00,6.877,,,,
2704,07/01/20 09:00:00,6.877,,,,
2705,07/01/20 10:00:00,6.978,,,,
2706,07/01/20 11:00:00,6.978,,,,
2707,07/01/20 12:00:00,7.079,,,,
2708,07/01/20 13:00:00,7.179,,,,
2709,07/01/20 14:00:00,7.280,,,,
2710,07/01/20 15:00:00,7.280,,,,
2711,07/01/20 16:00:00,7.280,,,,
2712,07/01/20 17:00:00,7.280,,,,
2713,07/01/20 18:00:00,7.179,,,,
2714,07/01/20 19:00:00,7.079,,,,
2715,07/01/20 20:00:00,7.079,,,,
2716,07/01/20 21:00:00,6.978,,,,
2717,07/01/20 22:00:00,6.978,,,,
2718,07/01/20 23:00:00,6.978,,,,
2719,07/02/20 00:00:00,6.877,,,,
2720,07/02/20 01:00:00,6.877,,,,
2721,07/02/20 02:00:00,6.877,,,,
2722,07/02/20 03:00:00,6.877,,,,
2723,07/02/20 04:00:00,6.877,,,,
2724,07/02/20 05:00:00,6.877,,,,
2725,07/02/20 06:00:00,6.877,,,,
2726,07/02/20 07:00:00,6.775,,,,
2727,07/02/20 08:00:00,6.877,,,,
2728,07/02/20 09:00:00,6.877,,,,
2729,07/02/20 10:00:00,6.877,,,,
2730,07/02/20 11:00:00,6.978,,,,
2731,07/02/20 12:00:00,7.079,,,,
2732,07/02/20 13:00:00,7.179,,,,
2733,07/02/20 14:00:00,7.280,,,,
2734,07/02/20 15:00:00,7.381,,,,
2735,07/02/20 16:00:00,7.381,,,,
2736,07/02/20 17:00:00,7.381,,,,
2737,07/02/20 18:00:00,7.381,,,,
2738,07/02/20 19:00:00,7.381,,,,
2739,07/02/20 20:00:00,7.280,,,,
2740,07/02/20 21:00:00,7.079,,,,
2741,07/02/20 22:00:00,7.079,,,,
2742,07/02/20 23:00:00,6.978,,,,
2743,07/03/20 00:00:00,6.978,,,,
2744,07/03/20 01:00:00,6.877,,,,
2745,07/03/20 02:00:00,6.877,,,,
2746,07/03/20 03:00:00,6.877,,,,
2747,07/03/20 04:00:00,6.877,,,,
2748,07/03/20 05:00:00,6.877,,,,
2749,07/03/20 06:00:00,6.877,,,,
2750,07/03/20 07:00:00,6.877,,,,
2751,07/03/20 08:00:00,6.877,,,,
2752,07/03/20 09:00:00,6.978,,,,
2753,07/03/20 10:00:00,7.079,,,,
2754,07/03/20 11:00:00,7.179,,,,
2755,07/03/20 12:00:00,7.381,,,,
2756,07/03/20 13:00:00,7.481,,,,
2757,07/03/20 14:00:00,7.582,,,,
2758,07/03/20 15:00:00,7.682,,,,
2759,07/03/20 16:00:00,7.782,,,,
2760,07/03/20 17:00:00,7.682,,,,
2761,07/03/20 18:00:00,7.582,,,,
2762,07/03/20 19:00:00,7.481,,,,
2763,07/03/20 20:00:00,7.381,,,,
2764,07/03/20 21:00:00,7.280,,,,
2765,07/03/20 22:00:00,7.079,,,,
2766,07/03/20 23:00:00,7.079,,,,
2767,07/04/20 00:00:00,6.978,,,,
2768,07/04/20 01:00:00,6.978,,,,
2769,07/04/20 02:00:00,6.978,,,,
2770,07/04/20 03:00:00,6.978,,,,
2771,07/04/20 04:00:00,6.978,,,,
2772,07/04/20 05:00:00,6.877,,,,
2773,07/04/20 06:00:00,6.877,,,,
2774,07/04/20 07:00:00,6.877,,,,
2775,07/04/20 08:00:00,6.877,,,,
2776,07/04/20 09:00:00,6.978,,,,
2777,07/04/20 10:00:00,6.978,,,,
2778,07/04/20 11:00:00,7.179,,,,
2779,07/04/20 12:00:00,7.280,,,,
2780,07/04/20 13:00:00,7.381,,,,
2781,07/04/20 14:00:00,7.481,,,,
2782,07/04/20 15:00:00,7.582,,,,
2783,07/04/20 16:00:00,7.582,,,,
2784,07/04/20 17:00:00,7.582,,,,
2785,07/04/20 18:00:00,7.481,,,,
2786,07/04/20 19:00:00,7.481,,,,
2787,07/04/20 20:00:00,7.280,,,,
2788,07/04/20 21:00:00,7.179,,,,
2789,07/04/20 22:00:00,7.079,,,,
2790,07/04/20 23:00:00,7.079,,,,
2791,07/05/20 00:00:00,6.978,,,,
2792,07/05/20 01:00:00,6.978,,,,
2793,07/05/20 02:00:00,6.978,,,,
2794,07/05/20 03:00:00,6.978,,,,
2795,07/05/20 04:00:00,6.978,,,,
2796,07/05/20 05:00:00,6.877,,,,
2797,07/05/20 06:00:00,6.877,,,,
2798,07/05/20 07:00:00,6.877,,,,
2799,07/05/20 08:00:00,6.877,,,,
2800,07/05/20 09:00:00,6.978,,,,
2801,07/05/20 10:00:00,7.079,,,,
2802,07/05/20 11:00:00,7.179,,,,
2803,07/05/20 12:00:00,7.481,,,,
2804,07/05/20 13:00:00,7.582,,,,
2805,07/05/20 14:00:00,7.782,,,,
2806,07/05/20 15:00:00,7.882,,,,
2807,07/05/20 16:00:00,7.882,,,,
2808,07/05/20 17:00:00,7.882,,,,
2809,07/05/20 18:00:00,7.782,,,,
2810,07/05/20 19:00:00,7.582,,,,
2811,07/05/20 20:00:00,7.381,,,,
2812,07/05/20 21:00:00,7.280,,,,
2813,07/05/20 22:00:00,7.179,,,,
2814,07/05/20 23:00:00,7.079,,,,
2815,07/06/20 00:00:00,7.079,,,,
2816,07/06/20 01:00:00,6.978,,,,
2817,07/06/20 02:00:00,7.079,,,,
2818,07/06/20 03:00:00,7.079,,,,
2819,07/06/20 04:00:00,7.079,,,,
2820,07/06/20 05:00:00,7.079,,,,
2821,07/06/20 06:00:00,6.978,,,,
2822,07/06/20 07:00:00,6.978,,,,
2823,07/06/20 08:00:00,7.079,,,,
2824,07/06/20 09:00:00,7.079,,,,
2825,07/06/20 10:00:00,7.280,,,,
2826,07/06/20 11:00:00,7.481,,,,
2827,07/06/20 12:00:00,7.682,,,,
2828,07/06/20 13:00:00,7.882,,,,
2829,07/06/20 14:00:00,7.983,,,,
2830,07/06/20 15:00:00,8.082,,,,
2831,07/06/20 16:00:00,8.082,,,,
2832,07/06/20 17:00:00,7.983,,,,
2833,07/06/20 18:00:00,7.882,,,,
2834,07/06/20 19:00:00,7.682,,,,
2835,07/06/20 20:00:00,7.481,,,,
2836,07/06/20 21:00:00,7.381,,,,
2837,07/06/20 22:00:00,7.280,,,,
2838,07/06/20 23:00:00,7.179,,,,
2839,07/07/20 00:00:00,7.079,,,,
2840,07/07/20 01:00:00,7.079,,,,
2841,07/07/20 02:00:00,7.079,,,,
2842,07/07/20 03:00:00,7.079,,,,
2843,07/07/20 04:00:00,6.978,,,,
2844,07/07/20 05:00:00,6.978,,,,
2845,07/07/20 06:00:00,6.978,,,,
2846,07/07/20 07:00:00,6.978,,,,
2847,07/07/20 08:00:00,6.978,,,,
2848,07/07/20 09:00:00,6.978,,,,
2849,07/07/20 10:00:00,7.079,,,,
2850,07/07/20 11:00:00,7.079,,,,
2851,07/07/20 12:00:00,7.179,,,,
2852,07/07/20 13:00:00,7.179,,,,
2853,07/07/20 14:00:00,7.179,,,,
2854,07/07/20 15:00:00,7.179,,,,
2855,07/07/20 16:00:00,7.280,,,,
2856,07/07/20 17:00:00,7.381,,,,
2857,07/07/20 18:00:00,7.280,,,,
2858,07/07/20 19:00:00,7.280,,,,
2859,07/07/20 20:00:00,7.179,,,,
2860,07/07/20 21:00:00,7.179,,,,
2861,07/07/20 22:00:00,7.179,,,,
2862,07/07/20 23:00:00,7.079,,,,
2863,07/08/20 00:00:00,7.079,,,,
2864,07/08/20 01:00:00,7.079,,,,
2865,07/08/20 02:00:00,7.079,,,,
2866,07/08/20 03:00:00,7.079,,,,
2867,07/08/20 04:00:00,6.978,,,,
2868,07/08/20 05:00:00,6.978,,,,
2869,07/08/20 06:00:00,6.978,,,,
2870,07/08/20 07:00:00,6.978,,,,
2871,07/08/20 08:00:00,7.079,,,,
2872,07/08/20 09:00:00,7.079,,,,
2873,07/08/20 10:00:00,7.280,,,,
2874,07/08/20 11:00:00,7.381,,,,
2875,07/08/20 12:00:00,7.582,,,,
2876,07/08/20 13:00:00,7.682,,,,
2877,07/08/20 14:00:00,7.782,,,,
2878,07/08/20 15:00:00,7.882,,,,
2879,07/08/20 16:00:00,7.882,,,,
2880,07/08/20 17:00:00,7.882,,,,
2881,07/08/20 18:00:00,7.782,,,,
2882,07/08/20 19:00:00,7.682,,,,
2883,07/08/20 20:00:00,7.582,,,,
2884,07/08/20 21:00:00,7.481,,,,
2885,07/08/20 22:00:00,7.381,,,,
2886,07/08/20 23:00:00,7.280,,,,
2887,07/09/20 00:00:00,7.179,,,,
2888,07/09/20 01:00:00,7.179,,,,
2889,07/09/20 02:00:00,7.079,,,,
2890,07/09/20 03:00:00,7.079,,,,
2891,07/09/20 04:00:00,6.978,,,,
2892,07/09/20 05:00:00,6.978,,,,
2893,07/09/20 06:00:00,6.978,,,,
2894,07/09/20 07:00:00,6.978,,,,
2895,07/09/20 08:00:00,7.079,,,,
2896,07/09/20 09:00:00,7.179,,,,
2897,07/09/20 10:00:00,7.179,,,,
2898,07/09/20 11:00:00,7.280,,,,
2899,07/09/20 12:00:00,7.381,,,,
2900,07/09/20 13:00:00,7.582,,,,
2901,07/09/20 14:00:00,7.682,,,,
2902,07/09/20 15:00:00,7.682,,,,
2903,07/09/20 16:00:00,7.682,,,,
2904,07/09/20 17:00:00,7.582,,,,
2905,07/09/20 18:00:00,7.582,,,,
2906,07/09/20 19:00:00,7.582,,,,
2907,07/09/20 20:00:00,7.481,,,,
2908,07/09/20 21:00:00,7.381,,,,
2909,07/09/20 22:00:00,7.381,,,,
2910,07/09/20 23:00:00,7.381,,,,
2911,07/10/20 00:00:00,7.280,,,,
2912,07/10/20 01:00:00,7.280,,,,
2913,07/10/20 02:00:00,7.280,,,,
2914,07/10/20 03:00:00,7.280,,,,
2915,07/10/20 04:00:00,7.280,,,,
2916,07/10/20 05:00:00,7.179,,,,
2917,07/10/20 06:00:00,7.179,,,,
2918,07/10/20 07:00:00,7.179,,,,
2919,07/10/20 08:00:00,7.179,,,,
2920,07/10/20 09:00:00,7.280,,,,
2921,07/10/20 10:00:00,7.381,,,,
2922,07/10/20 11:00:00,7.582,,,,
2923,07/10/20 12:00:00,7.782,,,,
2924,07/10/20 13:00:00,7.983,,,,
2925,07/10/20 14:00:00,8.082,,,,
2926,07/10/20 15:00:00,8.082,,,,
2927,07/10/20 16:00:00,8.082,,,,
2928,07/10/20 17:00:00,8.182,,,,
2929,07/10/20 18:00:00,8.082,,,,
2930,07/10/20 19:00:00,7.983,,,,
2931,07/10/20 20:00:00,7.782,,,,
2932,07/10/20 21:00:00,7.682,,,,
2933,07/10/20 22:00:00,7.481,,,,
2934,07/10/20 23:00:00,7.381,,,,
2935,07/11/20 00:00:00,7.280,,,,
2936,07/11/20 01:00:00,7.280,,,,
2937,07/11/20 02:00:00,7.179,,,,
2938,07/11/20 03:00:00,7.179,,,,
2939,07/11/20 04:00:00,7.179,,,,
2940,07/11/20 05:00:00,7.079,,,,
2941,07/11/20 06:00:00,7.079,,,,
2942,07/11/20 07:00:00,7.079,,,,
2943,07/11/20 08:00:00,7.079,,,,
2944,07/11/20 09:00:00,7.280,,,,
2945,07/11/20 10:00:00,7.481,,,,
2946,07/11/20 11:00:00,7.682,,,,
2947,07/11/20 12:00:00,7.882,,,,
2948,07/11/20 13:00:00,8.082,,,,
2949,07/11/20 14:00:00,8.182,,,,
2950,07/11/20 15:00:00,8.282,,,,
2951,07/11/20 16:00:00,8.182,,,,
2952,07/11/20 17:00:00,8.082,,,,
2953,07/11/20 18:00:00,7.983,,,,
2954,07/11/20 19:00:00,7.782,,,,
2955,07/11/20 20:00:00,7.682,,,,
2956,07/11/20 21:00:00,7.582,,,,
2957,07/11/20 22:00:00,7.481,,,,
2958,07/11/20 23:00:00,7.381,,,,
2959,07/12/20 00:00:00,7.381,,,,
2960,07/12/20 01:00:00,7.280,,,,
2961,07/12/20 02:00:00,7.280,,,,
2962,07/12/20 03:00:00,7.280,,,,
2963,07/12/20 04:00:00,7.280,,,,
2964,07/12/20 05:00:00,7.280,,,,
2965,07/12/20 06:00:00,7.280,,,,
2966,07/12/20 07:00:00,7.280,,,,
2967,07/12/20 08:00:00,7.280,,,,
2968,07/12/20 09:00:00,7.381,,,,
2969,07/12/20 10:00:00,7.381,,,,
2970,07/12/20 11:00:00,7.582,,,,
2971,07/12/20 12:00:00,7.782,,,,
2972,07/12/20 13:00:00,7.983,,,,
2973,07/12/20 14:00:00,8.082,,,,
2974,07/12/20 15:00:00,8.082,,,,
2975,07/12/20 16:00:00,8.182,,,,
2976,07/12/20 17:00:00,8.182,,,,
2977,07/12/20 18:00:00,8.082,,,,
2978,07/12/20 19:00:00,7.882,,,,
2979,07/12/20 20:00:00,7.782,,,,
2980,07/12/20 21:00:00,7.582,,,,
2981,07/12/20 22:00:00,7.481,,,,
2982,07/12/20 23:00:00,7.381,,,,
2983,07/13/20 00:00:00,7.280,,,,
2984,07/13/20 01:00:00,7.179,,,,
2985,07/13/20 02:00:00,7.179,,,,
2986,07/13/20 03:00:00,7.179,,,,
2987,07/13/20 04:00:00,7.179,,,,
2988,07/13/20 05:00:00,7.179,,,,
2989,07/13/20 06:00:00,7.179,,,,
2990,07/13/20 07:00:00,7.179,,,,
2991,07/13/20 08:00:00,7.179,,,,
2992,07/13/20 09:00:00,7.280,,,,
2993,07/13/20 10:00:00,7.481,,,,
2994,07/13/20 11:00:00,7.682,,,,
2995,07/13/20 12:00:00,7.983,,,,
2996,07/13/20 13:00:00,8.182,,,,
2997,07/13/20 14:00:00,8.481,,,,
2998,07/13/20 15:00:00,8.581,,,,
2999,07/13/20 16:00:00,8.581,,,,
3000,07/13/20 17:00:00,8.481,,,,
3001,07/13/20 18:00:00,8.382,,,,
3002,07/13/20 19:00:00,8.182,,,,
3003,07/13/20 20:00:00,7.983,,,,
3004,07/13/20 21:00:00,7.782,,,,
3005,07/13/20 22:00:00,7.582,,,,
3006,07/13/20 23:00:00,7.481,,,,
3007,07/14/20 00:00:00,7.381,,,,
3008,07/14/20 01:00:00,7.280,,,,
3009,07/14/20 02:00:00,7.179,,,,
3010,07/14/20 03:00:00,7.179,,,,
3011,07/14/20 04:00:00,7.079,,,,
3012,07/14/20 05:00:00,6.978,,,,
3013,07/14/20 06:00:00,6.978,,,,
3014,07/14/20 07:00:00,6.978,,,,
3015,07/14/20 08:00:00,6.978,,,,
3016,07/14/20 09:00:00,7.179,,,,
3017,07/14/20 10:00:00,7.381,,,,
3018,07/14/20 11:00:00,7.782,,,,
3019,07/14/20 12:00:00,8.082,,,,
3020,07/14/20 13:00:00,8.382,,,,
3021,07/14/20 14:00:00,8.680,,,,
3022,07/14/20 15:00:00,8.779,,,,
3023,07/14/20 16:00:00,8.879,,,,
3024,07/14/20 17:00:00,8.779,,,,
3025,07/14/20 18:00:00,8.680,,,,
3026,07/14/20 19:00:00,8.481,,,,
3027,07/14/20 20:00:00,8.182,,,,
3028,07/14/20 21:00:00,7.983,,,,
3029,07/14/20 22:00:00,7.782,,,,
3030,07/14/20 23:00:00,7.682,,,,
3031,07/15/20 00:00:00,7.582,,,,
3032,07/15/20 01:00:00,7.481,,,,
3033,07/15/20 02:00:00,7.381,,,,
3034,07/15/20 03:00:00,7.381,,,,
3035,07/15/20 04:00:00,7.280,,,,
3036,07/15/20 05:00:00,7.280,,,,
3037,07/15/20 06:00:00,7.280,,,,
3038,07/15/20 07:00:00,7.280,,,,
3039,07/15/20 08:00:00,7.280,,,,
3040,07/15/20 09:00:00,7.481,,,,
3041,07/15/20 10:00:00,7.782,,,,
3042,07/15/20 11:00:00,8.182,,,,
3043,07/15/20 12:00:00,8.581,,,,
3044,07/15/20 13:00:00,8.978,,,,
3045,07/15/20 14:00:00,9.176,,,,
3046,07/15/20 15:00:00,9.373,,,,
3047,07/15/20 16:00:00,9.373,,,,
3048,07/15/20 17:00:00,9.275,,,,
3049,07/15/20 18:00:00,9.077,,,,
3050,07/15/20 19:00:00,8.779,,,,
3051,07/15/20 20:00:00,8.581,,,,
3052,07/15/20 21:00:00,8.282,,,,
3053,07/15/20 22:00:00,8.082,,,,
3054,07/15/20 23:00:00,7.882,,,,
3055,07/16/20 00:00:00,7.782,,,,
3056,07/16/20 01:00:00,7.682,,,,
3057,07/16/20 02:00:00,7.582,,,,
3058,07/16/20 03:00:00,7.582,,,,
3059,07/16/20 04:00:00,7.582,,,,
3060,07/16/20 05:00:00,7.481,,,,
3061,07/16/20 06:00:00,7.481,,,,
3062,07/16/20 07:00:00,7.481,,,,
3063,07/16/20 08:00:00,7.481,,,,
3064,07/16/20 09:00:00,7.682,,,,
3065,07/16/20 10:00:00,7.983,,,,
3066,07/16/20 11:00:00,8.282,,,,
3067,07/16/20 12:00:00,8.581,,,,
3068,07/16/20 13:00:00,8.779,,,,
3069,07/16/20 14:00:00,8.978,,,,
3070,07/16/20 15:00:00,8.978,,,,
3071,07/16/20 16:00:00,8.978,,,,
3072,07/16/20 17:00:00,8.978,,,,
3073,07/16/20 18:00:00,8.779,,,,
3074,07/16/20 19:00:00,8.581,,,,
3075,07/16/20 20:00:00,8.382,,,,
3076,07/16/20 21:00:00,8.182,,,,
3077,07/16/20 22:00:00,7.983,,,,
3078,07/16/20 23:00:00,7.882,,,,
3079,07/17/20 00:00:00,7.782,,,,
3080,07/17/20 01:00:00,7.782,,,,
3081,07/17/20 02:00:00,7.682,,,,
3082,07/17/20 03:00:00,7.682,,,,
3083,07/17/20 04:00:00,7.682,,,,
3084,07/17/20 05:00:00,7.682,,,,
3085,07/17/20 06:00:00,7.582,,,,
3086,07/17/20 07:00:00,7.582,,,,
3087,07/17/20 08:00:00,7.582,,,,
3088,07/17/20 09:00:00,7.682,,,,
3089,07/17/20 10:00:00,7.782,,,,
3090,07/17/20 11:00:00,7.983,,,,
3091,07/17/20 12:00:00,8.282,,,,
3092,07/17/20 13:00:00,8.581,,,,
3093,07/17/20 14:00:00,8.779,,,,
3094,07/17/20 15:00:00,8.879,,,,
3095,07/17/20 16:00:00,8.879,,,,
3096,07/17/20 17:00:00,8.779,,,,
3097,07/17/20 18:00:00,8.581,,,,
3098,07/17/20 19:00:00,8.382,,,,
3099,07/17/20 20:00:00,8.182,,,,
3100,07/17/20 21:00:00,7.882,,,,
3101,07/17/20 22:00:00,7.782,,,,
3102,07/17/20 23:00:00,7.682,,,,
3103,07/18/20 00:00:00,7.582,,,,
3104,07/18/20 01:00:00,7.582,,,,
3105,07/18/20 02:00:00,7.582,,,,
3106,07/18/20 03:00:00,7.582,,,,
3107,07/18/20 04:00:00,7.582,,,,
3108,07/18/20 05:00:00,7.481,,,,
3109,07/18/20 06:00:00,7.481,,,,
3110,07/18/20 07:00:00,7.481,,,,
3111,07/18/20 08:00:00,7.582,,,,
3112,07/18/20 09:00:00,7.682,,,,
3113,07/18/20 10:00:00,7.882,,,,
3114,07/18/20 11:00:00,8.082,,,,
3115,07/18/20 12:00:00,8.481,,,,
3116,07/18/20 13:00:00,8.779,,,,
3117,07/18/20 14:00:00,8.978,,,,
3118,07/18/20 15:00:00,9.077,,,,
3119,07/18/20 16:00:00,9.176,,,,
3120,07/18/20 17:00:00,9.077,,,,
3121,07/18/20 18:00:00,8.879,,,,
3122,07/18/20 19:00:00,8.680,,,,
3123,07/18/20 20:00:00,8.481,,,,
3124,07/18/20 21:00:00,8.282,,,,
3125,07/18/20 22:00:00,8.082,,,,
3126,07/18/20 23:00:00,7.882,,,,
3127,07/19/20 00:00:00,7.782,,,,
3128,07/19/20 01:00:00,7.782,,,,
3129,07/19/20 02:00:00,7.682,,,,
3130,07/19/20 03:00:00,7.582,,,,
3131,07/19/20 04:00:00,7.582,,,,
3132,07/19/20 05:00:00,7.582,,,,
3133,07/19/20 06:00:00,7.481,,,,
3134,07/19/20 07:00:00,7.481,,,,
3135,07/19/20 08:00:00,7.582,,,,
3136,07/19/20 09:00:00,7.682,,,,
3137,07/19/20 10:00:00,7.983,,,,
3138,07/19/20 11:00:00,8.282,,,,
3139,07/19/20 12:00:00,8.581,,,,
3140,07/19/20 13:00:00,8.879,,,,
3141,07/19/20 14:00:00,9.176,,,,
3142,07/19/20 15:00:00,9.275,,,,
3143,07/19/20 16:00:00,9.275,,,,
3144,07/19/20 17:00:00,9.275,,,,
3145,07/19/20 18:00:00,9.077,,,,
3146,07/19/20 19:00:00,8.879,,,,
3147,07/19/20 20:00:00,8.680,,,,
3148,07/19/20 21:00:00,8.481,,,,
3149,07/19/20 22:00:00,8.282,,,,
3150,07/19/20 23:00:00,8.182,,,,
3151,07/20/20 00:00:00,7.983,,,,
3152,07/20/20 01:00:00,7.882,,,,
3153,07/20/20 02:00:00,7.782,,,,
