"Plot Title: FORUPL"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905283, SEN S/N: 9905283, LBL: Temp)","RH, % (LGR S/N: 9905283, SEN S/N: 9905283, LBL: RH)","Coupler Detached (LGR S/N: 9905283)","Coupler Attached (LGR S/N: 9905283)","Host Connected (LGR S/N: 9905283)","Stopped (LGR S/N: 9905283)","End Of File (LGR S/N: 9905283)"
4141,10/01/22 18:00:00,19.365,54.107,,,,,
4142,10/01/22 18:30:00,16.320,59.167,,,,,
4143,10/01/22 19:00:00,15.438,60.733,,,,,
4144,10/01/22 19:30:00,15.748,55.965,,,,,
4145,10/01/22 20:00:00,15.557,56.482,,,,,
4146,10/01/22 20:30:00,15.079,58.490,,,,,
4147,10/01/22 21:00:00,14.912,58.584,,,,,
4148,10/01/22 21:30:00,14.792,57.693,,,,,
4149,10/01/22 22:00:00,14.553,57.837,,,,,
4150,10/01/22 22:30:00,14.170,59.513,,,,,
4151,10/01/22 23:00:00,14.601,56.941,,,,,
4152,10/01/22 23:30:00,14.529,57.231,,,,,
4153,10/02/22 00:00:00,14.768,55.878,,,,,
4154,10/02/22 00:30:00,15.151,50.088,,,,,
4155,10/02/22 01:00:00,14.984,51.422,,,,,
4156,10/02/22 01:30:00,14.697,54.411,,,,,
4157,10/02/22 02:00:00,14.457,54.983,,,,,
4158,10/02/22 02:30:00,14.266,57.221,,,,,
4159,10/02/22 03:00:00,14.170,58.916,,,,,
4160,10/02/22 03:30:00,14.074,58.631,,,,,
4161,10/02/22 04:00:00,14.026,60.710,,,,,
4162,10/02/22 04:30:00,13.642,62.687,,,,,
4163,10/02/22 05:00:00,13.546,61.904,,,,,
4164,10/02/22 05:30:00,13.594,62.532,,,,,
4165,10/02/22 06:00:00,13.618,62.948,,,,,
4166,10/02/22 06:30:00,13.738,59.891,,,,,
4167,10/02/22 07:00:00,13.594,61.528,,,,,
4168,10/02/22 07:30:00,14.577,58.531,,,,,
4169,10/02/22 08:00:00,15.963,50.383,,,,,
4170,10/02/22 08:30:00,15.796,51.380,,,,,
4171,10/02/22 09:00:00,16.392,48.731,,,,,
4172,10/02/22 09:30:00,16.701,51.041,,,,,
4173,10/02/22 10:00:00,17.130,49.015,,,,,
4174,10/02/22 10:30:00,17.510,50.531,,,,,
4175,10/02/22 11:00:00,18.105,49.269,,,,,
4176,10/02/22 11:30:00,18.105,49.112,,,,,
4177,10/02/22 12:00:00,18.723,47.780,,,,,
4178,10/02/22 12:30:00,19.365,45.582,,,,,
4179,10/02/22 13:00:00,19.817,41.668,,,,,
4180,10/02/22 13:30:00,20.460,38.498,,,,,
4181,10/02/22 14:00:00,19.888,40.934,,,,,
4182,10/02/22 14:30:00,20.150,41.931,,,,,
4183,10/02/22 15:00:00,20.484,40.774,,,,,
4184,10/02/22 15:30:00,20.436,40.639,,,,,
4185,10/02/22 16:00:00,20.770,39.702,,,,,
4186,10/02/22 16:30:00,21.318,40.021,,,,,
4187,10/02/22 17:00:00,21.294,41.413,,,,,
4188,10/02/22 17:30:00,21.652,47.646,,,,,
4189,10/02/22 18:00:00,19.865,51.849,,,,,
4190,10/02/22 18:30:00,17.130,55.409,,,,,
4191,10/02/22 19:00:00,16.225,59.332,,,,,
4192,10/02/22 19:30:00,15.509,62.440,,,,,
4193,10/02/22 20:00:00,14.840,64.098,,,,,
4194,10/02/22 20:30:00,14.721,62.633,,,,,
4195,10/02/22 21:00:00,15.342,60.000,,,,,
4196,10/02/22 21:30:00,15.676,59.275,,,,,
4197,10/02/22 22:00:00,15.557,59.376,,,,,
4198,10/02/22 22:30:00,15.127,60.652,,,,,
4199,10/02/22 23:00:00,15.438,58.606,,,,,
4200,10/02/22 23:30:00,15.485,58.223,,,,,
4201,10/03/22 00:00:00,15.581,57.333,,,,,
4202,10/03/22 00:30:00,15.796,49.585,,,,,
4203,10/03/22 01:00:00,14.984,49.415,,,,,
4204,10/03/22 01:30:00,15.079,46.125,,,,,
4205,10/03/22 02:00:00,15.031,45.994,,,,,
4206,10/03/22 02:30:00,15.031,45.367,,,,,
4207,10/03/22 03:00:00,14.768,42.371,,,,,
4208,10/03/22 03:30:00,14.984,40.935,,,,,
4209,10/03/22 04:00:00,15.031,38.286,,,,,
4210,10/03/22 04:30:00,14.625,40.321,,,,,
4211,10/03/22 05:00:00,14.314,37.151,,,,,
4212,10/03/22 05:30:00,14.050,35.061,,,,,
4213,10/03/22 06:00:00,13.978,36.988,,,,,
4214,10/03/22 06:30:00,14.098,34.159,,,,,
4215,10/03/22 07:00:00,15.366,32.975,,,,,
4216,10/03/22 07:30:00,16.415,30.442,,,,,
4217,10/03/22 08:00:00,17.796,28.168,,,,,
4218,10/03/22 08:30:00,17.843,31.853,,,,,
4219,10/03/22 09:00:00,16.749,42.600,,,,,
4220,10/03/22 09:30:00,16.773,44.697,,,,,
4221,10/03/22 10:00:00,16.915,46.575,,,,,
4222,10/03/22 10:30:00,17.415,47.298,,,,,
4223,10/03/22 11:00:00,17.843,47.227,,,,,
4224,10/03/22 11:30:00,18.652,46.793,,,,,
4225,10/03/22 12:00:00,19.460,42.175,,,,,
4226,10/03/22 12:30:00,19.698,43.837,,,,,
4227,10/03/22 13:00:00,19.793,43.368,,,,,
4228,10/03/22 13:30:00,20.103,44.204,,,,,
4229,10/03/22 14:00:00,20.150,43.634,,,,,
4230,10/03/22 14:30:00,20.317,42.947,,,,,
4231,10/03/22 15:00:00,20.341,42.564,,,,,
4232,10/03/22 15:30:00,20.317,42.014,,,,,
4233,10/03/22 16:00:00,21.032,40.153,,,,,
4234,10/03/22 16:30:00,21.557,39.852,,,,,
4235,10/03/22 17:00:00,21.533,38.741,,,,,
4236,10/03/22 17:30:00,21.843,38.185,,,,,
4237,10/03/22 18:00:00,20.436,41.221,,,,,
4238,10/03/22 18:30:00,17.843,46.786,,,,,
4239,10/03/22 19:00:00,16.654,50.446,,,,,
4240,10/03/22 19:30:00,16.034,52.030,,,,,
4241,10/03/22 20:00:00,15.748,53.495,,,,,
4242,10/03/22 20:30:00,15.772,51.624,,,,,
4243,10/03/22 21:00:00,15.748,49.610,,,,,
4244,10/03/22 21:30:00,15.748,46.679,,,,,
4245,10/03/22 22:00:00,15.986,45.862,,,,,
4246,10/03/22 22:30:00,15.915,47.483,,,,,
4247,10/03/22 23:00:00,15.891,49.008,,,,,
4248,10/03/22 23:30:00,15.891,47.230,,,,,
4249,10/04/22 00:00:00,15.748,44.573,,,,,
4250,10/04/22 00:30:00,15.748,43.024,,,,,
4251,10/04/22 01:00:00,15.939,44.154,,,,,
4252,10/04/22 01:30:00,15.963,43.587,,,,,
4253,10/04/22 02:00:00,16.106,43.509,,,,,
4254,10/04/22 02:30:00,16.844,40.053,,,,,
4255,10/04/22 03:00:00,16.749,37.627,,,,,
4256,10/04/22 03:30:00,16.749,33.626,,,,,
4257,10/04/22 04:00:00,16.796,34.317,,,,,
4258,10/04/22 04:30:00,16.749,33.299,,,,,
4259,10/04/22 05:00:00,16.963,30.918,,,,,
4260,10/04/22 05:30:00,16.868,34.161,,,,,
4261,10/04/22 06:00:00,16.844,31.798,,,,,
4262,10/04/22 06:30:00,16.511,33.931,,,,,
4263,10/04/22 07:00:00,16.511,38.699,,,,,
4264,10/04/22 07:30:00,16.844,37.895,,,,,
4265,10/04/22 08:00:00,17.558,36.119,,,,,
4266,10/04/22 08:30:00,17.962,34.494,,,,,
4267,10/04/22 09:00:00,17.962,36.290,,,,,
4268,10/04/22 09:30:00,18.652,40.057,,,,,
4269,10/04/22 10:00:00,19.032,40.485,,,,,
4270,10/04/22 10:30:00,19.936,39.548,,,,,
4271,10/04/22 11:00:00,20.007,39.231,,,,,
4272,10/04/22 11:30:00,20.579,38.511,,,,,
4273,10/04/22 12:00:00,21.390,36.762,,,,,
4274,10/04/22 12:30:00,21.461,36.703,,,,,
4275,10/04/22 13:00:00,21.175,39.648,,,,,
4276,10/04/22 13:30:00,21.127,38.503,,,,,
4277,10/04/22 14:00:00,21.199,37.497,,,,,
4278,10/04/22 14:30:00,20.865,40.005,,,,,
4279,10/04/22 15:00:00,21.270,44.599,,,,,
4280,10/04/22 15:30:00,21.939,44.358,,,,,
4281,10/04/22 16:00:00,21.819,46.999,,,,,
4282,10/04/22 16:30:00,21.939,49.964,,,,,
4283,10/04/22 17:00:00,21.581,54.084,,,,,
4284,10/04/22 17:30:00,21.390,56.535,,,,,
4285,10/04/22 18:00:00,19.199,62.458,,,,,
4286,10/04/22 18:30:00,16.654,59.551,,,,,
4287,10/04/22 19:00:00,15.843,62.318,,,,,
4288,10/04/22 19:30:00,15.127,63.912,,,,,
4289,10/04/22 20:00:00,15.127,47.288,,,,,
4290,10/04/22 20:30:00,15.366,44.527,,,,,
4291,10/04/22 21:00:00,15.605,47.287,,,,,
4292,10/04/22 21:30:00,16.106,46.693,,,,,
4293,10/04/22 22:00:00,14.888,48.348,,,,,
4294,10/04/22 22:30:00,14.074,54.987,,,,,
4295,10/04/22 23:00:00,13.738,56.959,,,,,
4296,10/04/22 23:30:00,13.425,68.386,,,,,
4297,10/05/22 00:00:00,13.209,59.210,,,,,
4298,10/05/22 00:30:00,13.353,68.517,,,,,
4299,10/05/22 01:00:00,13.016,70.145,,,,,
4300,10/05/22 01:30:00,13.642,68.051,,,,,
4301,10/05/22 02:00:00,13.642,66.808,,,,,
4302,10/05/22 02:30:00,13.305,61.480,,,,,
4303,10/05/22 03:00:00,14.002,62.128,,,,,
4304,10/05/22 03:30:00,13.137,66.948,,,,,
4305,10/05/22 04:00:00,12.871,66.553,,,,,
4306,10/05/22 04:30:00,13.064,64.640,,,,,
4307,10/05/22 05:00:00,12.703,63.554,,,,,
4308,10/05/22 05:30:00,14.337,55.753,,,,,
4309,10/05/22 06:00:00,13.257,62.828,,,,,
4310,10/05/22 06:30:00,13.522,59.737,,,,,
4311,10/05/22 07:00:00,12.775,64.735,,,,,
4312,10/05/22 07:30:00,13.762,60.370,,,,,
4313,10/05/22 08:00:00,15.724,47.208,,,,,
4314,10/05/22 08:30:00,17.082,48.008,,,,,
4315,10/05/22 09:00:00,16.987,50.615,,,,,
4316,10/05/22 09:30:00,17.582,51.131,,,,,
4317,10/05/22 10:00:00,18.224,51.312,,,,,
4318,10/05/22 10:30:00,18.818,50.270,,,,,
4319,10/05/22 11:00:00,19.841,46.752,,,,,
4320,10/05/22 11:30:00,20.365,47.293,,,,,
4321,10/05/22 12:00:00,20.698,46.700,,,,,
4322,10/05/22 12:30:00,20.603,46.497,,,,,
4323,10/05/22 13:00:00,20.865,41.979,,,,,
4324,10/05/22 13:30:00,21.366,39.506,,,,,
4325,10/05/22 14:00:00,21.700,37.974,,,,,
4326,10/05/22 14:30:00,22.417,36.304,,,,,
4327,10/05/22 15:00:00,22.369,41.695,,,,,
4328,10/05/22 15:30:00,22.178,43.775,,,,,
4329,10/05/22 16:00:00,21.819,47.063,,,,,
4330,10/05/22 16:30:00,22.417,47.616,,,,,
4331,10/05/22 17:00:00,22.034,50.355,,,,,
4332,10/05/22 17:30:00,21.246,51.476,,,,,
4333,10/05/22 18:00:00,19.579,54.694,,,,,
4334,10/05/22 18:30:00,17.130,59.777,,,,,
4335,10/05/22 19:00:00,16.987,53.365,,,,,
4336,10/05/22 19:30:00,17.106,53.905,,,,,
4337,10/05/22 20:00:00,17.415,48.145,,,,,
4338,10/05/22 20:30:00,17.011,47.090,,,,,
4339,10/05/22 21:00:00,17.177,53.054,,,,,
4340,10/05/22 21:30:00,17.368,53.204,,,,,
4341,10/05/22 22:00:00,17.106,44.357,,,,,
4342,10/05/22 22:30:00,17.748,40.923,,,,,
4343,10/05/22 23:00:00,17.534,38.646,,,,,
4344,10/05/22 23:30:00,17.368,38.532,,,,,
4345,10/06/22 00:00:00,17.915,38.718,,,,,
4346,10/06/22 00:30:00,17.272,33.413,,,,,
4347,10/06/22 01:00:00,18.271,34.719,,,,,
4348,10/06/22 01:30:00,17.748,43.257,,,,,
4349,10/06/22 02:00:00,17.891,42.124,,,,,
4350,10/06/22 02:30:00,17.534,42.627,,,,,
4351,10/06/22 03:00:00,17.819,38.417,,,,,
4352,10/06/22 03:30:00,18.343,35.479,,,,,
4353,10/06/22 04:00:00,18.937,32.908,,,,,
4354,10/06/22 04:30:00,18.509,34.906,,,,,
4355,10/06/22 05:00:00,18.889,31.648,,,,,
4356,10/06/22 05:30:00,19.056,29.670,,,,,
4357,10/06/22 06:00:00,18.961,31.522,,,,,
4358,10/06/22 06:30:00,19.127,31.139,,,,,
4359,10/06/22 07:00:00,18.961,31.323,,,,,
4360,10/06/22 07:30:00,19.103,31.468,,,,,
4361,10/06/22 08:00:00,20.341,29.242,,,,,
4362,10/06/22 08:30:00,19.603,32.009,,,,,
4363,10/06/22 09:00:00,19.413,34.566,,,,,
4364,10/06/22 09:30:00,19.651,35.147,,,,,
4365,10/06/22 10:00:00,20.507,32.521,,,,,
4366,10/06/22 10:30:00,20.770,32.942,,,,,
4367,10/06/22 11:00:00,21.223,33.016,,,,,
4368,10/06/22 11:30:00,21.318,33.788,,,,,
4369,10/06/22 12:00:00,21.581,33.812,,,,,
4370,10/06/22 12:30:00,21.628,34.181,,,,,
4371,10/06/22 13:00:00,21.939,33.712,,,,,
4372,10/06/22 13:30:00,21.915,34.935,,,,,
4373,10/06/22 14:00:00,22.058,33.524,,,,,
4374,10/06/22 14:30:00,22.178,33.934,,,,,
4375,10/06/22 15:00:00,22.058,34.519,,,,,
4376,10/06/22 15:30:00,22.082,34.654,,,,,
4377,10/06/22 16:00:00,22.178,35.093,,,,,
4378,10/06/22 16:30:00,22.537,33.502,,,,,
4379,10/06/22 17:00:00,22.513,33.732,,,,,
4380,10/06/22 17:30:00,22.130,33.863,,,,,
4381,10/06/22 18:00:00,20.674,36.494,,,,,
4382,10/06/22 18:30:00,19.674,38.807,,,,,
4383,10/06/22 19:00:00,19.294,39.706,,,,,
4384,10/06/22 19:30:00,19.127,39.462,,,,,
4385,10/06/22 20:00:00,18.985,38.312,,,,,
4386,10/06/22 20:30:00,18.010,45.606,,,,,
4387,10/06/22 21:00:00,17.344,47.478,,,,,
4388,10/06/22 21:30:00,17.391,46.194,,,,,
4389,10/06/22 22:00:00,18.366,40.445,,,,,
4390,10/06/22 22:30:00,18.771,36.468,,,,,
4391,10/06/22 23:00:00,17.605,39.943,,,,,
4392,10/06/22 23:30:00,18.081,38.639,,,,,
4393,10/07/22 00:00:00,18.461,37.349,,,,,
4394,10/07/22 00:30:00,18.747,35.191,,,,,
4395,10/07/22 01:00:00,19.032,34.365,,,,,
4396,10/07/22 01:30:00,18.461,37.121,,,,,
4397,10/07/22 02:00:00,19.080,32.492,,,,,
4398,10/07/22 02:30:00,18.937,30.425,,,,,
4399,10/07/22 03:00:00,18.699,31.168,,,,,
4400,10/07/22 03:30:00,18.366,31.106,,,,,
4401,10/07/22 04:00:00,18.343,31.038,,,,,
4402,10/07/22 04:30:00,17.201,34.650,,,,,
4403,10/07/22 05:00:00,17.106,35.293,,,,,
4404,10/07/22 05:30:00,16.820,35.135,,,,,
4405,10/07/22 06:00:00,16.796,38.213,,,,,
4406,10/07/22 06:30:00,17.677,34.761,,,,,
4407,10/07/22 07:00:00,17.272,35.375,,,,,
4408,10/07/22 07:30:00,17.415,36.625,,,,,
4409,10/07/22 08:00:00,18.176,35.757,,,,,
4410,10/07/22 08:30:00,18.319,36.325,,,,,
4411,10/07/22 09:00:00,19.056,35.810,,,,,
4412,10/07/22 09:30:00,18.652,38.245,,,,,
4413,10/07/22 10:00:00,18.985,39.090,,,,,
4414,10/07/22 10:30:00,19.841,37.652,,,,,
4415,10/07/22 11:00:00,19.936,38.183,,,,,
4416,10/07/22 11:30:00,20.793,36.637,,,,,
4417,10/07/22 12:00:00,21.533,34.866,,,,,
4418,10/07/22 12:30:00,21.533,35.592,,,,,
4419,10/07/22 13:00:00,21.676,35.540,,,,,
4420,10/07/22 13:30:00,21.318,34.119,,,,,
4421,10/07/22 14:00:00,22.130,30.864,,,,,
4422,10/07/22 14:30:00,22.226,32.408,,,,,
4423,10/07/22 15:00:00,21.867,32.842,,,,,
4424,10/07/22 15:30:00,22.489,31.095,,,,,
4425,10/07/22 16:00:00,22.705,29.301,,,,,
4426,10/07/22 16:30:00,23.328,29.453,,,,,
4427,10/07/22 17:00:00,24.098,30.426,,,,,
4428,10/07/22 17:30:00,23.617,41.020,,,,,
4429,10/07/22 18:00:00,20.507,46.295,,,,,
4430,10/07/22 18:30:00,18.604,40.148,,,,,
4431,10/07/22 19:00:00,18.033,42.301,,,,,
4432,10/07/22 19:30:00,17.486,44.307,,,,,
4433,10/07/22 20:00:00,17.320,46.090,,,,,
4434,10/07/22 20:30:00,17.534,45.896,,,,,
4435,10/07/22 21:00:00,17.748,45.859,,,,,
4436,10/07/22 21:30:00,16.939,46.169,,,,,
4437,10/07/22 22:00:00,16.534,51.111,,,,,
4438,10/07/22 22:30:00,15.939,51.955,,,,,
4439,10/07/22 23:00:00,16.201,49.764,,,,,
4440,10/07/22 23:30:00,17.011,47.404,,,,,
4441,10/08/22 00:00:00,16.630,47.919,,,,,
4442,10/08/22 00:30:00,16.558,47.753,,,,,
4443,10/08/22 01:00:00,16.392,48.013,,,,,
4444,10/08/22 01:30:00,16.630,46.350,,,,,
4445,10/08/22 02:00:00,16.915,41.822,,,,,
4446,10/08/22 02:30:00,17.034,38.335,,,,,
4447,10/08/22 03:00:00,16.892,38.062,,,,,
4448,10/08/22 03:30:00,16.987,39.426,,,,,
4449,10/08/22 04:00:00,16.892,40.572,,,,,
4450,10/08/22 04:30:00,16.296,43.056,,,,,
4451,10/08/22 05:00:00,15.533,44.547,,,,,
4452,10/08/22 05:30:00,15.629,42.978,,,,,
4453,10/08/22 06:00:00,15.748,42.421,,,,,
4454,10/08/22 06:30:00,15.843,42.432,,,,,
4455,10/08/22 07:00:00,15.676,40.501,,,,,
4456,10/08/22 07:30:00,15.724,41.973,,,,,
4457,10/08/22 08:00:00,17.415,36.170,,,,,
4458,10/08/22 08:30:00,17.701,34.534,,,,,
4459,10/08/22 09:00:00,17.701,39.180,,,,,
4460,10/08/22 09:30:00,18.794,37.025,,,,,
4461,10/08/22 10:00:00,19.222,35.826,,,,,
4462,10/08/22 10:30:00,19.746,33.510,,,,,
4463,10/08/22 11:00:00,20.174,32.888,,,,,
4464,10/08/22 11:30:00,20.770,32.677,,,,,
4465,10/08/22 12:00:00,21.342,32.629,,,,,
4466,10/08/22 12:30:00,21.867,31.643,,,,,
4467,10/08/22 13:00:00,22.465,30.758,,,,,
4468,10/08/22 13:30:00,23.040,31.009,,,,,
4469,10/08/22 14:00:00,22.896,30.661,,,,,
4470,10/08/22 14:30:00,23.617,29.948,,,,,
4471,10/08/22 15:00:00,23.809,29.526,,,,,
4472,10/08/22 15:30:00,22.561,37.076,,,,,
4473,10/08/22 16:00:00,22.250,39.045,,,,,
4474,10/08/22 16:30:00,22.058,40.589,,,,,
4475,10/08/22 17:00:00,21.939,43.908,,,,,
4476,10/08/22 17:30:00,21.581,43.351,,,,,
4477,10/08/22 18:00:00,19.365,44.946,,,,,
4478,10/08/22 18:30:00,17.938,46.262,,,,,
4479,10/08/22 19:00:00,17.344,48.731,,,,,
4480,10/08/22 19:30:00,16.844,51.092,,,,,
4481,10/08/22 20:00:00,16.511,51.232,,,,,
4482,10/08/22 20:30:00,16.058,53.447,,,,,
4483,10/08/22 21:00:00,15.963,53.035,,,,,
4484,10/08/22 21:30:00,15.748,53.311,,,,,
4485,10/08/22 22:00:00,16.034,49.493,,,,,
4486,10/08/22 22:30:00,15.724,48.239,,,,,
4487,10/08/22 23:00:00,15.843,45.467,,,,,
4488,10/08/22 23:30:00,16.654,40.897,,,,,
4489,10/09/22 00:00:00,16.892,38.417,,,,,
4490,10/09/22 00:30:00,17.225,37.644,,,,,
4491,10/09/22 01:00:00,16.558,37.446,,,,,
4492,10/09/22 01:30:00,16.773,36.041,,,,,
4493,10/09/22 02:00:00,16.820,35.949,,,,,
4494,10/09/22 02:30:00,15.748,38.233,,,,,
4495,10/09/22 03:00:00,15.724,38.423,,,,,
4496,10/09/22 03:30:00,17.034,36.522,,,,,
4497,10/09/22 04:00:00,16.868,37.930,,,,,
4498,10/09/22 04:30:00,15.915,46.293,,,,,
4499,10/09/22 05:00:00,16.392,43.130,,,,,
4500,10/09/22 05:30:00,16.177,48.422,,,,,
4501,10/09/22 06:00:00,15.700,51.706,,,,,
4502,10/09/22 06:30:00,16.225,49.674,,,,,
4503,10/09/22 07:00:00,16.010,49.769,,,,,
4504,10/09/22 07:30:00,15.199,51.944,,,,,
4505,10/09/22 08:00:00,17.082,43.656,,,,,
4506,10/09/22 08:30:00,17.439,39.507,,,,,
4507,10/09/22 09:00:00,17.439,38.765,,,,,
4508,10/09/22 09:30:00,18.699,44.675,,,,,
4509,10/09/22 10:00:00,19.246,41.829,,,,,
4510,10/09/22 10:30:00,19.960,40.199,,,,,
4511,10/09/22 11:00:00,20.126,37.551,,,,,
4512,10/09/22 11:30:00,20.746,34.461,,,,,
4513,10/09/22 12:00:00,20.841,35.459,,,,,
4514,10/09/22 12:30:00,21.509,33.076,,,,,
4515,10/09/22 13:00:00,21.676,33.091,,,,,
4516,10/09/22 13:30:00,22.609,29.427,,,,,
4517,10/09/22 14:00:00,22.896,29.047,,,,,
4518,10/09/22 14:30:00,22.633,31.242,,,,,
4519,10/09/22 15:00:00,22.393,32.457,,,,,
4520,10/09/22 15:30:00,22.058,33.491,,,,,
4521,10/09/22 16:00:00,21.748,34.820,,,,,
4522,10/09/22 16:30:00,21.366,37.055,,,,,
4523,10/09/22 17:00:00,21.485,35.719,,,,,
4524,10/09/22 17:30:00,20.555,41.493,,,,,
4525,10/09/22 18:00:00,17.962,44.301,,,,,
4526,10/09/22 18:30:00,16.963,47.617,,,,,
4527,10/09/22 19:00:00,17.058,37.108,,,,,
4528,10/09/22 19:30:00,17.320,29.791,,,,,
4529,10/09/22 20:00:00,17.106,30.203,,,,,
4530,10/09/22 20:30:00,16.749,33.365,,,,,
4531,10/09/22 21:00:00,16.654,36.614,,,,,
4532,10/09/22 21:30:00,16.558,39.765,,,,,
4533,10/09/22 22:00:00,16.368,32.969,,,,,
4534,10/09/22 22:30:00,16.320,31.948,,,,,
4535,10/09/22 23:00:00,16.368,32.543,,,,,
4536,10/09/22 23:30:00,16.106,32.421,,,,,
4537,10/10/22 00:00:00,16.225,31.315,,,,,
4538,10/10/22 00:30:00,15.652,32.020,,,,,
4539,10/10/22 01:00:00,15.963,26.158,,,,,
4540,10/10/22 01:30:00,15.819,25.746,,,,,
4541,10/10/22 02:00:00,15.796,33.733,,,,,
4542,10/10/22 02:30:00,15.819,35.979,,,,,
4543,10/10/22 03:00:00,15.843,34.064,,,,,
4544,10/10/22 03:30:00,15.986,33.359,,,,,
4545,10/10/22 04:00:00,15.819,30.753,,,,,
4546,10/10/22 04:30:00,15.557,28.652,,,,,
4547,10/10/22 05:00:00,15.199,31.586,,,,,
4548,10/10/22 05:30:00,14.984,35.994,,,,,
4549,10/10/22 06:00:00,14.649,40.961,,,,,
4550,10/10/22 06:30:00,14.529,43.922,,,,,
4551,10/10/22 07:00:00,15.509,30.200,,,,,
4552,10/10/22 07:30:00,15.151,39.165,,,,,
4553,10/10/22 08:00:00,15.127,47.663,,,,,
4554,10/10/22 08:30:00,14.960,48.170,,,,,
4555,10/10/22 09:00:00,14.816,51.552,,,,,
4556,10/10/22 09:30:00,15.318,43.701,,,,,
4557,10/10/22 10:00:00,16.725,23.530,,,,,
4558,10/10/22 10:30:00,16.344,35.024,,,,,
4559,10/10/22 11:00:00,16.415,38.399,,,,,
4560,10/10/22 11:30:00,16.415,42.466,,,,,
4561,10/10/22 12:00:00,17.011,37.945,,,,,
4562,10/10/22 12:30:00,16.915,40.638,,,,,
4563,10/10/22 13:00:00,16.820,43.562,,,,,
4564,10/10/22 13:30:00,15.986,49.983,,,,,
4565,10/10/22 14:00:00,14.840,61.557,,,,,
4566,10/10/22 14:30:00,15.127,60.115,,,,,
4567,10/10/22 15:00:00,14.457,58.991,,,,,
4568,10/10/22 15:30:00,14.290,60.248,,,,,
4569,10/10/22 16:00:00,13.401,62.735,,,,,
4570,10/10/22 16:30:00,13.257,64.790,,,,,
4571,10/10/22 17:00:00,12.098,76.967,,,,,
4572,10/10/22 17:30:00,11.565,83.883,,,,,
4573,10/10/22 18:00:00,10.687,92.492,,,,,
4574,10/10/22 18:30:00,10.247,96.418,,,,,
4575,10/10/22 19:00:00,9.977,97.322,,,,,
4576,10/10/22 19:30:00,9.583,97.738,,,,,
4577,10/10/22 20:00:00,9.287,98.005,,,,,
4578,10/10/22 20:30:00,8.792,98.165,,,,,
4579,10/10/22 21:00:00,8.419,98.235,,,,,
4580,10/10/22 21:30:00,7.494,98.151,,,,,
4581,10/10/22 22:00:00,6.914,92.711,,,,,
4582,10/10/22 22:30:00,6.813,85.286,,,,,
4583,10/10/22 23:00:00,9.015,27.337,,,,,
4584,10/10/22 23:30:00,9.163,34.905,,,,,
4585,10/11/22 00:00:00,6.509,88.557,,,,,
4586,10/11/22 00:30:00,6.281,88.706,,,,,
4587,10/11/22 01:00:00,8.195,30.192,,,,,
4588,10/11/22 01:30:00,6.051,89.851,,,,,
4589,10/11/22 02:00:00,6.990,73.122,,,,,
4590,10/11/22 02:30:00,7.895,24.895,,,,,
4591,10/11/22 03:00:00,8.095,21.812,,,,,
4592,10/11/22 03:30:00,9.361,17.417,,,,,
4593,10/11/22 04:00:00,10.467,18.522,,,,,
4594,10/11/22 04:30:00,10.614,28.152,,,,,
4595,10/11/22 05:00:00,12.171,38.208,,,,,
4596,10/11/22 05:30:00,10.173,58.489,,,,,
4597,10/11/22 06:00:00,7.995,55.336,,,,,
4598,10/11/22 06:30:00,8.045,66.824,,,,,
4599,10/11/22 07:00:00,9.064,59.694,,,,,
4600,10/11/22 07:30:00,6.839,78.790,,,,,
4601,10/11/22 08:00:00,9.410,54.176,,,,,
4602,10/11/22 08:30:00,12.050,40.512,,,,,
4603,10/11/22 09:00:00,14.146,29.525,,,,,
4604,10/11/22 09:30:00,15.509,26.590,,,,,
4605,10/11/22 10:00:00,14.840,41.237,,,,,
4606,10/11/22 10:30:00,14.936,43.276,,,,,
4607,10/11/22 11:00:00,15.557,50.606,,,,,
4608,10/11/22 11:30:00,16.106,45.467,,,,,
4609,10/11/22 12:00:00,15.605,53.198,,,,,
4610,10/11/22 12:30:00,16.344,50.775,,,,,
4611,10/11/22 13:00:00,19.056,27.465,,,,,
4612,10/11/22 13:30:00,19.984,32.010,,,,,
4613,10/11/22 14:00:00,19.460,41.371,,,,,
4614,10/11/22 14:30:00,18.937,39.700,,,,,
4615,10/11/22 15:00:00,18.818,41.877,,,,,
4616,10/11/22 15:30:00,18.010,46.018,,,,,
4617,10/11/22 16:00:00,18.390,46.791,,,,,
4618,10/11/22 16:30:00,18.129,51.951,,,,,
4619,10/11/22 17:00:00,17.938,49.747,,,,,
4620,10/11/22 17:30:00,18.580,38.497,,,,,
4621,10/11/22 18:00:00,14.505,60.015,,,,,
4622,10/11/22 18:30:00,14.505,53.163,,,,,
4623,10/11/22 19:00:00,15.223,37.888,,,,,
4624,10/11/22 19:30:00,16.582,34.982,,,,,
4625,10/11/22 20:00:00,16.915,34.916,,,,,
4626,10/11/22 20:30:00,16.963,34.725,,,,,
4627,10/11/22 21:00:00,16.511,36.664,,,,,
4628,10/11/22 21:30:00,16.106,36.656,,,,,
4629,10/11/22 22:00:00,16.225,36.311,,,,,
4630,10/11/22 22:30:00,15.533,38.949,,,,,
4631,10/11/22 23:00:00,16.129,39.655,,,,,
4632,10/11/22 23:30:00,16.463,41.388,,,,,
