"Plot Title: RDRCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10943620, SEN S/N: 10943620, LBL: Temp)","RH, % (LGR S/N: 10943620, SEN S/N: 10943620, LBL: RH)","Coupler Detached (LGR S/N: 10943620)","Coupler Attached (LGR S/N: 10943620)","Host Connected (LGR S/N: 10943620)","Stopped (LGR S/N: 10943620)","End Of File (LGR S/N: 10943620)"
1737,08/12/22 16:00:00,20.555,65.948,,,,,
1738,08/12/22 16:30:00,20.222,67.935,,,,,
1739,08/12/22 17:00:00,20.103,66.730,,,,,
1740,08/12/22 17:30:00,19.270,69.701,,,,,
1741,08/12/22 18:00:00,18.461,72.106,,,,,
1742,08/12/22 18:30:00,16.630,78.310,,,,,
1743,08/12/22 19:00:00,15.605,82.001,,,,,
1744,08/12/22 19:30:00,14.888,84.405,,,,,
1745,08/12/22 20:00:00,14.122,86.973,,,,,
1746,08/12/22 20:30:00,13.666,88.911,,,,,
1747,08/12/22 21:00:00,13.209,90.090,,,,,
1748,08/12/22 21:30:00,12.389,92.542,,,,,
1749,08/12/22 22:00:00,12.147,93.203,,,,,
1750,08/12/22 22:30:00,11.686,93.803,,,,,
1751,08/12/22 23:00:00,11.224,93.836,,,,,
1752,08/12/22 23:30:00,10.834,94.143,,,,,
1753,08/13/22 00:00:00,10.492,94.028,,,,,
1754,08/13/22 00:30:00,10.320,93.345,,,,,
1755,08/13/22 01:00:00,10.075,94.655,,,,,
1756,08/13/22 01:30:00,9.903,94.559,,,,,
1757,08/13/22 02:00:00,9.756,95.379,,,,,
1758,08/13/22 02:30:00,9.608,91.419,,,,,
1759,08/13/22 03:00:00,9.558,91.818,,,,,
1760,08/13/22 03:30:00,9.410,91.318,,,,,
1761,08/13/22 04:00:00,9.287,91.748,,,,,
1762,08/13/22 04:30:00,8.965,93.653,,,,,
1763,08/13/22 05:00:00,8.941,92.782,,,,,
1764,08/13/22 05:30:00,8.717,93.156,,,,,
1765,08/13/22 06:00:00,8.643,93.264,,,,,
1766,08/13/22 06:30:00,8.742,93.797,,,,,
1767,08/13/22 07:00:00,9.089,92.388,,,,,
1768,08/13/22 07:30:00,9.287,91.697,,,,,
1769,08/13/22 08:00:00,9.558,88.300,,,,,
1770,08/13/22 08:30:00,9.952,86.824,,,,,
1771,08/13/22 09:00:00,10.467,83.095,,,,,
1772,08/13/22 09:30:00,11.151,80.902,,,,,
1773,08/13/22 10:00:00,11.783,81.721,,,,,
1774,08/13/22 10:30:00,12.243,77.551,,,,,
1775,08/13/22 11:00:00,13.112,76.568,,,,,
1776,08/13/22 11:30:00,14.002,71.647,,,,,
1777,08/13/22 12:00:00,14.649,69.248,,,,,
1778,08/13/22 12:30:00,15.557,68.229,,,,,
1779,08/13/22 13:00:00,16.034,66.245,,,,,
1780,08/13/22 13:30:00,16.463,65.322,,,,,
1781,08/13/22 14:00:00,16.749,66.107,,,,,
1782,08/13/22 14:30:00,17.201,64.001,,,,,
1783,08/13/22 15:00:00,17.510,65.180,,,,,
1784,08/13/22 15:30:00,17.701,64.858,,,,,
1785,08/13/22 16:00:00,17.772,64.752,,,,,
1786,08/13/22 16:30:00,17.677,64.320,,,,,
1787,08/13/22 17:00:00,17.391,65.366,,,,,
1788,08/13/22 17:30:00,17.272,66.523,,,,,
1789,08/13/22 18:00:00,16.915,67.953,,,,,
1790,08/13/22 18:30:00,16.534,69.802,,,,,
1791,08/13/22 19:00:00,15.819,73.028,,,,,
1792,08/13/22 19:30:00,14.960,76.419,,,,,
1793,08/13/22 20:00:00,13.642,81.564,,,,,
1794,08/13/22 20:30:00,12.461,85.431,,,,,
1795,08/13/22 21:00:00,11.029,90.019,,,,,
1796,08/13/22 21:30:00,10.198,91.878,,,,,
1797,08/13/22 22:00:00,9.780,94.171,,,,,
1798,08/13/22 22:30:00,9.682,96.014,,,,,
1799,08/13/22 23:00:00,9.903,97.027,,,,,
1800,08/13/22 23:30:00,10.345,97.823,,,,,
1801,08/14/22 00:00:00,10.345,98.047,,,,,
1802,08/14/22 00:30:00,9.854,97.713,,,,,
1803,08/14/22 01:00:00,8.817,96.631,,,,,
1804,08/14/22 01:30:00,7.494,93.670,,,,,
1805,08/14/22 02:00:00,6.737,95.171,,,,,
1806,08/14/22 02:30:00,6.230,94.561,,,,,
1807,08/14/22 03:00:00,5.514,94.046,,,,,
1808,08/14/22 03:30:00,5.488,96.317,,,,,
1809,08/14/22 04:00:00,5.668,97.936,,,,,
1810,08/14/22 04:30:00,6.102,95.546,,,,,
1811,08/14/22 05:00:00,5.898,95.069,,,,,
1812,08/14/22 05:30:00,5.539,93.754,,,,,
1813,08/14/22 06:00:00,5.411,95.705,,,,,
1814,08/14/22 06:30:00,5.642,97.023,,,,,
1815,08/14/22 07:00:00,6.153,98.365,,,,,
1816,08/14/22 07:30:00,6.889,98.987,,,,,
1817,08/14/22 08:00:00,7.469,99.174,,,,,
1818,08/14/22 08:30:00,8.618,99.498,,,,,
1819,08/14/22 09:00:00,9.977,99.584,,,,,
1820,08/14/22 09:30:00,10.980,99.568,,,,,
1821,08/14/22 10:00:00,12.364,96.685,,,,,
1822,08/14/22 10:30:00,13.522,87.310,,,,,
1823,08/14/22 11:00:00,14.649,76.243,,,,,
1824,08/14/22 11:30:00,15.986,67.639,,,,,
1825,08/14/22 12:00:00,17.177,59.031,,,,,
1826,08/14/22 12:30:00,18.557,58.369,,,,,
1827,08/14/22 13:00:00,19.103,53.822,,,,,
1828,08/14/22 13:30:00,19.484,53.102,,,,,
1829,08/14/22 14:00:00,20.174,50.233,,,,,
1830,08/14/22 14:30:00,20.650,49.416,,,,,
1831,08/14/22 15:00:00,21.223,51.535,,,,,
1832,08/14/22 15:30:00,21.342,53.520,,,,,
1833,08/14/22 16:00:00,21.557,52.958,,,,,
1834,08/14/22 16:30:00,21.318,54.761,,,,,
1835,08/14/22 17:00:00,20.889,57.996,,,,,
1836,08/14/22 17:30:00,20.555,59.015,,,,,
1837,08/14/22 18:00:00,20.126,60.468,,,,,
1838,08/14/22 18:30:00,19.436,63.158,,,,,
1839,08/14/22 19:00:00,18.628,66.351,,,,,
1840,08/14/22 19:30:00,17.748,70.116,,,,,
1841,08/14/22 20:00:00,16.106,76.459,,,,,
1842,08/14/22 20:30:00,14.816,82.592,,,,,
1843,08/14/22 21:00:00,13.618,86.639,,,,,
1844,08/14/22 21:30:00,12.968,88.714,,,,,
1845,08/14/22 22:00:00,12.389,89.730,,,,,
1846,08/14/22 22:30:00,11.565,92.228,,,,,
1847,08/14/22 23:00:00,11.248,93.945,,,,,
1848,08/14/22 23:30:00,10.956,94.277,,,,,
1849,08/15/22 00:00:00,10.687,95.020,,,,,
1850,08/15/22 00:30:00,10.198,94.484,,,,,
1851,08/15/22 01:00:00,9.952,95.331,,,,,
1852,08/15/22 01:30:00,9.312,93.133,,,,,
1853,08/15/22 02:00:00,8.693,94.466,,,,,
1854,08/15/22 02:30:00,8.965,90.021,,,,,
1855,08/15/22 03:00:00,8.469,90.924,,,,,
1856,08/15/22 03:30:00,8.295,92.055,,,,,
1857,08/15/22 04:00:00,8.618,89.882,,,,,
1858,08/15/22 04:30:00,8.319,88.826,,,,,
1859,08/15/22 05:00:00,8.319,90.835,,,,,
1860,08/15/22 05:30:00,8.095,94.080,,,,,
1861,08/15/22 06:00:00,8.120,95.918,,,,,
1862,08/15/22 06:30:00,8.270,97.327,,,,,
1863,08/15/22 07:00:00,8.568,98.153,,,,,
1864,08/15/22 07:30:00,8.767,98.554,,,,,
1865,08/15/22 08:00:00,9.114,98.996,,,,,
1866,08/15/22 08:30:00,10.026,99.301,,,,,
1867,08/15/22 09:00:00,11.273,99.450,,,,,
1868,08/15/22 09:30:00,12.389,99.462,,,,,
1869,08/15/22 10:00:00,13.882,95.226,,,,,
1870,08/15/22 10:30:00,15.509,84.982,,,,,
1871,08/15/22 11:00:00,16.439,75.029,,,,,
1872,08/15/22 11:30:00,17.106,68.075,,,,,
1873,08/15/22 12:00:00,18.366,67.542,,,,,
1874,08/15/22 12:30:00,19.056,65.508,,,,,
1875,08/15/22 13:00:00,20.079,59.123,,,,,
1876,08/15/22 13:30:00,21.079,54.757,,,,,
1877,08/15/22 14:00:00,22.130,55.096,,,,,
1878,08/15/22 14:30:00,22.896,53.803,,,,,
1879,08/15/22 15:00:00,22.920,55.429,,,,,
1880,08/15/22 15:30:00,23.088,54.892,,,,,
1881,08/15/22 16:00:00,23.136,53.493,,,,,
1882,08/15/22 16:30:00,22.896,53.584,,,,,
1883,08/15/22 17:00:00,22.681,54.116,,,,,
1884,08/15/22 17:30:00,22.393,54.667,,,,,
1885,08/15/22 18:00:00,21.700,55.529,,,,,
1886,08/15/22 18:30:00,20.841,57.437,,,,,
1887,08/15/22 19:00:00,19.793,60.142,,,,,
1888,08/15/22 19:30:00,18.414,64.179,,,,,
1889,08/15/22 20:00:00,17.011,70.731,,,,,
1890,08/15/22 20:30:00,15.509,77.738,,,,,
1891,08/15/22 21:00:00,14.481,80.184,,,,,
1892,08/15/22 21:30:00,13.690,84.400,,,,,
1893,08/15/22 22:00:00,13.209,88.323,,,,,
1894,08/15/22 22:30:00,12.582,90.223,,,,,
1895,08/15/22 23:00:00,12.025,92.501,,,,,
1896,08/15/22 23:30:00,11.613,94.194,,,,,
1897,08/16/22 00:00:00,11.297,95.385,,,,,
1898,08/16/22 00:30:00,10.956,96.079,,,,,
1899,08/16/22 01:00:00,10.834,97.029,,,,,
1900,08/16/22 01:30:00,10.761,97.411,,,,,
1901,08/16/22 02:00:00,10.443,97.149,,,,,
1902,08/16/22 02:30:00,10.001,96.953,,,,,
1903,08/16/22 03:00:00,9.731,97.130,,,,,
1904,08/16/22 03:30:00,9.657,98.107,,,,,
1905,08/16/22 04:00:00,9.903,98.647,,,,,
1906,08/16/22 04:30:00,9.657,98.405,,,,,
1907,08/16/22 05:00:00,9.632,98.721,,,,,
1908,08/16/22 05:30:00,9.879,98.962,,,,,
1909,08/16/22 06:00:00,9.952,98.909,,,,,
1910,08/16/22 06:30:00,9.213,97.935,,,,,
1911,08/16/22 07:00:00,9.163,98.714,,,,,
1912,08/16/22 07:30:00,9.583,99.276,,,,,
1913,08/16/22 08:00:00,10.296,99.525,,,,,
1914,08/16/22 08:30:00,11.297,99.656,,,,,
1915,08/16/22 09:00:00,12.437,99.700,,,,,
1916,08/16/22 09:30:00,13.305,99.666,,,,,
1917,08/16/22 10:00:00,14.385,97.892,,,,,
1918,08/16/22 10:30:00,15.915,87.776,,,,,
1919,08/16/22 11:00:00,17.249,77.146,,,,,
1920,08/16/22 11:30:00,18.319,72.281,,,,,
1921,08/16/22 12:00:00,19.056,72.539,,,,,
1922,08/16/22 12:30:00,20.079,64.792,,,,,
1923,08/16/22 13:00:00,20.674,69.226,,,,,
1924,08/16/22 13:30:00,21.772,60.091,,,,,
1925,08/16/22 14:00:00,22.011,59.732,,,,,
1926,08/16/22 14:30:00,23.136,52.080,,,,,
1927,08/16/22 15:00:00,23.184,54.969,,,,,
1928,08/16/22 15:30:00,23.617,56.060,,,,,
1929,08/16/22 16:00:00,23.448,56.811,,,,,
1930,08/16/22 16:30:00,23.665,55.693,,,,,
1931,08/16/22 17:00:00,23.064,57.775,,,,,
1932,08/16/22 17:30:00,22.657,58.913,,,,,
1933,08/16/22 18:00:00,21.987,60.034,,,,,
1934,08/16/22 18:30:00,20.817,64.140,,,,,
1935,08/16/22 19:00:00,20.055,67.905,,,,,
1936,08/16/22 19:30:00,18.414,72.501,,,,,
1937,08/16/22 20:00:00,17.058,78.204,,,,,
1938,08/16/22 20:30:00,16.058,79.751,,,,,
1939,08/16/22 21:00:00,15.055,81.576,,,,,
1940,08/16/22 21:30:00,14.074,85.028,,,,,
1941,08/16/22 22:00:00,13.233,86.121,,,,,
1942,08/16/22 22:30:00,12.630,83.374,,,,,
1943,08/16/22 23:00:00,13.618,68.537,,,,,
1944,08/16/22 23:30:00,14.792,59.912,,,,,
1945,08/17/22 00:00:00,15.247,58.877,,,,,
1946,08/17/22 00:30:00,15.676,59.755,,,,,
1947,08/17/22 01:00:00,14.266,66.717,,,,,
1948,08/17/22 01:30:00,13.233,71.924,,,,,
1949,08/17/22 02:00:00,12.558,62.797,,,,,
1950,08/17/22 02:30:00,12.001,69.211,,,,,
1951,08/17/22 03:00:00,11.880,69.388,,,,,
1952,08/17/22 03:30:00,13.185,74.203,,,,,
1953,08/17/22 04:00:00,15.031,68.799,,,,,
1954,08/17/22 04:30:00,14.649,73.649,,,,,
1955,08/17/22 05:00:00,14.601,73.271,,,,,
1956,08/17/22 05:30:00,14.098,76.129,,,,,
1957,08/17/22 06:00:00,13.978,75.937,,,,,
1958,08/17/22 06:30:00,14.266,76.500,,,,,
1959,08/17/22 07:00:00,14.098,78.969,,,,,
1960,08/17/22 07:30:00,14.194,77.713,,,,,
1961,08/17/22 08:00:00,16.487,63.702,,,,,
1962,08/17/22 08:30:00,18.889,54.655,,,,,
1963,08/17/22 09:00:00,20.698,49.674,,,,,
1964,08/17/22 09:30:00,21.939,43.650,,,,,
1965,08/17/22 10:00:00,22.753,43.616,,,,,
1966,08/17/22 10:30:00,23.713,43.598,,,,,
1967,08/17/22 11:00:00,24.267,40.568,,,,,
1968,08/17/22 11:30:00,24.871,38.761,,,,,
1969,08/17/22 12:00:00,25.574,37.743,,,,,
1970,08/17/22 12:30:00,26.573,36.047,,,,,
1971,08/17/22 13:00:00,26.842,36.973,,,,,
1972,08/17/22 13:30:00,27.407,34.250,,,,,
1973,08/17/22 14:00:00,27.431,35.293,,,,,
1974,08/17/22 14:30:00,27.702,37.725,,,,,
1975,08/17/22 15:00:00,27.875,32.776,,,,,
1976,08/17/22 15:30:00,27.702,39.054,,,,,
1977,08/17/22 16:00:00,27.702,35.050,,,,,
1978,08/17/22 16:30:00,27.899,36.142,,,,,
1979,08/17/22 17:00:00,26.720,40.208,,,,,
1980,08/17/22 17:30:00,26.867,39.993,,,,,
1981,08/17/22 18:00:00,26.475,40.610,,,,,
1982,08/17/22 18:30:00,25.089,44.082,,,,,
1983,08/17/22 19:00:00,23.761,52.795,,,,,
1984,08/17/22 19:30:00,22.202,56.161,,,,,
1985,08/17/22 20:00:00,21.652,70.319,,,,,
1986,08/17/22 20:30:00,20.722,62.832,,,,,
1987,08/17/22 21:00:00,20.936,58.034,,,,,
1988,08/17/22 21:30:00,22.130,48.533,,,,,
1989,08/17/22 22:00:00,22.058,51.429,,,,,
1990,08/17/22 22:30:00,22.489,42.033,,,,,
1991,08/17/22 23:00:00,23.184,41.428,,,,,
1992,08/17/22 23:30:00,21.461,51.160,,,,,
1993,08/18/22 00:00:00,20.007,56.942,,,,,
1994,08/18/22 00:30:00,19.508,55.054,,,,,
1995,08/18/22 01:00:00,21.270,42.864,,,,,
1996,08/18/22 01:30:00,23.160,37.400,,,,,
1997,08/18/22 02:00:00,23.208,36.811,,,,,
1998,08/18/22 02:30:00,22.513,42.068,,,,,
1999,08/18/22 03:00:00,21.056,50.696,,,,,
2000,08/18/22 03:30:00,20.103,51.382,,,,,
2001,08/18/22 04:00:00,20.365,52.947,,,,,
2002,08/18/22 04:30:00,19.246,53.688,,,,,
2003,08/18/22 05:00:00,20.341,49.154,,,,,
2004,08/18/22 05:30:00,18.913,53.238,,,,,
2005,08/18/22 06:00:00,18.390,56.637,,,,,
2006,08/18/22 06:30:00,18.937,56.474,,,,,
2007,08/18/22 07:00:00,18.509,60.480,,,,,
2008,08/18/22 07:30:00,19.246,54.861,,,,,
2009,08/18/22 08:00:00,20.746,44.409,,,,,
2010,08/18/22 08:30:00,21.151,49.355,,,,,
2011,08/18/22 09:00:00,20.555,50.535,,,,,
2012,08/18/22 09:30:00,21.151,52.495,,,,,
2013,08/18/22 10:00:00,22.369,50.337,,,,,
2014,08/18/22 10:30:00,21.509,57.046,,,,,
2015,08/18/22 11:00:00,21.891,53.255,,,,,
2016,08/18/22 11:30:00,21.891,57.350,,,,,
2017,08/18/22 12:00:00,22.058,61.112,,,,,
2018,08/18/22 12:30:00,23.160,54.028,,,,,
2019,08/18/22 13:00:00,23.208,59.828,,,,,
2020,08/18/22 13:30:00,22.944,61.011,,,,,
2021,08/18/22 14:00:00,22.274,60.720,,,,,
2022,08/18/22 14:30:00,22.369,52.037,,,,,
2023,08/18/22 15:00:00,21.581,57.703,,,,,
2024,08/18/22 15:30:00,21.604,60.796,,,,,
2025,08/18/22 16:00:00,21.987,56.963,,,,,
2026,08/18/22 16:30:00,22.848,42.786,,,,,
2027,08/18/22 17:00:00,22.776,51.558,,,,,
2028,08/18/22 17:30:00,23.930,36.586,,,,,
2029,08/18/22 18:00:00,23.112,46.296,,,,,
2030,08/18/22 18:30:00,20.984,50.655,,,,,
2031,08/18/22 19:00:00,20.674,52.959,,,,,
2032,08/18/22 19:30:00,20.055,55.535,,,,,
2033,08/18/22 20:00:00,19.413,56.086,,,,,
2034,08/18/22 20:30:00,18.699,59.695,,,,,
2035,08/18/22 21:00:00,18.081,61.614,,,,,
2036,08/18/22 21:30:00,17.486,63.188,,,,,
2037,08/18/22 22:00:00,17.011,65.447,,,,,
2038,08/18/22 22:30:00,16.749,64.427,,,,,
2039,08/18/22 23:00:00,16.534,67.826,,,,,
2040,08/18/22 23:30:00,16.463,67.112,,,,,
2041,08/19/22 00:00:00,16.415,66.869,,,,,
2042,08/19/22 00:30:00,16.511,69.537,,,,,
2043,08/19/22 01:00:00,16.415,66.693,,,,,
2044,08/19/22 01:30:00,16.225,69.281,,,,,
2045,08/19/22 02:00:00,15.986,67.959,,,,,
2046,08/19/22 02:30:00,15.676,69.988,,,,,
2047,08/19/22 03:00:00,15.390,73.427,,,,,
2048,08/19/22 03:30:00,14.960,73.172,,,,,
2049,08/19/22 04:00:00,14.649,77.948,,,,,
2050,08/19/22 04:30:00,14.553,78.761,,,,,
2051,08/19/22 05:00:00,14.697,79.180,,,,,
2052,08/19/22 05:30:00,14.840,78.684,,,,,
2053,08/19/22 06:00:00,14.601,79.077,,,,,
2054,08/19/22 06:30:00,14.673,81.272,,,,,
2055,08/19/22 07:00:00,14.673,80.226,,,,,
2056,08/19/22 07:30:00,14.649,86.911,,,,,
2057,08/19/22 08:00:00,14.649,89.972,,,,,
2058,08/19/22 08:30:00,14.840,93.431,,,,,
2059,08/19/22 09:00:00,15.151,93.250,,,,,
2060,08/19/22 09:30:00,15.438,91.987,,,,,
2061,08/19/22 10:00:00,15.748,93.089,,,,,
2062,08/19/22 10:30:00,16.225,92.581,,,,,
2063,08/19/22 11:00:00,16.844,91.098,,,,,
2064,08/19/22 11:30:00,18.390,86.712,,,,,
2065,08/19/22 12:00:00,19.318,84.155,,,,,
2066,08/19/22 12:30:00,20.198,81.541,,,,,
2067,08/19/22 13:00:00,20.865,79.203,,,,,
2068,08/19/22 13:30:00,21.652,76.857,,,,,
2069,08/19/22 14:00:00,22.321,74.915,,,,,
2070,08/19/22 14:30:00,22.753,72.347,,,,,
2071,08/19/22 15:00:00,23.184,70.042,,,,,
2072,08/19/22 15:30:00,23.280,68.039,,,,,
2073,08/19/22 16:00:00,23.184,69.657,,,,,
2074,08/19/22 16:30:00,22.729,71.403,,,,,
2075,08/19/22 17:00:00,22.345,72.561,,,,,
2076,08/19/22 17:30:00,21.485,75.903,,,,,
2077,08/19/22 18:00:00,20.603,78.836,,,,,
2078,08/19/22 18:30:00,19.460,82.357,,,,,
2079,08/19/22 19:00:00,18.271,86.494,,,,,
2080,08/19/22 19:30:00,17.415,89.478,,,,,
2081,08/19/22 20:00:00,16.915,91.911,,,,,
2082,08/19/22 20:30:00,16.249,94.263,,,,,
2083,08/19/22 21:00:00,16.010,95.372,,,,,
2084,08/19/22 21:30:00,15.700,95.109,,,,,
2085,08/19/22 22:00:00,15.223,96.480,,,,,
2086,08/19/22 22:30:00,14.936,97.377,,,,,
2087,08/19/22 23:00:00,14.840,97.964,,,,,
2088,08/19/22 23:30:00,14.816,98.212,,,,,
2089,08/20/22 00:00:00,14.481,98.375,,,,,
2090,08/20/22 00:30:00,14.385,98.678,,,,,
2091,08/20/22 01:00:00,14.074,98.770,,,,,
2092,08/20/22 01:30:00,13.906,98.926,,,,,
2093,08/20/22 02:00:00,13.882,99.071,,,,,
2094,08/20/22 02:30:00,13.930,99.236,,,,,
2095,08/20/22 03:00:00,13.882,99.222,,,,,
2096,08/20/22 03:30:00,13.690,99.321,,,,,
2097,08/20/22 04:00:00,13.546,99.331,,,,,
2098,08/20/22 04:30:00,13.425,99.398,,,,,
2099,08/20/22 05:00:00,13.257,99.477,,,,,
2100,08/20/22 05:30:00,13.016,99.436,,,,,
2101,08/20/22 06:00:00,12.098,98.981,,,,,
2102,08/20/22 06:30:00,11.492,99.287,,,,,
2103,08/20/22 07:00:00,11.637,99.602,,,,,
2104,08/20/22 07:30:00,11.880,99.670,,,,,
2105,08/20/22 08:00:00,11.880,99.719,,,,,
2106,08/20/22 08:30:00,12.944,99.916,,,,,
2107,08/20/22 09:00:00,13.449,99.907,,,,,
2108,08/20/22 09:30:00,13.882,99.927,,,,,
2109,08/20/22 10:00:00,14.361,99.935,,,,,
2110,08/20/22 10:30:00,14.625,99.907,,,,,
2111,08/20/22 11:00:00,15.031,99.893,,,,,
2112,08/20/22 11:30:00,15.915,99.707,,,,,
2113,08/20/22 12:00:00,16.987,92.140,,,,,
2114,08/20/22 12:30:00,17.796,87.252,,,,,
2115,08/20/22 13:00:00,18.366,83.913,,,,,
2116,08/20/22 13:30:00,19.222,80.516,,,,,
2117,08/20/22 14:00:00,19.460,80.119,,,,,
2118,08/20/22 14:30:00,20.126,75.400,,,,,
2119,08/20/22 15:00:00,20.174,75.696,,,,,
2120,08/20/22 15:30:00,20.341,74.407,,,,,
2121,08/20/22 16:00:00,20.412,73.410,,,,,
2122,08/20/22 16:30:00,19.508,77.501,,,,,
2123,08/20/22 17:00:00,19.603,75.953,,,,,
2124,08/20/22 17:30:00,19.365,76.846,,,,,
2125,08/20/22 18:00:00,18.604,77.965,,,,,
2126,08/20/22 18:30:00,18.247,80.082,,,,,
2127,08/20/22 19:00:00,17.034,84.707,,,,,
2128,08/20/22 19:30:00,16.010,89.190,,,,,
2129,08/20/22 20:00:00,15.079,91.029,,,,,
2130,08/20/22 20:30:00,14.098,93.084,,,,,
2131,08/20/22 21:00:00,13.209,93.994,,,,,
2132,08/20/22 21:30:00,12.413,93.941,,,,,
2133,08/20/22 22:00:00,12.147,96.221,,,,,
2134,08/20/22 22:30:00,11.856,96.599,,,,,
2135,08/20/22 23:00:00,11.516,96.305,,,,,
2136,08/20/22 23:30:00,11.321,97.212,,,,,
2137,08/21/22 00:00:00,11.151,97.693,,,,,
2138,08/21/22 00:30:00,11.662,98.810,,,,,
2139,08/21/22 01:00:00,11.029,97.935,,,,,
2140,08/21/22 01:30:00,10.858,98.438,,,,,
2141,08/21/22 02:00:00,10.247,97.621,,,,,
2142,08/21/22 02:30:00,9.682,97.116,,,,,
2143,08/21/22 03:00:00,9.485,97.960,,,,,
2144,08/21/22 03:30:00,9.312,98.384,,,,,
2145,08/21/22 04:00:00,9.361,98.843,,,,,
2146,08/21/22 04:30:00,9.509,99.156,,,,,
2147,08/21/22 05:00:00,9.460,99.118,,,,,
2148,08/21/22 05:30:00,9.485,99.372,,,,,
2149,08/21/22 06:00:00,9.509,99.206,,,,,
2150,08/21/22 06:30:00,9.410,98.832,,,,,
2151,08/21/22 07:00:00,9.089,97.900,,,,,
2152,08/21/22 07:30:00,9.386,98.875,,,,,
2153,08/21/22 08:00:00,9.460,99.241,,,,,
2154,08/21/22 08:30:00,10.614,99.812,,,,,
2155,08/21/22 09:00:00,11.904,99.900,,,,,
2156,08/21/22 09:30:00,12.751,99.863,,,,,
2157,08/21/22 10:00:00,13.690,99.773,,,,,
2158,08/21/22 10:30:00,14.864,96.231,,,,,
2159,08/21/22 11:00:00,16.796,87.259,,,,,
2160,08/21/22 11:30:00,18.366,81.058,,,,,
2161,08/21/22 12:00:00,19.579,77.288,,,,,
2162,08/21/22 12:30:00,20.103,73.002,,,,,
2163,08/21/22 13:00:00,20.388,71.575,,,,,
2164,08/21/22 13:30:00,20.913,66.933,,,,,
2165,08/21/22 14:00:00,21.199,67.933,,,,,
2166,08/21/22 14:30:00,21.413,64.422,,,,,
2167,08/21/22 15:00:00,21.676,65.276,,,,,
2168,08/21/22 15:30:00,21.748,64.508,,,,,
2169,08/21/22 16:00:00,22.298,63.426,,,,,
2170,08/21/22 16:30:00,22.585,62.171,,,,,
2171,08/21/22 17:00:00,22.561,61.528,,,,,
2172,08/21/22 17:30:00,22.178,61.345,,,,,
2173,08/21/22 18:00:00,21.223,65.826,,,,,
2174,08/21/22 18:30:00,19.603,70.639,,,,,
2175,08/21/22 19:00:00,18.747,69.954,,,,,
2176,08/21/22 19:30:00,17.748,72.746,,,,,
2177,08/21/22 20:00:00,16.415,76.945,,,,,
2178,08/21/22 20:30:00,15.294,79.836,,,,,
2179,08/21/22 21:00:00,14.577,80.288,,,,,
2180,08/21/22 21:30:00,14.050,80.860,,,,,
2181,08/21/22 22:00:00,13.546,81.707,,,,,
2182,08/21/22 22:30:00,13.040,81.376,,,,,
2183,08/21/22 23:00:00,12.823,79.988,,,,,
2184,08/21/22 23:30:00,12.582,74.503,,,,,
2185,08/22/22 00:00:00,12.292,72.702,,,,,
2186,08/22/22 00:30:00,12.050,76.790,,,,,
2187,08/22/22 01:00:00,11.856,74.048,,,,,
2188,08/22/22 01:30:00,11.759,77.889,,,,,
2189,08/22/22 02:00:00,11.613,73.355,,,,,
2190,08/22/22 02:30:00,11.516,77.507,,,,,
2191,08/22/22 03:00:00,13.738,76.418,,,,,
2192,08/22/22 03:30:00,14.290,78.039,,,,,
2193,08/22/22 04:00:00,12.992,81.692,,,,,
2194,08/22/22 04:30:00,11.759,83.310,,,,,
2195,08/22/22 05:00:00,11.005,86.152,,,,,
2196,08/22/22 05:30:00,10.663,87.968,,,,,
2197,08/22/22 06:00:00,10.712,89.679,,,,,
2198,08/22/22 06:30:00,10.712,89.627,,,,,
2199,08/22/22 07:00:00,10.932,90.047,,,,,
2200,08/22/22 07:30:00,11.005,91.000,,,,,
2201,08/22/22 08:00:00,11.053,92.458,,,,,
2202,08/22/22 08:30:00,11.248,95.879,,,,,
2203,08/22/22 09:00:00,12.098,96.892,,,,,
2204,08/22/22 09:30:00,13.088,93.136,,,,,
2205,08/22/22 10:00:00,14.888,83.699,,,,,
2206,08/22/22 10:30:00,16.725,73.292,,,,,
2207,08/22/22 11:00:00,17.891,67.398,,,,,
2208,08/22/22 11:30:00,18.628,62.483,,,,,
2209,08/22/22 12:00:00,20.103,57.355,,,,,
2210,08/22/22 12:30:00,20.698,59.951,,,,,
2211,08/22/22 13:00:00,21.223,60.156,,,,,
2212,08/22/22 13:30:00,21.700,59.958,,,,,
2213,08/22/22 14:00:00,22.106,59.165,,,,,
2214,08/22/22 14:30:00,22.178,57.763,,,,,
2215,08/22/22 15:00:00,22.417,56.410,,,,,
2216,08/22/22 15:30:00,22.417,55.293,,,,,
2217,08/22/22 16:00:00,22.178,55.413,,,,,
2218,08/22/22 16:30:00,22.274,54.557,,,,,
2219,08/22/22 17:00:00,22.058,53.622,,,,,
2220,08/22/22 17:30:00,21.652,54.094,,,,,
2221,08/22/22 18:00:00,21.127,56.341,,,,,
2222,08/22/22 18:30:00,20.603,56.047,,,,,
2223,08/22/22 19:00:00,19.770,58.953,,,,,
2224,08/22/22 19:30:00,18.580,62.266,,,,,
2225,08/22/22 20:00:00,17.558,64.448,,,,,
2226,08/22/22 20:30:00,16.368,70.407,,,,,
2227,08/22/22 21:00:00,15.533,77.435,,,,,
2228,08/22/22 21:30:00,14.649,83.427,,,,,
