"Plot Title: GEOCRKW_L"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20685706, SEN S/N: 20685706, LBL: Temp)","Coupler Attached (LGR S/N: 20685706)","Host Connected (LGR S/N: 20685706)","Stopped (LGR S/N: 20685706)","End Of File (LGR S/N: 20685706)"
3047,09/08/22 23:00:00,7.582,,,,
3048,09/08/22 23:30:00,7.582,,,,
3049,09/09/22 00:00:00,7.481,,,,
3050,09/09/22 00:30:00,7.582,,,,
3051,09/09/22 01:00:00,7.582,,,,
3052,09/09/22 01:30:00,7.582,,,,
3053,09/09/22 02:00:00,7.582,,,,
3054,09/09/22 02:30:00,7.582,,,,
3055,09/09/22 03:00:00,7.582,,,,
3056,09/09/22 03:30:00,7.682,,,,
3057,09/09/22 04:00:00,7.682,,,,
3058,09/09/22 04:30:00,7.682,,,,
3059,09/09/22 05:00:00,7.682,,,,
3060,09/09/22 05:30:00,7.682,,,,
3061,09/09/22 06:00:00,7.682,,,,
3062,09/09/22 06:30:00,7.682,,,,
3063,09/09/22 07:00:00,7.682,,,,
3064,09/09/22 07:30:00,7.782,,,,
3065,09/09/22 08:00:00,7.882,,,,
3066,09/09/22 08:30:00,7.983,,,,
3067,09/09/22 09:00:00,8.082,,,,
3068,09/09/22 09:30:00,8.182,,,,
3069,09/09/22 10:00:00,8.382,,,,
3070,09/09/22 10:30:00,8.581,,,,
3071,09/09/22 11:00:00,8.779,,,,
3072,09/09/22 11:30:00,8.978,,,,
3073,09/09/22 12:00:00,9.176,,,,
3074,09/09/22 12:30:00,9.373,,,,
3075,09/09/22 13:00:00,9.571,,,,
3076,09/09/22 13:30:00,9.669,,,,
3077,09/09/22 14:00:00,9.768,,,,
3078,09/09/22 14:30:00,9.866,,,,
3079,09/09/22 15:00:00,9.866,,,,
3080,09/09/22 15:30:00,9.866,,,,
3081,09/09/22 16:00:00,9.768,,,,
3082,09/09/22 16:30:00,9.669,,,,
3083,09/09/22 17:00:00,9.571,,,,
3084,09/09/22 17:30:00,9.373,,,,
3085,09/09/22 18:00:00,9.275,,,,
3086,09/09/22 18:30:00,9.176,,,,
3087,09/09/22 19:00:00,8.978,,,,
3088,09/09/22 19:30:00,8.879,,,,
3089,09/09/22 20:00:00,8.779,,,,
3090,09/09/22 20:30:00,8.680,,,,
3091,09/09/22 21:00:00,8.680,,,,
3092,09/09/22 21:30:00,8.581,,,,
3093,09/09/22 22:00:00,8.581,,,,
3094,09/09/22 22:30:00,8.481,,,,
3095,09/09/22 23:00:00,8.481,,,,
3096,09/09/22 23:30:00,8.382,,,,
3097,09/10/22 00:00:00,8.382,,,,
3098,09/10/22 00:30:00,8.382,,,,
3099,09/10/22 01:00:00,8.282,,,,
3100,09/10/22 01:30:00,8.282,,,,
3101,09/10/22 02:00:00,8.282,,,,
3102,09/10/22 02:30:00,8.282,,,,
3103,09/10/22 03:00:00,8.282,,,,
3104,09/10/22 03:30:00,8.282,,,,
3105,09/10/22 04:00:00,8.282,,,,
3106,09/10/22 04:30:00,8.282,,,,
3107,09/10/22 05:00:00,8.182,,,,
3108,09/10/22 05:30:00,8.182,,,,
3109,09/10/22 06:00:00,8.182,,,,
3110,09/10/22 06:30:00,8.182,,,,
3111,09/10/22 07:00:00,8.182,,,,
3112,09/10/22 07:30:00,8.182,,,,
3113,09/10/22 08:00:00,8.182,,,,
3114,09/10/22 08:30:00,8.282,,,,
3115,09/10/22 09:00:00,8.382,,,,
3116,09/10/22 09:30:00,8.481,,,,
3117,09/10/22 10:00:00,8.680,,,,
3118,09/10/22 10:30:00,8.978,,,,
3119,09/10/22 11:00:00,9.176,,,,
3120,09/10/22 11:30:00,9.373,,,,
3121,09/10/22 12:00:00,9.669,,,,
3122,09/10/22 12:30:00,9.866,,,,
3123,09/10/22 13:00:00,9.866,,,,
3124,09/10/22 13:30:00,9.965,,,,
3125,09/10/22 14:00:00,9.866,,,,
3126,09/10/22 14:30:00,9.768,,,,
3127,09/10/22 15:00:00,9.669,,,,
3128,09/10/22 15:30:00,9.768,,,,
3129,09/10/22 16:00:00,9.669,,,,
3130,09/10/22 16:30:00,9.669,,,,
3131,09/10/22 17:00:00,9.571,,,,
3132,09/10/22 17:30:00,9.472,,,,
3133,09/10/22 18:00:00,9.472,,,,
3134,09/10/22 18:30:00,9.275,,,,
3135,09/10/22 19:00:00,9.176,,,,
3136,09/10/22 19:30:00,9.077,,,,
3137,09/10/22 20:00:00,8.978,,,,
3138,09/10/22 20:30:00,8.879,,,,
3139,09/10/22 21:00:00,8.779,,,,
3140,09/10/22 21:30:00,8.680,,,,
3141,09/10/22 22:00:00,8.680,,,,
3142,09/10/22 22:30:00,8.581,,,,
3143,09/10/22 23:00:00,8.581,,,,
3144,09/10/22 23:30:00,8.481,,,,
3145,09/11/22 00:00:00,8.481,,,,
3146,09/11/22 00:30:00,8.382,,,,
3147,09/11/22 01:00:00,8.382,,,,
3148,09/11/22 01:30:00,8.282,,,,
3149,09/11/22 02:00:00,8.282,,,,
3150,09/11/22 02:30:00,8.282,,,,
3151,09/11/22 03:00:00,8.282,,,,
3152,09/11/22 03:30:00,8.282,,,,
3153,09/11/22 04:00:00,8.282,,,,
3154,09/11/22 04:30:00,8.282,,,,
3155,09/11/22 05:00:00,8.282,,,,
3156,09/11/22 05:30:00,8.282,,,,
3157,09/11/22 06:00:00,8.282,,,,
3158,09/11/22 06:30:00,8.282,,,,
3159,09/11/22 07:00:00,8.282,,,,
3160,09/11/22 07:30:00,8.282,,,,
3161,09/11/22 08:00:00,8.282,,,,
3162,09/11/22 08:30:00,8.282,,,,
3163,09/11/22 09:00:00,8.382,,,,
3164,09/11/22 09:30:00,8.481,,,,
3165,09/11/22 10:00:00,8.581,,,,
3166,09/11/22 10:30:00,8.779,,,,
3167,09/11/22 11:00:00,8.879,,,,
3168,09/11/22 11:30:00,9.077,,,,
3169,09/11/22 12:00:00,9.275,,,,
3170,09/11/22 12:30:00,9.373,,,,
3171,09/11/22 13:00:00,9.669,,,,
3172,09/11/22 13:30:00,9.768,,,,
3173,09/11/22 14:00:00,9.768,,,,
3174,09/11/22 14:30:00,9.866,,,,
3175,09/11/22 15:00:00,9.866,,,,
3176,09/11/22 15:30:00,9.669,,,,
3177,09/11/22 16:00:00,9.571,,,,
3178,09/11/22 16:30:00,9.472,,,,
3179,09/11/22 17:00:00,9.373,,,,
3180,09/11/22 17:30:00,9.373,,,,
3181,09/11/22 18:00:00,9.275,,,,
3182,09/11/22 18:30:00,9.275,,,,
3183,09/11/22 19:00:00,9.077,,,,
3184,09/11/22 19:30:00,8.978,,,,
3185,09/11/22 20:00:00,8.879,,,,
3186,09/11/22 20:30:00,8.779,,,,
3187,09/11/22 21:00:00,8.680,,,,
3188,09/11/22 21:30:00,8.581,,,,
3189,09/11/22 22:00:00,8.581,,,,
3190,09/11/22 22:30:00,8.481,,,,
3191,09/11/22 23:00:00,8.382,,,,
3192,09/11/22 23:30:00,8.481,,,,
3193,09/12/22 00:00:00,8.382,,,,
3194,09/12/22 00:30:00,8.382,,,,
3195,09/12/22 01:00:00,8.382,,,,
3196,09/12/22 01:30:00,8.382,,,,
3197,09/12/22 02:00:00,8.282,,,,
3198,09/12/22 02:30:00,8.282,,,,
3199,09/12/22 03:00:00,8.282,,,,
3200,09/12/22 03:30:00,8.282,,,,
3201,09/12/22 04:00:00,8.282,,,,
3202,09/12/22 04:30:00,8.282,,,,
3203,09/12/22 05:00:00,8.282,,,,
3204,09/12/22 05:30:00,8.182,,,,
3205,09/12/22 06:00:00,8.182,,,,
3206,09/12/22 06:30:00,8.082,,,,
3207,09/12/22 07:00:00,8.082,,,,
3208,09/12/22 07:30:00,8.082,,,,
3209,09/12/22 08:00:00,8.082,,,,
3210,09/12/22 08:30:00,8.182,,,,
3211,09/12/22 09:00:00,8.182,,,,
3212,09/12/22 09:30:00,8.282,,,,
3213,09/12/22 10:00:00,8.382,,,,
3214,09/12/22 10:30:00,8.481,,,,
3215,09/12/22 11:00:00,8.581,,,,
3216,09/12/22 11:30:00,8.779,,,,
3217,09/12/22 12:00:00,9.077,,,,
3218,09/12/22 12:30:00,9.373,,,,
3219,09/12/22 13:00:00,9.571,,,,
3220,09/12/22 13:30:00,9.768,,,,
3221,09/12/22 14:00:00,9.866,,,,
3222,09/12/22 14:30:00,9.965,,,,
3223,09/12/22 15:00:00,10.063,,,,
3224,09/12/22 15:30:00,10.161,,,,
3225,09/12/22 16:00:00,10.161,,,,
3226,09/12/22 16:30:00,10.063,,,,
3227,09/12/22 17:00:00,9.965,,,,
3228,09/12/22 17:30:00,9.965,,,,
3229,09/12/22 18:00:00,9.768,,,,
3230,09/12/22 18:30:00,9.571,,,,
3231,09/12/22 19:00:00,9.472,,,,
3232,09/12/22 19:30:00,9.373,,,,
3233,09/12/22 20:00:00,9.275,,,,
3234,09/12/22 20:30:00,9.176,,,,
3235,09/12/22 21:00:00,9.077,,,,
3236,09/12/22 21:30:00,8.978,,,,
3237,09/12/22 22:00:00,8.978,,,,
3238,09/12/22 22:30:00,8.879,,,,
3239,09/12/22 23:00:00,8.779,,,,
3240,09/12/22 23:30:00,8.779,,,,
3241,09/13/22 00:00:00,8.779,,,,
3242,09/13/22 00:30:00,8.680,,,,
3243,09/13/22 01:00:00,8.680,,,,
3244,09/13/22 01:30:00,8.680,,,,
3245,09/13/22 02:00:00,8.581,,,,
3246,09/13/22 02:30:00,8.581,,,,
3247,09/13/22 03:00:00,8.581,,,,
3248,09/13/22 03:30:00,8.481,,,,
3249,09/13/22 04:00:00,8.481,,,,
3250,09/13/22 04:30:00,8.481,,,,
3251,09/13/22 05:00:00,8.382,,,,
3252,09/13/22 05:30:00,8.382,,,,
3253,09/13/22 06:00:00,8.282,,,,
3254,09/13/22 06:30:00,8.282,,,,
3255,09/13/22 07:00:00,8.182,,,,
3256,09/13/22 07:30:00,8.182,,,,
3257,09/13/22 08:00:00,8.182,,,,
3258,09/13/22 08:30:00,8.182,,,,
3259,09/13/22 09:00:00,8.282,,,,
3260,09/13/22 09:30:00,8.382,,,,
3261,09/13/22 10:00:00,8.481,,,,
3262,09/13/22 10:30:00,8.581,,,,
3263,09/13/22 11:00:00,8.581,,,,
3264,09/13/22 11:30:00,8.680,,,,
3265,09/13/22 12:00:00,8.779,,,,
3266,09/13/22 12:30:00,8.978,,,,
3267,09/13/22 13:00:00,9.077,,,,
3268,09/13/22 13:30:00,9.077,,,,
3269,09/13/22 14:00:00,9.176,,,,
3270,09/13/22 14:30:00,9.176,,,,
3271,09/13/22 15:00:00,9.176,,,,
3272,09/13/22 15:30:00,9.176,,,,
3273,09/13/22 16:00:00,9.176,,,,
3274,09/13/22 16:30:00,9.176,,,,
3275,09/13/22 17:00:00,9.176,,,,
3276,09/13/22 17:30:00,9.077,,,,
3277,09/13/22 18:00:00,8.978,,,,
3278,09/13/22 18:30:00,8.879,,,,
3279,09/13/22 19:00:00,8.779,,,,
3280,09/13/22 19:30:00,8.680,,,,
3281,09/13/22 20:00:00,8.680,,,,
3282,09/13/22 20:30:00,8.581,,,,
3283,09/13/22 21:00:00,8.581,,,,
3284,09/13/22 21:30:00,8.581,,,,
3285,09/13/22 22:00:00,8.481,,,,
3286,09/13/22 22:30:00,8.481,,,,
3287,09/13/22 23:00:00,8.382,,,,
3288,09/13/22 23:30:00,8.382,,,,
3289,09/14/22 00:00:00,8.382,,,,
3290,09/14/22 00:30:00,8.382,,,,
3291,09/14/22 01:00:00,8.282,,,,
3292,09/14/22 01:30:00,8.282,,,,
3293,09/14/22 02:00:00,8.282,,,,
3294,09/14/22 02:30:00,8.282,,,,
3295,09/14/22 03:00:00,8.182,,,,
3296,09/14/22 03:30:00,8.182,,,,
3297,09/14/22 04:00:00,8.182,,,,
3298,09/14/22 04:30:00,8.182,,,,
3299,09/14/22 05:00:00,8.182,,,,
3300,09/14/22 05:30:00,8.182,,,,
3301,09/14/22 06:00:00,8.182,,,,
3302,09/14/22 06:30:00,8.182,,,,
3303,09/14/22 07:00:00,8.182,,,,
3304,09/14/22 07:30:00,8.182,,,,
3305,09/14/22 08:00:00,8.182,,,,
3306,09/14/22 08:30:00,8.182,,,,
3307,09/14/22 09:00:00,8.282,,,,
3308,09/14/22 09:30:00,8.282,,,,
3309,09/14/22 10:00:00,8.382,,,,
3310,09/14/22 10:30:00,8.481,,,,
3311,09/14/22 11:00:00,8.581,,,,
3312,09/14/22 11:30:00,8.680,,,,
3313,09/14/22 12:00:00,8.680,,,,
3314,09/14/22 12:30:00,8.779,,,,
3315,09/14/22 13:00:00,8.779,,,,
3316,09/14/22 13:30:00,8.779,,,,
3317,09/14/22 14:00:00,8.779,,,,
3318,09/14/22 14:30:00,8.779,,,,
3319,09/14/22 15:00:00,8.779,,,,
3320,09/14/22 15:30:00,8.879,,,,
3321,09/14/22 16:00:00,8.879,,,,
3322,09/14/22 16:30:00,8.879,,,,
3323,09/14/22 17:00:00,8.879,,,,
3324,09/14/22 17:30:00,8.879,,,,
3325,09/14/22 18:00:00,8.779,,,,
3326,09/14/22 18:30:00,8.680,,,,
3327,09/14/22 19:00:00,8.581,,,,
3328,09/14/22 19:30:00,8.481,,,,
3329,09/14/22 20:00:00,8.382,,,,
3330,09/14/22 20:30:00,8.382,,,,
3331,09/14/22 21:00:00,8.282,,,,
3332,09/14/22 21:30:00,8.282,,,,
3333,09/14/22 22:00:00,8.282,,,,
3334,09/14/22 22:30:00,8.282,,,,
3335,09/14/22 23:00:00,8.182,,,,
3336,09/14/22 23:30:00,8.182,,,,
3337,09/15/22 00:00:00,8.182,,,,
3338,09/15/22 00:30:00,8.182,,,,
3339,09/15/22 01:00:00,8.082,,,,
3340,09/15/22 01:30:00,8.082,,,,
3341,09/15/22 02:00:00,8.082,,,,
3342,09/15/22 02:30:00,8.082,,,,
3343,09/15/22 03:00:00,8.082,,,,
3344,09/15/22 03:30:00,8.082,,,,
3345,09/15/22 04:00:00,8.082,,,,
3346,09/15/22 04:30:00,8.082,,,,
3347,09/15/22 05:00:00,8.082,,,,
3348,09/15/22 05:30:00,7.983,,,,
3349,09/15/22 06:00:00,7.983,,,,
3350,09/15/22 06:30:00,7.983,,,,
3351,09/15/22 07:00:00,7.983,,,,
3352,09/15/22 07:30:00,7.983,,,,
3353,09/15/22 08:00:00,7.983,,,,
3354,09/15/22 08:30:00,7.983,,,,
3355,09/15/22 09:00:00,8.082,,,,
3356,09/15/22 09:30:00,8.082,,,,
3357,09/15/22 10:00:00,8.082,,,,
3358,09/15/22 10:30:00,8.182,,,,
3359,09/15/22 11:00:00,8.182,,,,
3360,09/15/22 11:30:00,8.182,,,,
3361,09/15/22 12:00:00,8.282,,,,
3362,09/15/22 12:30:00,8.382,,,,
3363,09/15/22 13:00:00,8.581,,,,
3364,09/15/22 13:30:00,8.680,,,,
3365,09/15/22 14:00:00,8.779,,,,
3366,09/15/22 14:30:00,8.978,,,,
3367,09/15/22 15:00:00,9.176,,,,
3368,09/15/22 15:30:00,9.176,,,,
3369,09/15/22 16:00:00,8.978,,,,
3370,09/15/22 16:30:00,8.978,,,,
3371,09/15/22 17:00:00,8.879,,,,
3372,09/15/22 17:30:00,8.779,,,,
3373,09/15/22 18:00:00,8.680,,,,
3374,09/15/22 18:30:00,8.581,,,,
3375,09/15/22 19:00:00,8.481,,,,
3376,09/15/22 19:30:00,8.481,,,,
3377,09/15/22 20:00:00,8.382,,,,
3378,09/15/22 20:30:00,8.282,,,,
3379,09/15/22 21:00:00,8.282,,,,
3380,09/15/22 21:30:00,8.182,,,,
3381,09/15/22 22:00:00,8.182,,,,
3382,09/15/22 22:30:00,8.182,,,,
3383,09/15/22 23:00:00,8.082,,,,
3384,09/15/22 23:30:00,8.082,,,,
3385,09/16/22 00:00:00,8.082,,,,
3386,09/16/22 00:30:00,7.983,,,,
3387,09/16/22 01:00:00,7.983,,,,
3388,09/16/22 01:30:00,7.983,,,,
3389,09/16/22 02:00:00,7.882,,,,
3390,09/16/22 02:30:00,7.882,,,,
3391,09/16/22 03:00:00,7.882,,,,
3392,09/16/22 03:30:00,7.882,,,,
3393,09/16/22 04:00:00,7.782,,,,
3394,09/16/22 04:30:00,7.782,,,,
3395,09/16/22 05:00:00,7.782,,,,
3396,09/16/22 05:30:00,7.682,,,,
3397,09/16/22 06:00:00,7.682,,,,
3398,09/16/22 06:30:00,7.682,,,,
3399,09/16/22 07:00:00,7.582,,,,
3400,09/16/22 07:30:00,7.582,,,,
3401,09/16/22 08:00:00,7.582,,,,
3402,09/16/22 08:30:00,7.582,,,,
3403,09/16/22 09:00:00,7.582,,,,
3404,09/16/22 09:30:00,7.682,,,,
3405,09/16/22 10:00:00,7.782,,,,
3406,09/16/22 10:30:00,7.882,,,,
3407,09/16/22 11:00:00,7.882,,,,
3408,09/16/22 11:30:00,8.082,,,,
3409,09/16/22 12:00:00,8.182,,,,
3410,09/16/22 12:30:00,8.182,,,,
3411,09/16/22 13:00:00,8.382,,,,
3412,09/16/22 13:30:00,8.481,,,,
3413,09/16/22 14:00:00,8.481,,,,
3414,09/16/22 14:30:00,8.680,,,,
3415,09/16/22 15:00:00,8.680,,,,
3416,09/16/22 15:30:00,8.581,,,,
3417,09/16/22 16:00:00,8.581,,,,
3418,09/16/22 16:30:00,8.481,,,,
3419,09/16/22 17:00:00,8.382,,,,
3420,09/16/22 17:30:00,8.382,,,,
3421,09/16/22 18:00:00,8.282,,,,
3422,09/16/22 18:30:00,8.282,,,,
3423,09/16/22 19:00:00,8.182,,,,
3424,09/16/22 19:30:00,8.082,,,,
3425,09/16/22 20:00:00,8.082,,,,
3426,09/16/22 20:30:00,7.983,,,,
3427,09/16/22 21:00:00,7.882,,,,
3428,09/16/22 21:30:00,7.882,,,,
3429,09/16/22 22:00:00,7.782,,,,
3430,09/16/22 22:30:00,7.682,,,,
3431,09/16/22 23:00:00,7.682,,,,
3432,09/16/22 23:30:00,7.481,,,,
3433,09/17/22 00:00:00,7.381,,,,
3434,09/17/22 00:30:00,7.381,,,,
3435,09/17/22 01:00:00,7.280,,,,
3436,09/17/22 01:30:00,7.280,,,,
3437,09/17/22 02:00:00,7.079,,,,
3438,09/17/22 02:30:00,6.978,,,,
3439,09/17/22 03:00:00,6.877,,,,
3440,09/17/22 03:30:00,6.775,,,,
3441,09/17/22 04:00:00,6.775,,,,
3442,09/17/22 04:30:00,6.674,,,,
3443,09/17/22 05:00:00,6.674,,,,
3444,09/17/22 05:30:00,6.573,,,,
3445,09/17/22 06:00:00,6.573,,,,
3446,09/17/22 06:30:00,6.573,,,,
3447,09/17/22 07:00:00,6.573,,,,
3448,09/17/22 07:30:00,6.573,,,,
3449,09/17/22 08:00:00,6.573,,,,
3450,09/17/22 08:30:00,6.674,,,,
3451,09/17/22 09:00:00,6.877,,,,
3452,09/17/22 09:30:00,7.079,,,,
3453,09/17/22 10:00:00,7.280,,,,
3454,09/17/22 10:30:00,7.481,,,,
3455,09/17/22 11:00:00,7.682,,,,
3456,09/17/22 11:30:00,7.882,,,,
3457,09/17/22 12:00:00,8.082,,,,
3458,09/17/22 12:30:00,8.282,,,,
3459,09/17/22 13:00:00,8.481,,,,
3460,09/17/22 13:30:00,8.581,,,,
3461,09/17/22 14:00:00,8.680,,,,
3462,09/17/22 14:30:00,8.680,,,,
3463,09/17/22 15:00:00,8.779,,,,
3464,09/17/22 15:30:00,8.680,,,,
3465,09/17/22 16:00:00,8.680,,,,
3466,09/17/22 16:30:00,8.581,,,,
3467,09/17/22 17:00:00,8.581,,,,
3468,09/17/22 17:30:00,8.481,,,,
3469,09/17/22 18:00:00,8.382,,,,
3470,09/17/22 18:30:00,8.382,,,,
3471,09/17/22 19:00:00,8.182,,,,
3472,09/17/22 19:30:00,8.082,,,,
3473,09/17/22 20:00:00,7.983,,,,
3474,09/17/22 20:30:00,7.882,,,,
3475,09/17/22 21:00:00,7.782,,,,
3476,09/17/22 21:30:00,7.682,,,,
3477,09/17/22 22:00:00,7.682,,,,
3478,09/17/22 22:30:00,7.682,,,,
3479,09/17/22 23:00:00,7.782,,,,
3480,09/17/22 23:30:00,7.782,,,,
3481,09/18/22 00:00:00,7.682,,,,
3482,09/18/22 00:30:00,7.682,,,,
3483,09/18/22 01:00:00,7.682,,,,
3484,09/18/22 01:30:00,7.682,,,,
3485,09/18/22 02:00:00,7.682,,,,
3486,09/18/22 02:30:00,7.582,,,,
3487,09/18/22 03:00:00,7.582,,,,
3488,09/18/22 03:30:00,7.582,,,,
3489,09/18/22 04:00:00,7.481,,,,
3490,09/18/22 04:30:00,7.481,,,,
3491,09/18/22 05:00:00,7.481,,,,
3492,09/18/22 05:30:00,7.481,,,,
3493,09/18/22 06:00:00,7.481,,,,
3494,09/18/22 06:30:00,7.481,,,,
3495,09/18/22 07:00:00,7.481,,,,
3496,09/18/22 07:30:00,7.582,,,,
3497,09/18/22 08:00:00,7.582,,,,
3498,09/18/22 08:30:00,7.682,,,,
3499,09/18/22 09:00:00,7.782,,,,
3500,09/18/22 09:30:00,7.882,,,,
3501,09/18/22 10:00:00,8.082,,,,
3502,09/18/22 10:30:00,8.182,,,,
3503,09/18/22 11:00:00,8.481,,,,
3504,09/18/22 11:30:00,8.680,,,,
3505,09/18/22 12:00:00,8.879,,,,
3506,09/18/22 12:30:00,9.077,,,,
3507,09/18/22 13:00:00,9.275,,,,
3508,09/18/22 13:30:00,9.373,,,,
3509,09/18/22 14:00:00,9.472,,,,
3510,09/18/22 14:30:00,9.472,,,,
3511,09/18/22 15:00:00,9.373,,,,
3512,09/18/22 15:30:00,9.275,,,,
3513,09/18/22 16:00:00,9.176,,,,
3514,09/18/22 16:30:00,9.077,,,,
3515,09/18/22 17:00:00,9.077,,,,
3516,09/18/22 17:30:00,9.077,,,,
3517,09/18/22 18:00:00,8.978,,,,
3518,09/18/22 18:30:00,8.879,,,,
3519,09/18/22 19:00:00,8.779,,,,
3520,09/18/22 19:30:00,8.680,,,,
3521,09/18/22 20:00:00,8.581,,,,
3522,09/18/22 20:30:00,8.481,,,,
3523,09/18/22 21:00:00,8.382,,,,
3524,09/18/22 21:30:00,8.182,,,,
3525,09/18/22 22:00:00,8.082,,,,
3526,09/18/22 22:30:00,7.983,,,,
3527,09/18/22 23:00:00,7.882,,,,
3528,09/18/22 23:30:00,7.782,,,,
3529,09/19/22 00:00:00,7.782,,,,
3530,09/19/22 00:30:00,7.682,,,,
3531,09/19/22 01:00:00,7.582,,,,
3532,09/19/22 01:30:00,7.481,,,,
3533,09/19/22 02:00:00,7.381,,,,
3534,09/19/22 02:30:00,7.381,,,,
3535,09/19/22 03:00:00,7.280,,,,
3536,09/19/22 03:30:00,7.280,,,,
3537,09/19/22 04:00:00,7.179,,,,
3538,09/19/22 04:30:00,7.179,,,,
3539,09/19/22 05:00:00,7.079,,,,
3540,09/19/22 05:30:00,7.079,,,,
3541,09/19/22 06:00:00,6.978,,,,
3542,09/19/22 06:30:00,6.978,,,,
3543,09/19/22 07:00:00,6.877,,,,
3544,09/19/22 07:30:00,6.877,,,,
3545,09/19/22 08:00:00,6.978,,,,
3546,09/19/22 08:30:00,7.079,,,,
3547,09/19/22 09:00:00,7.280,,,,
3548,09/19/22 09:30:00,7.481,,,,
3549,09/19/22 10:00:00,7.682,,,,
3550,09/19/22 10:30:00,7.983,,,,
3551,09/19/22 11:00:00,8.282,,,,
3552,09/19/22 11:30:00,8.481,,,,
3553,09/19/22 12:00:00,8.779,,,,
3554,09/19/22 12:30:00,8.978,,,,
3555,09/19/22 13:00:00,9.176,,,,
3556,09/19/22 13:30:00,9.373,,,,
3557,09/19/22 14:00:00,9.472,,,,
3558,09/19/22 14:30:00,9.571,,,,
3559,09/19/22 15:00:00,9.571,,,,
3560,09/19/22 15:30:00,9.571,,,,
3561,09/19/22 16:00:00,9.571,,,,
3562,09/19/22 16:30:00,9.571,,,,
3563,09/19/22 17:00:00,9.472,,,,
3564,09/19/22 17:30:00,9.472,,,,
3565,09/19/22 18:00:00,9.373,,,,
3566,09/19/22 18:30:00,9.176,,,,
3567,09/19/22 19:00:00,9.077,,,,
3568,09/19/22 19:30:00,8.879,,,,
3569,09/19/22 20:00:00,8.680,,,,
3570,09/19/22 20:30:00,8.581,,,,
3571,09/19/22 21:00:00,8.382,,,,
3572,09/19/22 21:30:00,8.182,,,,
3573,09/19/22 22:00:00,8.082,,,,
3574,09/19/22 22:30:00,7.882,,,,
3575,09/19/22 23:00:00,7.782,,,,
3576,09/19/22 23:30:00,7.682,,,,
3577,09/20/22 00:00:00,7.582,,,,
3578,09/20/22 00:30:00,7.481,,,,
3579,09/20/22 01:00:00,7.481,,,,
3580,09/20/22 01:30:00,7.381,,,,
3581,09/20/22 02:00:00,7.381,,,,
3582,09/20/22 02:30:00,7.280,,,,
3583,09/20/22 03:00:00,7.280,,,,
3584,09/20/22 03:30:00,7.280,,,,
3585,09/20/22 04:00:00,7.280,,,,
3586,09/20/22 04:30:00,7.280,,,,
3587,09/20/22 05:00:00,7.381,,,,
3588,09/20/22 05:30:00,7.381,,,,
3589,09/20/22 06:00:00,7.381,,,,
3590,09/20/22 06:30:00,7.481,,,,
3591,09/20/22 07:00:00,7.481,,,,
3592,09/20/22 07:30:00,7.481,,,,
3593,09/20/22 08:00:00,7.481,,,,
3594,09/20/22 08:30:00,7.582,,,,
3595,09/20/22 09:00:00,7.682,,,,
3596,09/20/22 09:30:00,7.882,,,,
3597,09/20/22 10:00:00,8.082,,,,
3598,09/20/22 10:30:00,8.282,,,,
3599,09/20/22 11:00:00,8.481,,,,
3600,09/20/22 11:30:00,8.680,,,,
3601,09/20/22 12:00:00,8.879,,,,
3602,09/20/22 12:30:00,9.077,,,,
3603,09/20/22 13:00:00,9.275,,,,
3604,09/20/22 13:30:00,9.373,,,,
3605,09/20/22 14:00:00,9.472,,,,
3606,09/20/22 14:30:00,9.472,,,,
3607,09/20/22 15:00:00,9.472,,,,
3608,09/20/22 15:30:00,9.472,,,,
3609,09/20/22 16:00:00,9.472,,,,
3610,09/20/22 16:30:00,9.373,,,,
3611,09/20/22 17:00:00,9.373,,,,
3612,09/20/22 17:30:00,9.275,,,,
3613,09/20/22 18:00:00,9.176,,,,
3614,09/20/22 18:30:00,9.077,,,,
3615,09/20/22 19:00:00,8.879,,,,
3616,09/20/22 19:30:00,8.680,,,,
3617,09/20/22 20:00:00,8.481,,,,
3618,09/20/22 20:30:00,8.382,,,,
3619,09/20/22 21:00:00,8.182,,,,
3620,09/20/22 21:30:00,7.983,,,,
3621,09/20/22 22:00:00,7.882,,,,
3622,09/20/22 22:30:00,7.782,,,,
3623,09/20/22 23:00:00,7.582,,,,
3624,09/20/22 23:30:00,7.481,,,,
3625,09/21/22 00:00:00,7.381,,,,
3626,09/21/22 00:30:00,7.280,,,,
3627,09/21/22 01:00:00,7.179,,,,
3628,09/21/22 01:30:00,7.079,,,,
3629,09/21/22 02:00:00,7.079,,,,
3630,09/21/22 02:30:00,6.978,,,,
3631,09/21/22 03:00:00,6.978,,,,
3632,09/21/22 03:30:00,6.877,,,,
3633,09/21/22 04:00:00,6.877,,,,
3634,09/21/22 04:30:00,6.775,,,,
3635,09/21/22 05:00:00,6.775,,,,
3636,09/21/22 05:30:00,6.775,,,,
3637,09/21/22 06:00:00,6.674,,,,
3638,09/21/22 06:30:00,6.674,,,,
3639,09/21/22 07:00:00,6.674,,,,
3640,09/21/22 07:30:00,6.573,,,,
3641,09/21/22 08:00:00,6.674,,,,
3642,09/21/22 08:30:00,6.775,,,,
3643,09/21/22 09:00:00,6.978,,,,
3644,09/21/22 09:30:00,7.179,,,,
3645,09/21/22 10:00:00,7.280,,,,
3646,09/21/22 10:30:00,7.481,,,,
3647,09/21/22 11:00:00,7.782,,,,
3648,09/21/22 11:30:00,8.082,,,,
