"Plot Title: GEOCRK"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10172864, SEN S/N: 10172864, LBL: Temp)","Coupler Attached (LGR S/N: 10172864)","Host Connected (LGR S/N: 10172864)","Stopped (LGR S/N: 10172864)","End Of File (LGR S/N: 10172864)"
3047,09/08/22 23:00:00,15.951,,,,
3048,09/08/22 23:30:00,16.427,,,,
3049,09/09/22 00:00:00,16.999,,,,
3050,09/09/22 00:30:00,17.475,,,,
3051,09/09/22 01:00:00,18.045,,,,
3052,09/09/22 01:30:00,18.521,,,,
3053,09/09/22 02:00:00,18.901,,,,
3054,09/09/22 02:30:00,19.282,,,,
3055,09/09/22 03:00:00,19.377,,,,
3056,09/09/22 03:30:00,19.472,,,,
3057,09/09/22 04:00:00,19.472,,,,
3058,09/09/22 04:30:00,19.187,,,,
3059,09/09/22 05:00:00,18.806,,,,
3060,09/09/22 05:30:00,18.426,,,,
3061,09/09/22 06:00:00,17.950,,,,
3062,09/09/22 06:30:00,17.475,,,,
3063,09/09/22 07:00:00,17.094,,,,
3064,09/09/22 07:30:00,16.713,,,,
3065,09/09/22 08:00:00,16.427,,,,
3066,09/09/22 08:30:00,16.141,,,,
3067,09/09/22 09:00:00,15.951,,,,
3068,09/09/22 09:30:00,15.760,,,,
3069,09/09/22 10:00:00,15.569,,,,
3070,09/09/22 10:30:00,15.473,,,,
3071,09/09/22 11:00:00,15.378,,,,
3072,09/09/22 11:30:00,15.282,,,,
3073,09/09/22 12:00:00,15.187,,,,
3074,09/09/22 12:30:00,15.091,,,,
3075,09/09/22 13:00:00,14.996,,,,
3076,09/09/22 13:30:00,14.996,,,,
3077,09/09/22 14:00:00,14.996,,,,
3078,09/09/22 14:30:00,14.900,,,,
3079,09/09/22 15:00:00,14.900,,,,
3080,09/09/22 15:30:00,14.900,,,,
3081,09/09/22 16:00:00,14.900,,,,
3082,09/09/22 16:30:00,14.900,,,,
3083,09/09/22 17:00:00,14.900,,,,
3084,09/09/22 17:30:00,14.900,,,,
3085,09/09/22 18:00:00,14.900,,,,
3086,09/09/22 18:30:00,14.900,,,,
3087,09/09/22 19:00:00,14.804,,,,
3088,09/09/22 19:30:00,14.804,,,,
3089,09/09/22 20:00:00,14.804,,,,
3090,09/09/22 20:30:00,14.900,,,,
3091,09/09/22 21:00:00,14.996,,,,
3092,09/09/22 21:30:00,15.187,,,,
3093,09/09/22 22:00:00,15.473,,,,
3094,09/09/22 22:30:00,15.855,,,,
3095,09/09/22 23:00:00,16.332,,,,
3096,09/09/22 23:30:00,16.903,,,,
3097,09/10/22 00:00:00,17.475,,,,
3098,09/10/22 00:30:00,18.045,,,,
3099,09/10/22 01:00:00,18.521,,,,
3100,09/10/22 01:30:00,18.521,,,,
3101,09/10/22 02:00:00,18.521,,,,
3102,09/10/22 02:30:00,18.331,,,,
3103,09/10/22 03:00:00,18.045,,,,
3104,09/10/22 03:30:00,18.045,,,,
3105,09/10/22 04:00:00,18.140,,,,
3106,09/10/22 04:30:00,18.140,,,,
3107,09/10/22 05:00:00,18.045,,,,
3108,09/10/22 05:30:00,17.855,,,,
3109,09/10/22 06:00:00,17.665,,,,
3110,09/10/22 06:30:00,17.475,,,,
3111,09/10/22 07:00:00,17.189,,,,
3112,09/10/22 07:30:00,16.903,,,,
3113,09/10/22 08:00:00,16.713,,,,
3114,09/10/22 08:30:00,16.427,,,,
3115,09/10/22 09:00:00,16.237,,,,
3116,09/10/22 09:30:00,16.141,,,,
3117,09/10/22 10:00:00,16.046,,,,
3118,09/10/22 10:30:00,15.855,,,,
3119,09/10/22 11:00:00,15.760,,,,
3120,09/10/22 11:30:00,15.760,,,,
3121,09/10/22 12:00:00,15.664,,,,
3122,09/10/22 12:30:00,15.569,,,,
3123,09/10/22 13:00:00,15.569,,,,
3124,09/10/22 13:30:00,15.473,,,,
3125,09/10/22 14:00:00,15.473,,,,
3126,09/10/22 14:30:00,15.378,,,,
3127,09/10/22 15:00:00,15.378,,,,
3128,09/10/22 15:30:00,15.473,,,,
3129,09/10/22 16:00:00,15.473,,,,
3130,09/10/22 16:30:00,15.473,,,,
3131,09/10/22 17:00:00,15.473,,,,
3132,09/10/22 17:30:00,15.569,,,,
3133,09/10/22 18:00:00,15.569,,,,
3134,09/10/22 18:30:00,15.569,,,,
3135,09/10/22 19:00:00,15.569,,,,
3136,09/10/22 19:30:00,15.569,,,,
3137,09/10/22 20:00:00,15.569,,,,
3138,09/10/22 20:30:00,15.569,,,,
3139,09/10/22 21:00:00,15.664,,,,
3140,09/10/22 21:30:00,15.760,,,,
3141,09/10/22 22:00:00,16.046,,,,
3142,09/10/22 22:30:00,16.332,,,,
3143,09/10/22 23:00:00,16.618,,,,
3144,09/10/22 23:30:00,16.999,,,,
3145,09/11/22 00:00:00,17.284,,,,
3146,09/11/22 00:30:00,17.665,,,,
3147,09/11/22 01:00:00,17.665,,,,
3148,09/11/22 01:30:00,18.521,,,,
3149,09/11/22 02:00:00,18.806,,,,
3150,09/11/22 02:30:00,18.806,,,,
3151,09/11/22 03:00:00,18.806,,,,
3152,09/11/22 03:30:00,18.901,,,,
3153,09/11/22 04:00:00,18.426,,,,
3154,09/11/22 04:30:00,18.045,,,,
3155,09/11/22 05:00:00,17.855,,,,
3156,09/11/22 05:30:00,17.665,,,,
3157,09/11/22 06:00:00,17.570,,,,
3158,09/11/22 06:30:00,17.475,,,,
3159,09/11/22 07:00:00,17.189,,,,
3160,09/11/22 07:30:00,16.999,,,,
3161,09/11/22 08:00:00,16.713,,,,
3162,09/11/22 08:30:00,16.523,,,,
3163,09/11/22 09:00:00,16.427,,,,
3164,09/11/22 09:30:00,16.332,,,,
3165,09/11/22 10:00:00,16.237,,,,
3166,09/11/22 10:30:00,16.046,,,,
3167,09/11/22 11:00:00,16.046,,,,
3168,09/11/22 11:30:00,15.951,,,,
3169,09/11/22 12:00:00,15.951,,,,
3170,09/11/22 12:30:00,15.951,,,,
3171,09/11/22 13:00:00,15.855,,,,
3172,09/11/22 13:30:00,15.855,,,,
3173,09/11/22 14:00:00,15.855,,,,
3174,09/11/22 14:30:00,15.760,,,,
3175,09/11/22 15:00:00,15.760,,,,
3176,09/11/22 15:30:00,15.760,,,,
3177,09/11/22 16:00:00,15.760,,,,
3178,09/11/22 16:30:00,15.760,,,,
3179,09/11/22 17:00:00,15.664,,,,
3180,09/11/22 17:30:00,15.664,,,,
3181,09/11/22 18:00:00,15.569,,,,
3182,09/11/22 18:30:00,15.569,,,,
3183,09/11/22 19:00:00,15.473,,,,
3184,09/11/22 19:30:00,15.473,,,,
3185,09/11/22 20:00:00,15.473,,,,
3186,09/11/22 20:30:00,15.473,,,,
3187,09/11/22 21:00:00,15.569,,,,
3188,09/11/22 21:30:00,15.664,,,,
3189,09/11/22 22:00:00,15.855,,,,
3190,09/11/22 22:30:00,16.141,,,,
3191,09/11/22 23:00:00,16.141,,,,
3192,09/11/22 23:30:00,16.237,,,,
3193,09/12/22 00:00:00,16.808,,,,
3194,09/12/22 00:30:00,17.570,,,,
3195,09/12/22 01:00:00,18.236,,,,
3196,09/12/22 01:30:00,18.616,,,,
3197,09/12/22 02:00:00,19.092,,,,
3198,09/12/22 02:30:00,19.472,,,,
3199,09/12/22 03:00:00,19.758,,,,
3200,09/12/22 03:30:00,19.948,,,,
3201,09/12/22 04:00:00,19.853,,,,
3202,09/12/22 04:30:00,19.758,,,,
3203,09/12/22 05:00:00,19.472,,,,
3204,09/12/22 05:30:00,19.092,,,,
3205,09/12/22 06:00:00,18.711,,,,
3206,09/12/22 06:30:00,18.236,,,,
3207,09/12/22 07:00:00,17.855,,,,
3208,09/12/22 07:30:00,17.570,,,,
3209,09/12/22 08:00:00,17.379,,,,
3210,09/12/22 08:30:00,17.189,,,,
3211,09/12/22 09:00:00,16.999,,,,
3212,09/12/22 09:30:00,16.903,,,,
3213,09/12/22 10:00:00,16.808,,,,
3214,09/12/22 10:30:00,16.618,,,,
3215,09/12/22 11:00:00,16.523,,,,
3216,09/12/22 11:30:00,16.523,,,,
3217,09/12/22 12:00:00,16.427,,,,
3218,09/12/22 12:30:00,16.332,,,,
3219,09/12/22 13:00:00,16.332,,,,
3220,09/12/22 13:30:00,16.237,,,,
3221,09/12/22 14:00:00,16.237,,,,
3222,09/12/22 14:30:00,16.141,,,,
3223,09/12/22 15:00:00,16.141,,,,
3224,09/12/22 15:30:00,16.046,,,,
3225,09/12/22 16:00:00,15.951,,,,
3226,09/12/22 16:30:00,15.951,,,,
3227,09/12/22 17:00:00,15.951,,,,
3228,09/12/22 17:30:00,15.855,,,,
3229,09/12/22 18:00:00,15.760,,,,
3230,09/12/22 18:30:00,15.760,,,,
3231,09/12/22 19:00:00,15.760,,,,
3232,09/12/22 19:30:00,15.664,,,,
3233,09/12/22 20:00:00,15.569,,,,
3234,09/12/22 20:30:00,15.569,,,,
3235,09/12/22 21:00:00,15.569,,,,
3236,09/12/22 21:30:00,15.664,,,,
3237,09/12/22 22:00:00,15.855,,,,
3238,09/12/22 22:30:00,16.141,,,,
3239,09/12/22 23:00:00,16.332,,,,
3240,09/12/22 23:30:00,16.523,,,,
3241,09/13/22 00:00:00,16.713,,,,
3242,09/13/22 00:30:00,16.808,,,,
3243,09/13/22 01:00:00,17.189,,,,
3244,09/13/22 01:30:00,17.475,,,,
3245,09/13/22 02:00:00,17.570,,,,
3246,09/13/22 02:30:00,17.475,,,,
3247,09/13/22 03:00:00,17.475,,,,
3248,09/13/22 03:30:00,17.379,,,,
3249,09/13/22 04:00:00,17.475,,,,
3250,09/13/22 04:30:00,17.475,,,,
3251,09/13/22 05:00:00,17.379,,,,
3252,09/13/22 05:30:00,17.189,,,,
3253,09/13/22 06:00:00,16.999,,,,
3254,09/13/22 06:30:00,16.808,,,,
3255,09/13/22 07:00:00,16.523,,,,
3256,09/13/22 07:30:00,16.427,,,,
3257,09/13/22 08:00:00,16.237,,,,
3258,09/13/22 08:30:00,16.141,,,,
3259,09/13/22 09:00:00,16.046,,,,
3260,09/13/22 09:30:00,15.951,,,,
3261,09/13/22 10:00:00,15.951,,,,
3262,09/13/22 10:30:00,15.855,,,,
3263,09/13/22 11:00:00,15.760,,,,
3264,09/13/22 11:30:00,15.760,,,,
3265,09/13/22 12:00:00,15.760,,,,
3266,09/13/22 12:30:00,15.664,,,,
3267,09/13/22 13:00:00,15.664,,,,
3268,09/13/22 13:30:00,15.569,,,,
3269,09/13/22 14:00:00,15.569,,,,
3270,09/13/22 14:30:00,15.569,,,,
3271,09/13/22 15:00:00,15.473,,,,
3272,09/13/22 15:30:00,15.473,,,,
3273,09/13/22 16:00:00,15.473,,,,
3274,09/13/22 16:30:00,15.473,,,,
3275,09/13/22 17:00:00,15.378,,,,
3276,09/13/22 17:30:00,15.378,,,,
3277,09/13/22 18:00:00,15.378,,,,
3278,09/13/22 18:30:00,15.378,,,,
3279,09/13/22 19:00:00,15.378,,,,
3280,09/13/22 19:30:00,15.378,,,,
3281,09/13/22 20:00:00,15.378,,,,
3282,09/13/22 20:30:00,15.473,,,,
3283,09/13/22 21:00:00,15.569,,,,
3284,09/13/22 21:30:00,15.760,,,,
3285,09/13/22 22:00:00,15.760,,,,
3286,09/13/22 22:30:00,15.951,,,,
3287,09/13/22 23:00:00,16.237,,,,
3288,09/13/22 23:30:00,16.523,,,,
3289,09/14/22 00:00:00,16.713,,,,
3290,09/14/22 00:30:00,16.808,,,,
3291,09/14/22 01:00:00,16.808,,,,
3292,09/14/22 01:30:00,16.808,,,,
3293,09/14/22 02:00:00,16.808,,,,
3294,09/14/22 02:30:00,16.808,,,,
3295,09/14/22 03:00:00,16.808,,,,
3296,09/14/22 03:30:00,16.999,,,,
3297,09/14/22 04:00:00,16.999,,,,
3298,09/14/22 04:30:00,16.903,,,,
3299,09/14/22 05:00:00,16.903,,,,
3300,09/14/22 05:30:00,16.808,,,,
3301,09/14/22 06:00:00,16.713,,,,
3302,09/14/22 06:30:00,16.618,,,,
3303,09/14/22 07:00:00,16.427,,,,
3304,09/14/22 07:30:00,16.237,,,,
3305,09/14/22 08:00:00,15.951,,,,
3306,09/14/22 08:30:00,15.855,,,,
3307,09/14/22 09:00:00,15.760,,,,
3308,09/14/22 09:30:00,15.760,,,,
3309,09/14/22 10:00:00,15.664,,,,
3310,09/14/22 10:30:00,15.664,,,,
3311,09/14/22 11:00:00,15.569,,,,
3312,09/14/22 11:30:00,15.569,,,,
3313,09/14/22 12:00:00,15.569,,,,
3314,09/14/22 12:30:00,15.569,,,,
3315,09/14/22 13:00:00,15.473,,,,
3316,09/14/22 13:30:00,15.473,,,,
3317,09/14/22 14:00:00,15.473,,,,
3318,09/14/22 14:30:00,15.473,,,,
3319,09/14/22 15:00:00,15.473,,,,
3320,09/14/22 15:30:00,15.378,,,,
3321,09/14/22 16:00:00,15.378,,,,
3322,09/14/22 16:30:00,15.378,,,,
3323,09/14/22 17:00:00,15.378,,,,
3324,09/14/22 17:30:00,15.282,,,,
3325,09/14/22 18:00:00,15.282,,,,
3326,09/14/22 18:30:00,15.282,,,,
3327,09/14/22 19:00:00,15.282,,,,
3328,09/14/22 19:30:00,15.187,,,,
3329,09/14/22 20:00:00,15.187,,,,
3330,09/14/22 20:30:00,15.187,,,,
3331,09/14/22 21:00:00,15.282,,,,
3332,09/14/22 21:30:00,15.378,,,,
3333,09/14/22 22:00:00,15.473,,,,
3334,09/14/22 22:30:00,15.473,,,,
3335,09/14/22 23:00:00,15.664,,,,
3336,09/14/22 23:30:00,15.760,,,,
3337,09/15/22 00:00:00,15.855,,,,
3338,09/15/22 00:30:00,15.951,,,,
3339,09/15/22 01:00:00,16.237,,,,
3340,09/15/22 01:30:00,16.618,,,,
3341,09/15/22 02:00:00,16.903,,,,
3342,09/15/22 02:30:00,17.094,,,,
3343,09/15/22 03:00:00,17.570,,,,
3344,09/15/22 03:30:00,18.236,,,,
3345,09/15/22 04:00:00,17.855,,,,
3346,09/15/22 04:30:00,17.379,,,,
3347,09/15/22 05:00:00,17.094,,,,
3348,09/15/22 05:30:00,16.903,,,,
3349,09/15/22 06:00:00,16.713,,,,
3350,09/15/22 06:30:00,16.523,,,,
3351,09/15/22 07:00:00,16.237,,,,
3352,09/15/22 07:30:00,16.141,,,,
3353,09/15/22 08:00:00,15.951,,,,
3354,09/15/22 08:30:00,15.760,,,,
3355,09/15/22 09:00:00,15.664,,,,
3356,09/15/22 09:30:00,15.664,,,,
3357,09/15/22 10:00:00,15.569,,,,
3358,09/15/22 10:30:00,15.473,,,,
3359,09/15/22 11:00:00,15.473,,,,
3360,09/15/22 11:30:00,15.378,,,,
3361,09/15/22 12:00:00,15.378,,,,
3362,09/15/22 12:30:00,15.282,,,,
3363,09/15/22 13:00:00,15.282,,,,
3364,09/15/22 13:30:00,15.187,,,,
3365,09/15/22 14:00:00,15.091,,,,
3366,09/15/22 14:30:00,14.996,,,,
3367,09/15/22 15:00:00,14.996,,,,
3368,09/15/22 15:30:00,14.996,,,,
3369,09/15/22 16:00:00,14.996,,,,
3370,09/15/22 16:30:00,14.900,,,,
3371,09/15/22 17:00:00,14.900,,,,
3372,09/15/22 17:30:00,14.900,,,,
3373,09/15/22 18:00:00,14.804,,,,
3374,09/15/22 18:30:00,14.804,,,,
3375,09/15/22 19:00:00,14.709,,,,
3376,09/15/22 19:30:00,14.613,,,,
3377,09/15/22 20:00:00,14.613,,,,
3378,09/15/22 20:30:00,14.613,,,,
3379,09/15/22 21:00:00,14.709,,,,
3380,09/15/22 21:30:00,14.804,,,,
3381,09/15/22 22:00:00,14.996,,,,
3382,09/15/22 22:30:00,15.187,,,,
3383,09/15/22 23:00:00,15.282,,,,
3384,09/15/22 23:30:00,15.378,,,,
3385,09/16/22 00:00:00,15.569,,,,
3386,09/16/22 00:30:00,15.951,,,,
3387,09/16/22 01:00:00,16.046,,,,
3388,09/16/22 01:30:00,16.237,,,,
3389,09/16/22 02:00:00,16.523,,,,
3390,09/16/22 02:30:00,16.523,,,,
3391,09/16/22 03:00:00,16.903,,,,
3392,09/16/22 03:30:00,17.475,,,,
3393,09/16/22 04:00:00,16.808,,,,
3394,09/16/22 04:30:00,16.523,,,,
3395,09/16/22 05:00:00,16.332,,,,
3396,09/16/22 05:30:00,16.237,,,,
3397,09/16/22 06:00:00,16.046,,,,
3398,09/16/22 06:30:00,15.855,,,,
3399,09/16/22 07:00:00,15.760,,,,
3400,09/16/22 07:30:00,15.569,,,,
3401,09/16/22 08:00:00,15.378,,,,
3402,09/16/22 08:30:00,15.282,,,,
3403,09/16/22 09:00:00,15.187,,,,
3404,09/16/22 09:30:00,15.091,,,,
3405,09/16/22 10:00:00,14.996,,,,
3406,09/16/22 10:30:00,14.804,,,,
3407,09/16/22 11:00:00,14.709,,,,
3408,09/16/22 11:30:00,14.613,,,,
3409,09/16/22 12:00:00,14.517,,,,
3410,09/16/22 12:30:00,14.325,,,,
3411,09/16/22 13:00:00,14.230,,,,
3412,09/16/22 13:30:00,14.134,,,,
3413,09/16/22 14:00:00,14.134,,,,
3414,09/16/22 14:30:00,13.942,,,,
3415,09/16/22 15:00:00,13.750,,,,
3416,09/16/22 15:30:00,13.654,,,,
3417,09/16/22 16:00:00,13.558,,,,
3418,09/16/22 16:30:00,13.461,,,,
3419,09/16/22 17:00:00,13.461,,,,
3420,09/16/22 17:30:00,13.365,,,,
3421,09/16/22 18:00:00,13.269,,,,
3422,09/16/22 18:30:00,13.269,,,,
3423,09/16/22 19:00:00,13.173,,,,
3424,09/16/22 19:30:00,13.269,,,,
3425,09/16/22 20:00:00,13.269,,,,
3426,09/16/22 20:30:00,13.269,,,,
3427,09/16/22 21:00:00,13.461,,,,
3428,09/16/22 21:30:00,13.750,,,,
3429,09/16/22 22:00:00,14.038,,,,
3430,09/16/22 22:30:00,14.421,,,,
3431,09/16/22 23:00:00,14.613,,,,
3432,09/16/22 23:30:00,15.187,,,,
3433,09/17/22 00:00:00,15.473,,,,
3434,09/17/22 00:30:00,15.855,,,,
3435,09/17/22 01:00:00,16.332,,,,
3436,09/17/22 01:30:00,16.713,,,,
3437,09/17/22 02:00:00,17.189,,,,
3438,09/17/22 02:30:00,17.094,,,,
3439,09/17/22 03:00:00,17.094,,,,
3440,09/17/22 03:30:00,17.379,,,,
3441,09/17/22 04:00:00,17.189,,,,
3442,09/17/22 04:30:00,16.903,,,,
3443,09/17/22 05:00:00,16.808,,,,
3444,09/17/22 05:30:00,16.713,,,,
3445,09/17/22 06:00:00,16.523,,,,
3446,09/17/22 06:30:00,16.141,,,,
3447,09/17/22 07:00:00,15.951,,,,
3448,09/17/22 07:30:00,15.664,,,,
3449,09/17/22 08:00:00,15.378,,,,
3450,09/17/22 08:30:00,15.282,,,,
3451,09/17/22 09:00:00,15.091,,,,
3452,09/17/22 09:30:00,14.900,,,,
3453,09/17/22 10:00:00,14.804,,,,
3454,09/17/22 10:30:00,14.804,,,,
3455,09/17/22 11:00:00,14.804,,,,
3456,09/17/22 11:30:00,14.709,,,,
3457,09/17/22 12:00:00,14.709,,,,
3458,09/17/22 12:30:00,14.709,,,,
3459,09/17/22 13:00:00,14.613,,,,
3460,09/17/22 13:30:00,14.613,,,,
3461,09/17/22 14:00:00,14.613,,,,
3462,09/17/22 14:30:00,14.613,,,,
3463,09/17/22 15:00:00,14.517,,,,
3464,09/17/22 15:30:00,14.517,,,,
3465,09/17/22 16:00:00,14.517,,,,
3466,09/17/22 16:30:00,14.421,,,,
3467,09/17/22 17:00:00,14.421,,,,
3468,09/17/22 17:30:00,14.230,,,,
3469,09/17/22 18:00:00,14.230,,,,
3470,09/17/22 18:30:00,14.230,,,,
3471,09/17/22 19:00:00,14.325,,,,
3472,09/17/22 19:30:00,14.325,,,,
3473,09/17/22 20:00:00,14.325,,,,
3474,09/17/22 20:30:00,14.421,,,,
3475,09/17/22 21:00:00,14.517,,,,
3476,09/17/22 21:30:00,14.613,,,,
3477,09/17/22 22:00:00,14.900,,,,
3478,09/17/22 22:30:00,15.187,,,,
3479,09/17/22 23:00:00,15.569,,,,
3480,09/17/22 23:30:00,16.237,,,,
3481,09/18/22 00:00:00,16.618,,,,
3482,09/18/22 00:30:00,16.999,,,,
3483,09/18/22 01:00:00,17.570,,,,
3484,09/18/22 01:30:00,17.950,,,,
3485,09/18/22 02:00:00,18.236,,,,
3486,09/18/22 02:30:00,18.616,,,,
3487,09/18/22 03:00:00,18.806,,,,
3488,09/18/22 03:30:00,18.331,,,,
3489,09/18/22 04:00:00,18.045,,,,
3490,09/18/22 04:30:00,17.760,,,,
3491,09/18/22 05:00:00,17.570,,,,
3492,09/18/22 05:30:00,17.379,,,,
3493,09/18/22 06:00:00,17.189,,,,
3494,09/18/22 06:30:00,16.999,,,,
3495,09/18/22 07:00:00,16.713,,,,
3496,09/18/22 07:30:00,16.523,,,,
3497,09/18/22 08:00:00,16.237,,,,
3498,09/18/22 08:30:00,16.046,,,,
3499,09/18/22 09:00:00,15.855,,,,
3500,09/18/22 09:30:00,15.664,,,,
3501,09/18/22 10:00:00,15.473,,,,
3502,09/18/22 10:30:00,15.282,,,,
3503,09/18/22 11:00:00,15.091,,,,
3504,09/18/22 11:30:00,14.996,,,,
3505,09/18/22 12:00:00,14.996,,,,
3506,09/18/22 12:30:00,14.804,,,,
3507,09/18/22 13:00:00,14.613,,,,
3508,09/18/22 13:30:00,14.517,,,,
3509,09/18/22 14:00:00,14.325,,,,
3510,09/18/22 14:30:00,14.325,,,,
3511,09/18/22 15:00:00,14.230,,,,
3512,09/18/22 15:30:00,14.134,,,,
3513,09/18/22 16:00:00,14.038,,,,
3514,09/18/22 16:30:00,14.038,,,,
3515,09/18/22 17:00:00,13.942,,,,
3516,09/18/22 17:30:00,13.846,,,,
3517,09/18/22 18:00:00,13.846,,,,
3518,09/18/22 18:30:00,13.750,,,,
3519,09/18/22 19:00:00,13.654,,,,
3520,09/18/22 19:30:00,13.654,,,,
3521,09/18/22 20:00:00,13.654,,,,
3522,09/18/22 20:30:00,13.654,,,,
3523,09/18/22 21:00:00,13.846,,,,
3524,09/18/22 21:30:00,14.134,,,,
3525,09/18/22 22:00:00,14.517,,,,
3526,09/18/22 22:30:00,14.900,,,,
3527,09/18/22 23:00:00,15.378,,,,
3528,09/18/22 23:30:00,15.855,,,,
3529,09/19/22 00:00:00,16.427,,,,
3530,09/19/22 00:30:00,16.903,,,,
3531,09/19/22 01:00:00,17.475,,,,
3532,09/19/22 01:30:00,18.045,,,,
3533,09/19/22 02:00:00,18.426,,,,
3534,09/19/22 02:30:00,18.806,,,,
3535,09/19/22 03:00:00,18.996,,,,
3536,09/19/22 03:30:00,18.806,,,,
3537,09/19/22 04:00:00,18.521,,,,
3538,09/19/22 04:30:00,18.521,,,,
3539,09/19/22 05:00:00,18.331,,,,
3540,09/19/22 05:30:00,18.045,,,,
3541,09/19/22 06:00:00,17.665,,,,
3542,09/19/22 06:30:00,17.284,,,,
3543,09/19/22 07:00:00,16.999,,,,
3544,09/19/22 07:30:00,16.713,,,,
3545,09/19/22 08:00:00,16.332,,,,
3546,09/19/22 08:30:00,16.046,,,,
3547,09/19/22 09:00:00,15.760,,,,
3548,09/19/22 09:30:00,15.569,,,,
3549,09/19/22 10:00:00,15.378,,,,
3550,09/19/22 10:30:00,15.187,,,,
3551,09/19/22 11:00:00,14.996,,,,
3552,09/19/22 11:30:00,14.804,,,,
3553,09/19/22 12:00:00,14.613,,,,
3554,09/19/22 12:30:00,14.517,,,,
3555,09/19/22 13:00:00,14.421,,,,
3556,09/19/22 13:30:00,14.230,,,,
3557,09/19/22 14:00:00,14.134,,,,
3558,09/19/22 14:30:00,14.134,,,,
3559,09/19/22 15:00:00,14.038,,,,
3560,09/19/22 15:30:00,13.942,,,,
3561,09/19/22 16:00:00,13.942,,,,
3562,09/19/22 16:30:00,14.038,,,,
3563,09/19/22 17:00:00,14.134,,,,
3564,09/19/22 17:30:00,14.134,,,,
3565,09/19/22 18:00:00,14.230,,,,
3566,09/19/22 18:30:00,14.230,,,,
3567,09/19/22 19:00:00,14.230,,,,
3568,09/19/22 19:30:00,14.230,,,,
3569,09/19/22 20:00:00,14.230,,,,
3570,09/19/22 20:30:00,14.325,,,,
3571,09/19/22 21:00:00,14.421,,,,
3572,09/19/22 21:30:00,14.613,,,,
3573,09/19/22 22:00:00,14.804,,,,
3574,09/19/22 22:30:00,15.187,,,,
3575,09/19/22 23:00:00,15.569,,,,
3576,09/19/22 23:30:00,15.951,,,,
3577,09/20/22 00:00:00,16.523,,,,
3578,09/20/22 00:30:00,16.999,,,,
3579,09/20/22 01:00:00,17.570,,,,
3580,09/20/22 01:30:00,18.045,,,,
3581,09/20/22 02:00:00,18.426,,,,
3582,09/20/22 02:30:00,18.711,,,,
3583,09/20/22 03:00:00,18.901,,,,
3584,09/20/22 03:30:00,18.901,,,,
3585,09/20/22 04:00:00,18.806,,,,
3586,09/20/22 04:30:00,18.616,,,,
3587,09/20/22 05:00:00,18.236,,,,
3588,09/20/22 05:30:00,17.950,,,,
3589,09/20/22 06:00:00,17.570,,,,
3590,09/20/22 06:30:00,17.189,,,,
3591,09/20/22 07:00:00,16.903,,,,
3592,09/20/22 07:30:00,16.523,,,,
3593,09/20/22 08:00:00,16.237,,,,
3594,09/20/22 08:30:00,15.951,,,,
3595,09/20/22 09:00:00,15.569,,,,
3596,09/20/22 09:30:00,15.282,,,,
3597,09/20/22 10:00:00,15.091,,,,
3598,09/20/22 10:30:00,14.900,,,,
3599,09/20/22 11:00:00,14.709,,,,
3600,09/20/22 11:30:00,14.517,,,,
3601,09/20/22 12:00:00,14.421,,,,
3602,09/20/22 12:30:00,14.230,,,,
3603,09/20/22 13:00:00,14.038,,,,
3604,09/20/22 13:30:00,13.942,,,,
3605,09/20/22 14:00:00,13.846,,,,
3606,09/20/22 14:30:00,13.750,,,,
3607,09/20/22 15:00:00,13.654,,,,
3608,09/20/22 15:30:00,13.654,,,,
3609,09/20/22 16:00:00,13.558,,,,
3610,09/20/22 16:30:00,13.461,,,,
3611,09/20/22 17:00:00,13.461,,,,
3612,09/20/22 17:30:00,13.461,,,,
3613,09/20/22 18:00:00,13.365,,,,
3614,09/20/22 18:30:00,13.461,,,,
3615,09/20/22 19:00:00,13.365,,,,
3616,09/20/22 19:30:00,13.269,,,,
3617,09/20/22 20:00:00,13.269,,,,
3618,09/20/22 20:30:00,13.269,,,,
3619,09/20/22 21:00:00,13.558,,,,
3620,09/20/22 21:30:00,13.846,,,,
3621,09/20/22 22:00:00,14.038,,,,
3622,09/20/22 22:30:00,14.421,,,,
3623,09/20/22 23:00:00,14.804,,,,
3624,09/20/22 23:30:00,15.282,,,,
3625,09/21/22 00:00:00,15.951,,,,
3626,09/21/22 00:30:00,16.618,,,,
3627,09/21/22 01:00:00,16.713,,,,
3628,09/21/22 01:30:00,16.903,,,,
3629,09/21/22 02:00:00,17.570,,,,
3630,09/21/22 02:30:00,17.855,,,,
3631,09/21/22 03:00:00,17.760,,,,
3632,09/21/22 03:30:00,17.475,,,,
3633,09/21/22 04:00:00,17.189,,,,
3634,09/21/22 04:30:00,16.999,,,,
3635,09/21/22 05:00:00,16.903,,,,
3636,09/21/22 05:30:00,16.903,,,,
3637,09/21/22 06:00:00,16.523,,,,
3638,09/21/22 06:30:00,16.237,,,,
3639,09/21/22 07:00:00,16.141,,,,
3640,09/21/22 07:30:00,15.951,,,,
3641,09/21/22 08:00:00,15.664,,,,
3642,09/21/22 08:30:00,15.473,,,,
3643,09/21/22 09:00:00,15.282,,,,
3644,09/21/22 09:30:00,15.187,,,,
3645,09/21/22 10:00:00,15.091,,,,
3646,09/21/22 10:30:00,15.091,,,,
3647,09/21/22 11:00:00,14.996,,,,
3648,09/21/22 11:30:00,14.900,,,,
