"Plot Title: PPWET2"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20684634, SEN S/N: 20684634, LBL: Temp)","RH, % (LGR S/N: 20684634, SEN S/N: 20684634, LBL: RH)","Coupler Detached (LGR S/N: 20684634)","Coupler Attached (LGR S/N: 20684634)","Host Connected (LGR S/N: 20684634)","Stopped (LGR S/N: 20684634)","End Of File (LGR S/N: 20684634)"
3776,09/24/22 03:30:00,4.869,98.685,,,,,
3777,09/24/22 04:00:00,4.532,97.814,,,,,
3778,09/24/22 04:30:00,4.246,96.833,,,,,
3779,09/24/22 05:00:00,4.480,98.865,,,,,
3780,09/24/22 05:30:00,4.610,99.626,,,,,
3781,09/24/22 06:00:00,4.714,99.656,,,,,
3782,09/24/22 06:30:00,4.532,98.590,,,,,
3783,09/24/22 07:00:00,4.428,98.899,,,,,
3784,09/24/22 07:30:00,4.740,100.000,,,,,
3785,09/24/22 08:00:00,5.975,100.000,,,,,
3786,09/24/22 08:30:00,7.569,100.000,,,,,
3787,09/24/22 09:00:00,8.965,100.000,,,,,
3788,09/24/22 09:30:00,10.100,100.000,,,,,
3789,09/24/22 10:00:00,10.712,100.000,,,,,
3790,09/24/22 10:30:00,11.662,100.000,,,,,
3791,09/24/22 11:00:00,12.703,86.875,,,,,
3792,09/24/22 11:30:00,13.930,85.372,,,,,
3793,09/24/22 12:00:00,15.175,84.580,,,,,
3794,09/24/22 12:30:00,16.272,75.392,,,,,
3795,09/24/22 13:00:00,17.225,64.213,,,,,
3796,09/24/22 13:30:00,17.510,65.298,,,,,
3797,09/24/22 14:00:00,17.653,62.112,,,,,
3798,09/24/22 14:30:00,17.748,62.904,,,,,
3799,09/24/22 15:00:00,17.986,56.423,,,,,
3800,09/24/22 15:30:00,17.510,67.857,,,,,
3801,09/24/22 16:00:00,17.058,76.429,,,,,
3802,09/24/22 16:30:00,16.296,80.939,,,,,
3803,09/24/22 17:00:00,15.629,85.768,,,,,
3804,09/24/22 17:30:00,15.127,88.789,,,,,
3805,09/24/22 18:00:00,14.601,90.356,,,,,
3806,09/24/22 18:30:00,13.858,91.249,,,,,
3807,09/24/22 19:00:00,12.775,88.535,,,,,
3808,09/24/22 19:30:00,11.565,89.630,,,,,
3809,09/24/22 20:00:00,10.687,90.583,,,,,
3810,09/24/22 20:30:00,9.657,89.677,,,,,
3811,09/24/22 21:00:00,9.163,93.552,,,,,
3812,09/24/22 21:30:00,8.668,92.762,,,,,
3813,09/24/22 22:00:00,8.220,93.001,,,,,
3814,09/24/22 22:30:00,7.870,94.273,,,,,
3815,09/24/22 23:00:00,7.920,96.487,,,,,
3816,09/24/22 23:30:00,7.820,94.586,,,,,
3817,09/25/22 00:00:00,7.494,93.418,,,,,
3818,09/25/22 00:30:00,7.217,95.425,,,,,
3819,09/25/22 01:00:00,7.116,95.148,,,,,
3820,09/25/22 01:30:00,7.469,99.027,,,,,
3821,09/25/22 02:00:00,8.469,97.581,,,,,
3822,09/25/22 02:30:00,8.270,97.079,,,,,
3823,09/25/22 03:00:00,8.568,97.111,,,,,
3824,09/25/22 03:30:00,8.717,94.447,,,,,
3825,09/25/22 04:00:00,9.064,95.194,,,,,
3826,09/25/22 04:30:00,9.410,95.009,,,,,
3827,09/25/22 05:00:00,9.312,95.109,,,,,
3828,09/25/22 05:30:00,9.114,95.157,,,,,
3829,09/25/22 06:00:00,9.262,93.857,,,,,
3830,09/25/22 06:30:00,9.780,89.578,,,,,
3831,09/25/22 07:00:00,9.731,90.859,,,,,
3832,09/25/22 07:30:00,9.756,90.762,,,,,
3833,09/25/22 08:00:00,10.296,90.976,,,,,
3834,09/25/22 08:30:00,11.273,87.300,,,,,
3835,09/25/22 09:00:00,12.364,84.953,,,,,
3836,09/25/22 09:30:00,13.642,82.192,,,,,
3837,09/25/22 10:00:00,14.673,79.922,,,,,
3838,09/25/22 10:30:00,15.318,75.649,,,,,
3839,09/25/22 11:00:00,16.272,68.913,,,,,
3840,09/25/22 11:30:00,17.106,65.464,,,,,
3841,09/25/22 12:00:00,17.962,64.429,,,,,
3842,09/25/22 12:30:00,18.842,59.475,,,,,
3843,09/25/22 13:00:00,19.270,53.908,,,,,
3844,09/25/22 13:30:00,19.817,58.717,,,,,
3845,09/25/22 14:00:00,19.984,52.675,,,,,
3846,09/25/22 14:30:00,20.436,48.252,,,,,
3847,09/25/22 15:00:00,21.366,43.808,,,,,
3848,09/25/22 15:30:00,21.748,43.048,,,,,
3849,09/25/22 16:00:00,21.795,40.788,,,,,
3850,09/25/22 16:30:00,21.509,41.761,,,,,
3851,09/25/22 17:00:00,20.841,45.890,,,,,
3852,09/25/22 17:30:00,19.508,52.453,,,,,
3853,09/25/22 18:00:00,17.819,69.635,,,,,
3854,09/25/22 18:30:00,16.034,77.876,,,,,
3855,09/25/22 19:00:00,14.697,78.097,,,,,
3856,09/25/22 19:30:00,13.594,78.307,,,,,
3857,09/25/22 20:00:00,12.823,82.362,,,,,
3858,09/25/22 20:30:00,11.953,83.515,,,,,
3859,09/25/22 21:00:00,11.686,86.075,,,,,
3860,09/25/22 21:30:00,11.613,88.752,,,,,
3861,09/25/22 22:00:00,11.783,86.867,,,,,
3862,09/25/22 22:30:00,11.297,87.623,,,,,
3863,09/25/22 23:00:00,11.321,86.148,,,,,
3864,09/25/22 23:30:00,11.662,83.556,,,,,
3865,09/26/22 00:00:00,11.686,82.754,,,,,
3866,09/26/22 00:30:00,11.759,82.501,,,,,
3867,09/26/22 01:00:00,11.419,86.621,,,,,
3868,09/26/22 01:30:00,11.102,86.466,,,,,
3869,09/26/22 02:00:00,10.785,86.945,,,,,
3870,09/26/22 02:30:00,10.687,86.764,,,,,
3871,09/26/22 03:00:00,10.638,88.748,,,,,
3872,09/26/22 03:30:00,10.712,90.667,,,,,
3873,09/26/22 04:00:00,10.614,87.063,,,,,
3874,09/26/22 04:30:00,11.419,78.751,,,,,
3875,09/26/22 05:00:00,11.151,82.767,,,,,
3876,09/26/22 05:30:00,10.369,86.556,,,,,
3877,09/26/22 06:00:00,10.173,87.114,,,,,
3878,09/26/22 06:30:00,9.435,85.489,,,,,
3879,09/26/22 07:00:00,9.558,82.994,,,,,
3880,09/26/22 07:30:00,9.706,82.947,,,,,
3881,09/26/22 08:00:00,11.127,66.037,,,,,
3882,09/26/22 08:30:00,14.098,57.345,,,,,
3883,09/26/22 09:00:00,14.050,71.970,,,,,
3884,09/26/22 09:30:00,14.601,71.592,,,,,
3885,09/26/22 10:00:00,15.414,67.185,,,,,
3886,09/26/22 10:30:00,16.463,61.796,,,,,
3887,09/26/22 11:00:00,17.486,61.726,,,,,
3888,09/26/22 11:30:00,18.747,51.664,,,,,
3889,09/26/22 12:00:00,19.936,48.692,,,,,
3890,09/26/22 12:30:00,21.103,42.458,,,,,
3891,09/26/22 13:00:00,21.819,41.893,,,,,
3892,09/26/22 13:30:00,22.226,40.770,,,,,
3893,09/26/22 14:00:00,22.776,38.609,,,,,
3894,09/26/22 14:30:00,22.776,40.146,,,,,
3895,09/26/22 15:00:00,22.753,39.032,,,,,
3896,09/26/22 15:30:00,22.417,42.737,,,,,
3897,09/26/22 16:00:00,22.130,44.926,,,,,
3898,09/26/22 16:30:00,21.724,43.432,,,,,
3899,09/26/22 17:00:00,20.793,44.990,,,,,
3900,09/26/22 17:30:00,19.793,60.051,,,,,
3901,09/26/22 18:00:00,17.701,74.314,,,,,
3902,09/26/22 18:30:00,16.654,75.865,,,,,
3903,09/26/22 19:00:00,15.509,75.858,,,,,
3904,09/26/22 19:30:00,14.361,79.523,,,,,
3905,09/26/22 20:00:00,13.016,81.861,,,,,
3906,09/26/22 20:30:00,12.050,81.917,,,,,
3907,09/26/22 21:00:00,11.053,83.417,,,,,
3908,09/26/22 21:30:00,10.320,84.636,,,,,
3909,09/26/22 22:00:00,9.805,87.393,,,,,
3910,09/26/22 22:30:00,9.509,90.054,,,,,
3911,09/26/22 23:00:00,9.410,92.445,,,,,
3912,09/26/22 23:30:00,10.001,91.494,,,,,
3913,09/27/22 00:00:00,9.756,92.073,,,,,
3914,09/27/22 00:30:00,9.657,92.662,,,,,
3915,09/27/22 01:00:00,9.485,93.382,,,,,
3916,09/27/22 01:30:00,9.312,94.022,,,,,
3917,09/27/22 02:00:00,8.965,89.659,,,,,
3918,09/27/22 02:30:00,8.568,93.700,,,,,
3919,09/27/22 03:00:00,9.485,94.043,,,,,
3920,09/27/22 03:30:00,9.657,92.253,,,,,
3921,09/27/22 04:00:00,9.534,92.528,,,,,
3922,09/27/22 04:30:00,9.015,86.284,,,,,
3923,09/27/22 05:00:00,8.866,88.546,,,,,
3924,09/27/22 05:30:00,8.668,86.934,,,,,
3925,09/27/22 06:00:00,8.394,87.624,,,,,
3926,09/27/22 06:30:00,7.970,84.879,,,,,
3927,09/27/22 07:00:00,7.720,86.444,,,,,
3928,09/27/22 07:30:00,7.670,90.670,,,,,
3929,09/27/22 08:00:00,8.916,99.212,,,,,
3930,09/27/22 08:30:00,10.638,99.720,,,,,
3931,09/27/22 09:00:00,12.050,97.536,,,,,
3932,09/27/22 09:30:00,13.522,92.209,,,,,
3933,09/27/22 10:00:00,14.721,86.257,,,,,
3934,09/27/22 10:30:00,16.153,81.268,,,,,
3935,09/27/22 11:00:00,18.390,58.252,,,,,
3936,09/27/22 11:30:00,19.984,50.521,,,,,
3937,09/27/22 12:00:00,21.008,46.643,,,,,
3938,09/27/22 12:30:00,21.604,46.781,,,,,
3939,09/27/22 13:00:00,21.819,44.376,,,,,
3940,09/27/22 13:30:00,21.963,47.208,,,,,
3941,09/27/22 14:00:00,21.342,51.645,,,,,
3942,09/27/22 14:30:00,20.436,62.000,,,,,
3943,09/27/22 15:00:00,19.888,58.240,,,,,
3944,09/27/22 15:30:00,19.413,55.255,,,,,
3945,09/27/22 16:00:00,18.319,66.503,,,,,
3946,09/27/22 16:30:00,18.081,61.884,,,,,
3947,09/27/22 17:00:00,17.201,67.684,,,,,
3948,09/27/22 17:30:00,16.987,67.703,,,,,
3949,09/27/22 18:00:00,16.368,71.185,,,,,
3950,09/27/22 18:30:00,15.724,69.101,,,,,
3951,09/27/22 19:00:00,14.361,75.426,,,,,
3952,09/27/22 19:30:00,13.233,78.341,,,,,
3953,09/27/22 20:00:00,12.098,77.382,,,,,
3954,09/27/22 20:30:00,11.248,80.489,,,,,
3955,09/27/22 21:00:00,10.296,85.427,,,,,
3956,09/27/22 21:30:00,9.854,87.902,,,,,
3957,09/27/22 22:00:00,9.361,88.304,,,,,
3958,09/27/22 22:30:00,9.287,91.055,,,,,
3959,09/27/22 23:00:00,9.485,95.256,,,,,
3960,09/27/22 23:30:00,9.583,95.685,,,,,
3961,09/28/22 00:00:00,9.410,94.883,,,,,
3962,09/28/22 00:30:00,9.485,95.004,,,,,
3963,09/28/22 01:00:00,10.026,97.360,,,,,
3964,09/28/22 01:30:00,10.149,95.661,,,,,
3965,09/28/22 02:00:00,9.780,96.342,,,,,
3966,09/28/22 02:30:00,10.198,95.143,,,,,
3967,09/28/22 03:00:00,10.247,92.405,,,,,
3968,09/28/22 03:30:00,9.731,92.528,,,,,
3969,09/28/22 04:00:00,9.410,93.363,,,,,
3970,09/28/22 04:30:00,9.213,95.435,,,,,
3971,09/28/22 05:00:00,9.485,95.054,,,,,
3972,09/28/22 05:30:00,9.682,88.643,,,,,
3973,09/28/22 06:00:00,9.583,88.775,,,,,
3974,09/28/22 06:30:00,9.410,90.262,,,,,
3975,09/28/22 07:00:00,9.657,89.132,,,,,
3976,09/28/22 07:30:00,9.608,89.197,,,,,
3977,09/28/22 08:00:00,9.706,88.910,,,,,
3978,09/28/22 08:30:00,9.854,88.425,,,,,
3979,09/28/22 09:00:00,10.051,88.186,,,,,
3980,09/28/22 09:30:00,10.320,87.649,,,,,
3981,09/28/22 10:00:00,10.296,91.440,,,,,
3982,09/28/22 10:30:00,10.883,83.913,,,,,
3983,09/28/22 11:00:00,11.783,84.363,,,,,
3984,09/28/22 11:30:00,12.195,81.895,,,,,
3985,09/28/22 12:00:00,12.871,83.104,,,,,
3986,09/28/22 12:30:00,12.896,83.569,,,,,
3987,09/28/22 13:00:00,13.088,85.605,,,,,
3988,09/28/22 13:30:00,13.137,88.412,,,,,
3989,09/28/22 14:00:00,13.425,87.819,,,,,
3990,09/28/22 14:30:00,14.481,84.988,,,,,
3991,09/28/22 15:00:00,14.457,83.220,,,,,
3992,09/28/22 15:30:00,13.064,81.327,,,,,
3993,09/28/22 16:00:00,12.025,83.962,,,,,
3994,09/28/22 16:30:00,11.613,84.189,,,,,
3995,09/28/22 17:00:00,11.419,80.799,,,,,
3996,09/28/22 17:30:00,11.029,83.706,,,,,
3997,09/28/22 18:00:00,10.418,87.147,,,,,
3998,09/28/22 18:30:00,10.124,86.971,,,,,
3999,09/28/22 19:00:00,9.977,88.533,,,,,
4000,09/28/22 19:30:00,9.460,91.946,,,,,
4001,09/28/22 20:00:00,9.287,94.598,,,,,
4002,09/28/22 20:30:00,9.262,94.490,,,,,
4003,09/28/22 21:00:00,9.040,95.766,,,,,
4004,09/28/22 21:30:00,8.767,95.416,,,,,
4005,09/28/22 22:00:00,8.742,96.960,,,,,
4006,09/28/22 22:30:00,8.841,96.188,,,,,
4007,09/28/22 23:00:00,9.040,97.091,,,,,
4008,09/28/22 23:30:00,9.139,97.740,,,,,
4009,09/29/22 00:00:00,9.163,98.565,,,,,
4010,09/29/22 00:30:00,9.213,99.074,,,,,
4011,09/29/22 01:00:00,9.089,99.384,,,,,
4012,09/29/22 01:30:00,9.064,99.771,,,,,
4013,09/29/22 02:00:00,9.139,99.939,,,,,
4014,09/29/22 02:30:00,9.213,100.000,,,,,
4015,09/29/22 03:00:00,9.262,100.000,,,,,
4016,09/29/22 03:30:00,9.312,100.000,,,,,
4017,09/29/22 04:00:00,9.312,100.000,,,,,
4018,09/29/22 04:30:00,9.262,100.000,,,,,
4019,09/29/22 05:00:00,9.188,100.000,,,,,
4020,09/29/22 05:30:00,9.262,100.000,,,,,
4021,09/29/22 06:00:00,9.312,100.000,,,,,
4022,09/29/22 06:30:00,9.386,100.000,,,,,
4023,09/29/22 07:00:00,9.287,100.000,,,,,
4024,09/29/22 07:30:00,9.361,100.000,,,,,
4025,09/29/22 08:00:00,9.410,100.000,,,,,
4026,09/29/22 08:30:00,9.756,100.000,,,,,
4027,09/29/22 09:00:00,9.854,100.000,,,,,
4028,09/29/22 09:30:00,10.001,100.000,,,,,
4029,09/29/22 10:00:00,10.687,100.000,,,,,
4030,09/29/22 10:30:00,11.224,100.000,,,,,
4031,09/29/22 11:00:00,11.321,100.000,,,,,
4032,09/29/22 11:30:00,11.467,100.000,,,,,
4033,09/29/22 12:00:00,11.492,100.000,,,,,
4034,09/29/22 12:30:00,11.929,100.000,,,,,
4035,09/29/22 13:00:00,11.686,100.000,,,,,
4036,09/29/22 13:30:00,12.001,99.504,,,,,
4037,09/29/22 14:00:00,11.807,99.400,,,,,
4038,09/29/22 14:30:00,11.977,99.572,,,,,
4039,09/29/22 15:00:00,11.807,98.600,,,,,
4040,09/29/22 15:30:00,12.340,96.603,,,,,
4041,09/29/22 16:00:00,12.413,93.452,,,,,
4042,09/29/22 16:30:00,11.686,95.539,,,,,
4043,09/29/22 17:00:00,11.394,97.282,,,,,
4044,09/29/22 17:30:00,11.224,97.286,,,,,
4045,09/29/22 18:00:00,10.736,97.304,,,,,
4046,09/29/22 18:30:00,10.394,98.310,,,,,
4047,09/29/22 19:00:00,9.854,97.962,,,,,
4048,09/29/22 19:30:00,9.485,99.100,,,,,
4049,09/29/22 20:00:00,8.618,97.473,,,,,
4050,09/29/22 20:30:00,8.145,98.873,,,,,
4051,09/29/22 21:00:00,7.619,98.333,,,,,
4052,09/29/22 21:30:00,7.343,98.845,,,,,
4053,09/29/22 22:00:00,7.318,99.767,,,,,
4054,09/29/22 22:30:00,6.813,98.819,,,,,
4055,09/29/22 23:00:00,6.661,99.580,,,,,
4056,09/29/22 23:30:00,6.560,100.000,,,,,
4057,09/30/22 00:00:00,6.509,100.000,,,,,
4058,09/30/22 00:30:00,6.306,100.000,,,,,
4059,09/30/22 01:00:00,6.331,100.000,,,,,
4060,09/30/22 01:30:00,6.153,100.000,,,,,
4061,09/30/22 02:00:00,6.230,100.000,,,,,
4062,09/30/22 02:30:00,5.949,100.000,,,,,
4063,09/30/22 03:00:00,6.051,100.000,,,,,
4064,09/30/22 03:30:00,6.026,100.000,,,,,
4065,09/30/22 04:00:00,5.898,100.000,,,,,
4066,09/30/22 04:30:00,5.745,100.000,,,,,
4067,09/30/22 05:00:00,5.385,100.000,,,,,
4068,09/30/22 05:30:00,4.792,99.533,,,,,
4069,09/30/22 06:00:00,4.376,99.318,,,,,
4070,09/30/22 06:30:00,4.141,99.324,,,,,
4071,09/30/22 07:00:00,4.063,99.830,,,,,
4072,09/30/22 07:30:00,4.089,100.000,,,,,
4073,09/30/22 08:00:00,4.402,100.000,,,,,
4074,09/30/22 08:30:00,5.591,100.000,,,,,
4075,09/30/22 09:00:00,7.015,100.000,,,,,
4076,09/30/22 09:30:00,8.519,100.000,,,,,
4077,09/30/22 10:00:00,9.460,100.000,,,,,
4078,09/30/22 10:30:00,10.320,100.000,,,,,
4079,09/30/22 11:00:00,11.394,100.000,,,,,
4080,09/30/22 11:30:00,12.630,98.827,,,,,
4081,09/30/22 12:00:00,14.218,88.462,,,,,
4082,09/30/22 12:30:00,15.031,86.867,,,,,
4083,09/30/22 13:00:00,15.533,83.327,,,,,
4084,09/30/22 13:30:00,16.058,80.389,,,,,
4085,09/30/22 14:00:00,16.296,74.233,,,,,
4086,09/30/22 14:30:00,16.368,79.845,,,,,
4087,09/30/22 15:00:00,16.296,78.827,,,,,
4088,09/30/22 15:30:00,16.082,79.728,,,,,
4089,09/30/22 16:00:00,15.700,82.955,,,,,
4090,09/30/22 16:30:00,15.247,88.525,,,,,
4091,09/30/22 17:00:00,14.840,91.101,,,,,
4092,09/30/22 17:30:00,14.242,92.261,,,,,
4093,09/30/22 18:00:00,13.594,94.146,,,,,
4094,09/30/22 18:30:00,12.920,94.690,,,,,
4095,09/30/22 19:00:00,11.977,93.879,,,,,
4096,09/30/22 19:30:00,11.053,93.741,,,,,
4097,09/30/22 20:00:00,10.051,93.937,,,,,
4098,09/30/22 20:30:00,9.262,94.389,,,,,
4099,09/30/22 21:00:00,8.817,95.530,,,,,
4100,09/30/22 21:30:00,8.742,97.184,,,,,
4101,09/30/22 22:00:00,8.643,97.182,,,,,
4102,09/30/22 22:30:00,8.618,97.622,,,,,
4103,09/30/22 23:00:00,8.519,98.781,,,,,
4104,09/30/22 23:30:00,8.916,100.000,,,,,
4105,10/01/22 00:00:00,8.767,99.687,,,,,
4106,10/01/22 00:30:00,8.767,99.785,,,,,
4107,10/01/22 01:00:00,7.995,97.029,,,,,
4108,10/01/22 01:30:00,8.095,100.000,,,,,
4109,10/01/22 02:00:00,7.870,99.091,,,,,
4110,10/01/22 02:30:00,7.720,98.926,,,,,
4111,10/01/22 03:00:00,9.188,95.378,,,,,
4112,10/01/22 03:30:00,10.222,88.802,,,,,
4113,10/01/22 04:00:00,10.590,86.476,,,,,
4114,10/01/22 04:30:00,10.345,87.103,,,,,
4115,10/01/22 05:00:00,10.980,82.567,,,,,
4116,10/01/22 05:30:00,10.883,83.699,,,,,
4117,10/01/22 06:00:00,11.370,80.869,,,,,
4118,10/01/22 06:30:00,11.832,79.142,,,,,
4119,10/01/22 07:00:00,11.029,82.362,,,,,
4120,10/01/22 07:30:00,10.149,85.710,,,,,
4121,10/01/22 08:00:00,10.271,87.479,,,,,
4122,10/01/22 08:30:00,11.321,87.206,,,,,
4123,10/01/22 09:00:00,12.896,82.704,,,,,
4124,10/01/22 09:30:00,14.002,76.669,,,,,
4125,10/01/22 10:00:00,14.912,73.787,,,,,
4126,10/01/22 10:30:00,16.010,67.526,,,,,
4127,10/01/22 11:00:00,16.820,66.590,,,,,
4128,10/01/22 11:30:00,17.439,63.567,,,,,
4129,10/01/22 12:00:00,18.081,62.632,,,,,
4130,10/01/22 12:30:00,21.175,66.116,,,,,
4131,10/01/22 13:00:00,20.079,69.733,,,,,
4132,10/01/22 13:30:00,22.681,63.006,,,,,
4133,10/01/22 14:00:00,22.609,73.138,,,,,
4134,10/01/22 14:30:00,23.569,77.536,,,,,
4135,10/01/22 15:00:00,24.363,77.236,,,,,
4136,10/01/22 15:30:00,24.629,78.157,,,,,
4137,10/01/22 16:00:00,24.315,80.874,,,,,
4138,10/01/22 16:30:00,24.098,80.742,,,,,
4139,10/01/22 17:00:00,24.823,79.838,,,,,
4140,10/01/22 17:30:00,24.919,79.887,,,,,
4141,10/01/22 18:00:00,24.847,79.469,,,,,
4142,10/01/22 18:30:00,24.629,76.739,,,,,
4143,10/01/22 19:00:00,23.978,78.340,,,,,
4144,10/01/22 19:30:00,23.256,78.076,,,,,
4145,10/01/22 20:00:00,22.776,78.493,,,,,
4146,10/01/22 20:30:00,22.106,79.295,,,,,
4147,10/01/22 21:00:00,21.509,81.658,,,,,
4148,10/01/22 21:30:00,20.698,82.322,,,,,
4149,10/01/22 22:00:00,19.793,82.959,,,,,
4150,10/01/22 22:30:00,18.961,83.633,,,,,
4151,10/01/22 23:00:00,18.200,84.315,,,,,
4152,10/01/22 23:30:00,17.534,84.849,,,,,
4153,10/02/22 00:00:00,16.939,85.340,,,,,
4154,10/02/22 00:30:00,16.415,85.789,,,,,
4155,10/02/22 01:00:00,15.915,86.160,,,,,
4156,10/02/22 01:30:00,15.485,86.544,,,,,
4157,10/02/22 02:00:00,15.079,86.879,,,,,
4158,10/02/22 02:30:00,14.697,87.190,,,,,
4159,10/02/22 03:00:00,14.361,87.511,,,,,
4160,10/02/22 03:30:00,14.074,87.762,,,,,
4161,10/02/22 04:00:00,13.786,88.012,,,,,
4162,10/02/22 04:30:00,13.546,88.299,,,,,
4163,10/02/22 05:00:00,13.329,88.538,,,,,
4164,10/02/22 05:30:00,13.137,88.756,,,,,
4165,10/02/22 06:00:00,12.944,88.920,,,,,
4166,10/02/22 06:30:00,12.775,89.142,,,,,
4167,10/02/22 07:00:00,12.582,89.278,,,,,
4168,10/02/22 07:30:00,12.437,89.453,,,,,
4169,10/02/22 08:00:00,12.292,89.653,,,,,
4170,10/02/22 08:30:00,12.195,89.917,,,,,
4171,10/02/22 09:00:00,12.195,90.153,,,,,
4172,10/02/22 09:30:00,12.316,90.497,,,,,
4173,10/02/22 10:00:00,12.703,91.324,,,,,
4174,10/02/22 10:30:00,13.786,93.004,,,,,
4175,10/02/22 11:00:00,15.461,94.268,,,,,
4176,10/02/22 11:30:00,17.510,94.720,,,,,
4177,10/02/22 12:00:00,19.722,94.897,,,,,
4178,10/02/22 12:30:00,21.843,93.843,,,,,
4179,10/02/22 13:00:00,23.737,92.050,,,,,
4180,10/02/22 13:30:00,25.210,88.476,,,,,
4181,10/02/22 14:00:00,24.677,86.431,,,,,
4182,10/02/22 14:30:00,24.629,88.034,,,,,
4183,10/02/22 15:00:00,24.774,88.013,,,,,
4184,10/02/22 15:30:00,24.798,87.574,,,,,
4185,10/02/22 16:00:00,24.702,86.995,,,,,
4186,10/02/22 16:30:00,24.557,86.347,,,,,
4187,10/02/22 17:00:00,24.363,85.576,,,,,
4188,10/02/22 17:30:00,24.122,84.653,,,,,
4189,10/02/22 18:00:00,23.881,83.699,,,,,
4190,10/02/22 18:30:00,23.641,82.772,,,,,
4191,10/02/22 19:00:00,23.376,81.724,,,,,
4192,10/02/22 19:30:00,23.136,79.939,,,,,
4193,10/02/22 20:00:00,22.896,78.116,,,,,
4194,10/02/22 20:30:00,22.657,76.485,,,,,
4195,10/02/22 21:00:00,22.058,73.178,,,,,
4196,10/02/22 21:30:00,21.127,71.013,,,,,
4197,10/02/22 22:00:00,20.555,69.733,,,,,
4198,10/02/22 22:30:00,19.984,68.835,,,,,
4199,10/02/22 23:00:00,19.413,68.172,,,,,
4200,10/02/22 23:30:00,18.794,67.501,,,,,
4201,10/03/22 00:00:00,18.176,67.037,,,,,
4202,10/03/22 00:30:00,17.558,66.868,,,,,
4203,10/03/22 01:00:00,16.987,66.854,,,,,
4204,10/03/22 01:30:00,16.439,67.107,,,,,
4205,10/03/22 02:00:00,15.915,67.363,,,,,
4206,10/03/22 02:30:00,15.414,67.651,,,,,
4207,10/03/22 03:00:00,14.984,67.950,,,,,
4208,10/03/22 03:30:00,14.553,68.219,,,,,
4209,10/03/22 04:00:00,14.146,68.462,,,,,
4210,10/03/22 04:30:00,13.786,68.741,,,,,
4211,10/03/22 05:00:00,13.425,68.991,,,,,
4212,10/03/22 05:30:00,13.088,69.272,,,,,
4213,10/03/22 06:00:00,12.775,69.500,,,,,
4214,10/03/22 06:30:00,12.485,69.702,,,,,
4215,10/03/22 07:00:00,12.219,69.909,,,,,
4216,10/03/22 07:30:00,12.001,70.124,,,,,
4217,10/03/22 08:00:00,11.832,70.347,,,,,
4218,10/03/22 08:30:00,11.783,70.650,,,,,
4219,10/03/22 09:00:00,11.880,71.038,,,,,
4220,10/03/22 09:30:00,12.147,71.514,,,,,
4221,10/03/22 10:00:00,12.847,71.991,,,,,
4222,10/03/22 10:30:00,15.247,72.830,,,,,
4223,10/03/22 11:00:00,18.081,71.628,,,,,
4224,10/03/22 11:30:00,20.293,69.362,,,,,
4225,10/03/22 12:00:00,22.202,67.787,,,,,
4226,10/03/22 12:30:00,24.243,65.024,,,,,
4227,10/03/22 13:00:00,24.050,61.372,,,,,
4228,10/03/22 13:30:00,25.016,61.190,,,,,
4229,10/03/22 14:00:00,26.085,59.445,,,,,
4230,10/03/22 14:30:00,27.161,57.773,,,,,
4231,10/03/22 15:00:00,29.190,54.251,,,,,
4232,10/03/22 15:30:00,29.690,52.147,,,,,
4233,10/03/22 16:00:00,29.340,51.779,,,,,
4234,10/03/22 16:30:00,27.431,47.603,,,,,
4235,10/03/22 17:00:00,26.818,50.546,,,,,
4236,10/03/22 17:30:00,26.475,51.362,,,,,
4237,10/03/22 18:00:00,25.939,51.894,,,,,
4238,10/03/22 18:30:00,25.210,52.428,,,,,
4239,10/03/22 19:00:00,24.291,52.901,,,,,
4240,10/03/22 19:30:00,23.352,53.461,,,,,
4241,10/03/22 20:00:00,22.393,53.919,,,,,
4242,10/03/22 20:30:00,21.485,54.536,,,,,
4243,10/03/22 21:00:00,20.603,55.307,,,,,
4244,10/03/22 21:30:00,19.746,58.065,,,,,
4245,10/03/22 22:00:00,19.698,58.972,,,,,
4246,10/03/22 22:30:00,19.436,59.326,,,,,
4247,10/03/22 23:00:00,18.985,59.619,,,,,
4248,10/03/22 23:30:00,18.438,60.016,,,,,
4249,10/04/22 00:00:00,17.843,60.463,,,,,
4250,10/04/22 00:30:00,17.225,60.994,,,,,
4251,10/04/22 01:00:00,16.606,61.581,,,,,
4252,10/04/22 01:30:00,15.986,62.193,,,,,
4253,10/04/22 02:00:00,15.414,62.809,,,,,
4254,10/04/22 02:30:00,14.864,63.425,,,,,
4255,10/04/22 03:00:00,14.361,64.016,,,,,
4256,10/04/22 03:30:00,13.906,64.523,,,,,
4257,10/04/22 04:00:00,13.449,65.028,,,,,
4258,10/04/22 04:30:00,13.040,65.539,,,,,
4259,10/04/22 05:00:00,12.727,66.063,,,,,
4260,10/04/22 05:30:00,12.582,66.645,,,,,
4261,10/04/22 06:00:00,12.534,67.156,,,,,
4262,10/04/22 06:30:00,12.534,67.560,,,,,
4263,10/04/22 07:00:00,12.558,68.025,,,,,
4264,10/04/22 07:30:00,12.582,68.432,,,,,
4265,10/04/22 08:00:00,12.630,68.842,,,,,
4266,10/04/22 08:30:00,12.703,69.429,,,,,
4267,10/04/22 09:00:00,12.823,70.166,,,,,
