"Plot Title: PPWET1"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9905284, SEN S/N: 9905284, LBL: Temp)","RH, % (LGR S/N: 9905284, SEN S/N: 9905284, LBL: RH)","Coupler Detached (LGR S/N: 9905284)","Coupler Attached (LGR S/N: 9905284)","Host Connected (LGR S/N: 9905284)","Stopped (LGR S/N: 9905284)","End Of File (LGR S/N: 9905284)"
1596,08/09/22 17:30:00,25.987,63.799,,,,,
1597,08/09/22 18:00:00,24.702,67.033,,,,,
1598,08/09/22 18:30:00,23.569,71.620,,,,,
1599,08/09/22 19:00:00,23.256,71.796,,,,,
1600,08/09/22 19:30:00,22.369,73.442,,,,,
1601,08/09/22 20:00:00,21.509,77.057,,,,,
1602,08/09/22 20:30:00,20.365,81.100,,,,,
1603,08/09/22 21:00:00,19.318,82.770,,,,,
1604,08/09/22 21:30:00,18.580,82.690,,,,,
1605,08/09/22 22:00:00,20.055,67.196,,,,,
1606,08/09/22 22:30:00,21.461,60.499,,,,,
1607,08/09/22 23:00:00,21.103,61.383,,,,,
1608,08/09/22 23:30:00,20.293,64.799,,,,,
1609,08/10/22 00:00:00,19.222,71.004,,,,,
1610,08/10/22 00:30:00,18.390,73.188,,,,,
1611,08/10/22 01:00:00,17.986,73.998,,,,,
1612,08/10/22 01:30:00,18.271,70.970,,,,,
1613,08/10/22 02:00:00,18.557,69.276,,,,,
1614,08/10/22 02:30:00,17.986,71.899,,,,,
1615,08/10/22 03:00:00,17.272,75.026,,,,,
1616,08/10/22 03:30:00,15.843,81.420,,,,,
1617,08/10/22 04:00:00,15.199,88.086,,,,,
1618,08/10/22 04:30:00,14.912,89.799,,,,,
1619,08/10/22 05:00:00,14.697,92.664,,,,,
1620,08/10/22 05:30:00,14.601,93.370,,,,,
1621,08/10/22 06:00:00,14.625,93.947,,,,,
1622,08/10/22 06:30:00,14.577,94.091,,,,,
1623,08/10/22 07:00:00,14.433,94.079,,,,,
1624,08/10/22 07:30:00,14.218,94.463,,,,,
1625,08/10/22 08:00:00,14.170,94.889,,,,,
1626,08/10/22 08:30:00,14.170,95.095,,,,,
1627,08/10/22 09:00:00,13.906,94.846,,,,,
1628,08/10/22 09:30:00,13.834,94.801,,,,,
1629,08/10/22 10:00:00,14.505,94.616,,,,,
1630,08/10/22 10:30:00,15.103,93.499,,,,,
1631,08/10/22 11:00:00,15.939,88.799,,,,,
1632,08/10/22 11:30:00,16.463,86.234,,,,,
1633,08/10/22 12:00:00,17.177,83.342,,,,,
1634,08/10/22 12:30:00,18.033,82.263,,,,,
1635,08/10/22 13:00:00,19.199,79.500,,,,,
1636,08/10/22 13:30:00,19.651,76.334,,,,,
1637,08/10/22 14:00:00,18.937,77.978,,,,,
1638,08/10/22 14:30:00,18.533,76.562,,,,,
1639,08/10/22 15:00:00,18.295,76.229,,,,,
1640,08/10/22 15:30:00,19.651,70.852,,,,,
1641,08/10/22 16:00:00,20.293,70.886,,,,,
1642,08/10/22 16:30:00,20.007,68.839,,,,,
1643,08/10/22 17:00:00,19.032,73.169,,,,,
1644,08/10/22 17:30:00,17.986,73.941,,,,,
1645,08/10/22 18:00:00,16.892,77.157,,,,,
1646,08/10/22 18:30:00,15.342,80.869,,,,,
1647,08/10/22 19:00:00,14.601,84.176,,,,,
1648,08/10/22 19:30:00,13.930,84.941,,,,,
1649,08/10/22 20:00:00,13.329,88.485,,,,,
1650,08/10/22 20:30:00,12.847,90.053,,,,,
1651,08/10/22 21:00:00,12.654,91.546,,,,,
1652,08/10/22 21:30:00,11.662,87.869,,,,,
1653,08/10/22 22:00:00,10.590,88.605,,,,,
1654,08/10/22 22:30:00,10.687,92.081,,,,,
1655,08/10/22 23:00:00,10.638,92.967,,,,,
1656,08/10/22 23:30:00,10.980,93.004,,,,,
1657,08/11/22 00:00:00,10.614,92.576,,,,,
1658,08/11/22 00:30:00,9.977,89.912,,,,,
1659,08/11/22 01:00:00,9.163,87.106,,,,,
1660,08/11/22 01:30:00,9.114,87.670,,,,,
1661,08/11/22 02:00:00,9.534,86.356,,,,,
1662,08/11/22 02:30:00,10.026,84.009,,,,,
1663,08/11/22 03:00:00,9.139,85.840,,,,,
1664,08/11/22 03:30:00,9.015,85.231,,,,,
1665,08/11/22 04:00:00,8.444,85.517,,,,,
1666,08/11/22 04:30:00,8.070,85.769,,,,,
1667,08/11/22 05:00:00,7.720,86.000,,,,,
1668,08/11/22 05:30:00,7.494,86.494,,,,,
1669,08/11/22 06:00:00,7.268,86.544,,,,,
1670,08/11/22 06:30:00,7.419,87.646,,,,,
1671,08/11/22 07:00:00,8.220,91.602,,,,,
1672,08/11/22 07:30:00,9.608,92.956,,,,,
1673,08/11/22 08:00:00,10.834,89.866,,,,,
1674,08/11/22 08:30:00,12.001,81.607,,,,,
1675,08/11/22 09:00:00,13.497,81.149,,,,,
1676,08/11/22 09:30:00,14.960,72.318,,,,,
1677,08/11/22 10:00:00,16.487,69.677,,,,,
1678,08/11/22 10:30:00,17.558,64.092,,,,,
1679,08/11/22 11:00:00,18.723,62.109,,,,,
1680,08/11/22 11:30:00,20.222,57.343,,,,,
1681,08/11/22 12:00:00,20.936,61.417,,,,,
1682,08/11/22 12:30:00,21.676,55.402,,,,,
1683,08/11/22 13:00:00,22.393,57.272,,,,,
1684,08/11/22 13:30:00,22.705,57.936,,,,,
1685,08/11/22 14:00:00,23.112,56.327,,,,,
1686,08/11/22 14:30:00,23.448,56.346,,,,,
1687,08/11/22 15:00:00,23.593,53.871,,,,,
1688,08/11/22 15:30:00,23.376,56.552,,,,,
1689,08/11/22 16:00:00,23.040,55.072,,,,,
1690,08/11/22 16:30:00,22.920,52.113,,,,,
1691,08/11/22 17:00:00,22.776,58.193,,,,,
1692,08/11/22 17:30:00,22.417,60.591,,,,,
1693,08/11/22 18:00:00,21.843,64.374,,,,,
1694,08/11/22 18:30:00,21.175,65.010,,,,,
1695,08/11/22 19:00:00,20.150,66.857,,,,,
1696,08/11/22 19:30:00,18.985,68.828,,,,,
1697,08/11/22 20:00:00,17.867,70.574,,,,,
1698,08/11/22 20:30:00,16.915,71.261,,,,,
1699,08/11/22 21:00:00,16.201,72.703,,,,,
1700,08/11/22 21:30:00,15.342,75.259,,,,,
1701,08/11/22 22:00:00,14.314,78.738,,,,,
1702,08/11/22 22:30:00,12.944,81.409,,,,,
1703,08/11/22 23:00:00,12.268,83.588,,,,,
1704,08/11/22 23:30:00,12.001,84.494,,,,,
1705,08/12/22 00:00:00,11.419,86.038,,,,,
1706,08/12/22 00:30:00,12.485,92.153,,,,,
1707,08/12/22 01:00:00,12.389,89.310,,,,,
1708,08/12/22 01:30:00,11.759,86.676,,,,,
1709,08/12/22 02:00:00,11.321,87.206,,,,,
1710,08/12/22 02:30:00,10.980,87.888,,,,,
1711,08/12/22 03:00:00,10.761,90.160,,,,,
1712,08/12/22 03:30:00,10.492,90.404,,,,,
1713,08/12/22 04:00:00,10.761,92.203,,,,,
1714,08/12/22 04:30:00,10.541,89.350,,,,,
1715,08/12/22 05:00:00,10.394,88.714,,,,,
1716,08/12/22 05:30:00,10.320,88.435,,,,,
1717,08/12/22 06:00:00,9.903,88.228,,,,,
1718,08/12/22 06:30:00,9.928,92.066,,,,,
1719,08/12/22 07:00:00,10.516,93.396,,,,,
1720,08/12/22 07:30:00,11.880,94.877,,,,,
1721,08/12/22 08:00:00,12.992,91.319,,,,,
1722,08/12/22 08:30:00,13.594,88.390,,,,,
1723,08/12/22 09:00:00,14.553,86.915,,,,,
1724,08/12/22 09:30:00,15.700,83.556,,,,,
1725,08/12/22 10:00:00,17.415,78.924,,,,,
1726,08/12/22 10:30:00,18.224,76.697,,,,,
1727,08/12/22 11:00:00,18.652,75.789,,,,,
1728,08/12/22 11:30:00,19.389,74.017,,,,,
1729,08/12/22 12:00:00,19.841,71.558,,,,,
1730,08/12/22 12:30:00,20.293,72.923,,,,,
1731,08/12/22 13:00:00,20.913,70.944,,,,,
1732,08/12/22 13:30:00,21.223,69.798,,,,,
1733,08/12/22 14:00:00,21.175,71.110,,,,,
1734,08/12/22 14:30:00,21.366,69.264,,,,,
1735,08/12/22 15:00:00,21.867,67.013,,,,,
1736,08/12/22 15:30:00,21.795,67.892,,,,,
1737,08/12/22 16:00:00,21.628,66.165,,,,,
1738,08/12/22 16:30:00,21.246,66.575,,,,,
1739,08/12/22 17:00:00,20.507,69.666,,,,,
1740,08/12/22 17:30:00,19.484,71.752,,,,,
1741,08/12/22 18:00:00,18.842,73.190,,,,,
1742,08/12/22 18:30:00,17.867,75.402,,,,,
1743,08/12/22 19:00:00,16.701,79.917,,,,,
1744,08/12/22 19:30:00,16.249,79.875,,,,,
1745,08/12/22 20:00:00,14.888,83.399,,,,,
1746,08/12/22 20:30:00,14.098,86.539,,,,,
1747,08/12/22 21:00:00,13.642,86.885,,,,,
1748,08/12/22 21:30:00,12.823,89.863,,,,,
1749,08/12/22 22:00:00,12.243,91.156,,,,,
1750,08/12/22 22:30:00,11.807,91.876,,,,,
1751,08/12/22 23:00:00,11.419,91.648,,,,,
1752,08/12/22 23:30:00,10.883,91.279,,,,,
1753,08/13/22 00:00:00,10.883,89.852,,,,,
1754,08/13/22 00:30:00,10.834,88.089,,,,,
1755,08/13/22 01:00:00,10.834,87.484,,,,,
1756,08/13/22 01:30:00,10.614,86.878,,,,,
1757,08/13/22 02:00:00,10.394,86.720,,,,,
1758,08/13/22 02:30:00,9.952,88.057,,,,,
1759,08/13/22 03:00:00,9.509,89.717,,,,,
1760,08/13/22 03:30:00,9.485,90.719,,,,,
1761,08/13/22 04:00:00,9.435,90.655,,,,,
1762,08/13/22 04:30:00,9.558,91.072,,,,,
1763,08/13/22 05:00:00,9.657,90.711,,,,,
1764,08/13/22 05:30:00,9.608,90.492,,,,,
1765,08/13/22 06:00:00,9.558,90.402,,,,,
1766,08/13/22 06:30:00,9.608,90.337,,,,,
1767,08/13/22 07:00:00,9.829,89.356,,,,,
1768,08/13/22 07:30:00,9.952,88.658,,,,,
1769,08/13/22 08:00:00,10.198,86.883,,,,,
1770,08/13/22 08:30:00,10.736,83.424,,,,,
1771,08/13/22 09:00:00,11.346,81.759,,,,,
1772,08/13/22 09:30:00,11.904,79.596,,,,,
1773,08/13/22 10:00:00,12.968,75.589,,,,,
1774,08/13/22 10:30:00,14.194,73.672,,,,,
1775,08/13/22 11:00:00,14.960,70.055,,,,,
1776,08/13/22 11:30:00,15.748,69.510,,,,,
1777,08/13/22 12:00:00,16.249,70.211,,,,,
1778,08/13/22 12:30:00,17.011,66.770,,,,,
1779,08/13/22 13:00:00,17.605,68.079,,,,,
1780,08/13/22 13:30:00,17.843,66.978,,,,,
1781,08/13/22 14:00:00,18.414,65.248,,,,,
1782,08/13/22 14:30:00,18.461,66.233,,,,,
1783,08/13/22 15:00:00,18.580,65.958,,,,,
1784,08/13/22 15:30:00,18.580,65.751,,,,,
1785,08/13/22 16:00:00,18.604,65.844,,,,,
1786,08/13/22 16:30:00,18.414,66.047,,,,,
1787,08/13/22 17:00:00,18.057,68.658,,,,,
1788,08/13/22 17:30:00,17.796,67.058,,,,,
1789,08/13/22 18:00:00,17.344,69.634,,,,,
1790,08/13/22 18:30:00,16.796,70.661,,,,,
1791,08/13/22 19:00:00,15.986,73.944,,,,,
1792,08/13/22 19:30:00,14.840,77.737,,,,,
1793,08/13/22 20:00:00,13.738,81.038,,,,,
1794,08/13/22 20:30:00,12.703,84.118,,,,,
1795,08/13/22 21:00:00,11.929,87.538,,,,,
1796,08/13/22 21:30:00,11.419,89.490,,,,,
1797,08/13/22 22:00:00,11.297,91.643,,,,,
1798,08/13/22 22:30:00,11.370,93.157,,,,,
1799,08/13/22 23:00:00,11.516,93.656,,,,,
1800,08/13/22 23:30:00,11.467,93.721,,,,,
1801,08/14/22 00:00:00,11.346,93.970,,,,,
1802,08/14/22 00:30:00,10.956,93.562,,,,,
1803,08/14/22 01:00:00,10.858,94.379,,,,,
1804,08/14/22 01:30:00,10.785,94.588,,,,,
1805,08/14/22 02:00:00,10.100,92.469,,,,,
1806,08/14/22 02:30:00,8.717,89.571,,,,,
1807,08/14/22 03:00:00,7.920,90.503,,,,,
1808,08/14/22 03:30:00,7.066,89.390,,,,,
1809,08/14/22 04:00:00,6.914,92.104,,,,,
1810,08/14/22 04:30:00,6.661,90.668,,,,,
1811,08/14/22 05:00:00,6.382,91.105,,,,,
1812,08/14/22 05:30:00,6.128,87.974,,,,,
1813,08/14/22 06:00:00,6.230,89.998,,,,,
1814,08/14/22 06:30:00,6.585,90.903,,,,,
1815,08/14/22 07:00:00,7.268,94.062,,,,,
1816,08/14/22 07:30:00,9.064,96.299,,,,,
1817,08/14/22 08:00:00,10.443,95.916,,,,,
1818,08/14/22 08:30:00,11.710,93.604,,,,,
1819,08/14/22 09:00:00,13.281,87.199,,,,,
1820,08/14/22 09:30:00,14.792,80.059,,,,,
1821,08/14/22 10:00:00,16.225,76.624,,,,,
1822,08/14/22 10:30:00,17.082,68.713,,,,,
1823,08/14/22 11:00:00,18.033,64.322,,,,,
1824,08/14/22 11:30:00,18.889,65.657,,,,,
1825,08/14/22 12:00:00,19.651,61.721,,,,,
1826,08/14/22 12:30:00,20.222,57.496,,,,,
1827,08/14/22 13:00:00,20.793,49.371,,,,,
1828,08/14/22 13:30:00,21.342,56.836,,,,,
1829,08/14/22 14:00:00,21.748,52.954,,,,,
1830,08/14/22 14:30:00,22.130,54.754,,,,,
1831,08/14/22 15:00:00,22.321,53.378,,,,,
1832,08/14/22 15:30:00,22.130,57.078,,,,,
1833,08/14/22 16:00:00,21.867,59.067,,,,,
1834,08/14/22 16:30:00,21.437,61.043,,,,,
1835,08/14/22 17:00:00,21.151,62.511,,,,,
1836,08/14/22 17:30:00,20.865,63.126,,,,,
1837,08/14/22 18:00:00,20.388,64.427,,,,,
1838,08/14/22 18:30:00,19.770,64.590,,,,,
1839,08/14/22 19:00:00,19.056,68.431,,,,,
1840,08/14/22 19:30:00,17.986,70.973,,,,,
1841,08/14/22 20:00:00,17.034,72.837,,,,,
1842,08/14/22 20:30:00,16.201,74.441,,,,,
1843,08/14/22 21:00:00,15.509,76.701,,,,,
1844,08/14/22 21:30:00,14.960,78.236,,,,,
1845,08/14/22 22:00:00,13.690,78.937,,,,,
1846,08/14/22 22:30:00,12.147,82.453,,,,,
1847,08/14/22 23:00:00,11.516,86.698,,,,,
1848,08/14/22 23:30:00,11.078,86.328,,,,,
1849,08/15/22 00:00:00,10.492,88.424,,,,,
1850,08/15/22 00:30:00,10.124,88.674,,,,,
1851,08/15/22 01:00:00,9.854,89.258,,,,,
1852,08/15/22 01:30:00,9.608,90.027,,,,,
1853,08/15/22 02:00:00,9.410,90.906,,,,,
1854,08/15/22 02:30:00,9.435,91.375,,,,,
1855,08/15/22 03:00:00,8.965,87.372,,,,,
1856,08/15/22 03:30:00,8.618,86.922,,,,,
1857,08/15/22 04:00:00,8.519,89.057,,,,,
1858,08/15/22 04:30:00,8.543,89.450,,,,,
1859,08/15/22 05:00:00,8.543,88.596,,,,,
1860,08/15/22 05:30:00,8.693,89.177,,,,,
1861,08/15/22 06:00:00,9.064,89.736,,,,,
1862,08/15/22 06:30:00,9.312,90.984,,,,,
1863,08/15/22 07:00:00,9.558,93.070,,,,,
1864,08/15/22 07:30:00,11.053,96.004,,,,,
1865,08/15/22 08:00:00,12.678,96.871,,,,,
1866,08/15/22 08:30:00,13.858,94.885,,,,,
1867,08/15/22 09:00:00,15.557,84.341,,,,,
1868,08/15/22 09:30:00,16.939,76.207,,,,,
1869,08/15/22 10:00:00,18.366,75.218,,,,,
1870,08/15/22 10:30:00,19.270,65.961,,,,,
1871,08/15/22 11:00:00,20.055,64.460,,,,,
1872,08/15/22 11:30:00,20.793,57.890,,,,,
1873,08/15/22 12:00:00,21.581,56.902,,,,,
1874,08/15/22 12:30:00,22.321,56.364,,,,,
1875,08/15/22 13:00:00,22.896,53.709,,,,,
1876,08/15/22 13:30:00,23.280,57.406,,,,,
1877,08/15/22 14:00:00,23.809,56.337,,,,,
1878,08/15/22 14:30:00,23.737,57.165,,,,,
1879,08/15/22 15:00:00,23.617,60.690,,,,,
1880,08/15/22 15:30:00,23.569,58.747,,,,,
1881,08/15/22 16:00:00,23.352,58.590,,,,,
1882,08/15/22 16:30:00,23.184,60.958,,,,,
1883,08/15/22 17:00:00,22.776,59.975,,,,,
1884,08/15/22 17:30:00,22.321,59.811,,,,,
1885,08/15/22 18:00:00,21.748,58.466,,,,,
1886,08/15/22 18:30:00,21.032,60.582,,,,,
1887,08/15/22 19:00:00,20.246,62.301,,,,,
1888,08/15/22 19:30:00,19.222,64.436,,,,,
1889,08/15/22 20:00:00,18.247,66.136,,,,,
1890,08/15/22 20:30:00,17.463,68.140,,,,,
1891,08/15/22 21:00:00,16.749,70.219,,,,,
1892,08/15/22 21:30:00,15.939,75.211,,,,,
1893,08/15/22 22:00:00,15.199,79.676,,,,,
1894,08/15/22 22:30:00,13.906,80.362,,,,,
1895,08/15/22 23:00:00,13.377,89.342,,,,,
1896,08/15/22 23:30:00,12.389,85.708,,,,,
1897,08/16/22 00:00:00,11.613,87.699,,,,,
1898,08/16/22 00:30:00,11.273,90.236,,,,,
1899,08/16/22 01:00:00,10.980,90.838,,,,,
1900,08/16/22 01:30:00,10.712,91.184,,,,,
1901,08/16/22 02:00:00,10.590,92.133,,,,,
1902,08/16/22 02:30:00,10.320,91.652,,,,,
1903,08/16/22 03:00:00,10.075,92.155,,,,,
1904,08/16/22 03:30:00,10.051,92.866,,,,,
1905,08/16/22 04:00:00,10.051,92.789,,,,,
1906,08/16/22 04:30:00,9.780,92.643,,,,,
1907,08/16/22 05:00:00,10.222,94.897,,,,,
1908,08/16/22 05:30:00,10.051,93.428,,,,,
1909,08/16/22 06:00:00,9.608,92.854,,,,,
1910,08/16/22 06:30:00,9.361,93.095,,,,,
1911,08/16/22 07:00:00,10.638,96.120,,,,,
1912,08/16/22 07:30:00,11.832,96.643,,,,,
1913,08/16/22 08:00:00,13.642,97.360,,,,,
1914,08/16/22 08:30:00,14.409,97.159,,,,,
1915,08/16/22 09:00:00,15.891,95.961,,,,,
1916,08/16/22 09:30:00,17.130,77.432,,,,,
1917,08/16/22 10:00:00,18.675,73.934,,,,,
1918,08/16/22 10:30:00,19.817,69.039,,,,,
1919,08/16/22 11:00:00,20.793,64.016,,,,,
1920,08/16/22 11:30:00,21.604,63.913,,,,,
1921,08/16/22 12:00:00,22.226,60.926,,,,,
1922,08/16/22 12:30:00,22.968,58.900,,,,,
1923,08/16/22 13:00:00,23.472,56.784,,,,,
1924,08/16/22 13:30:00,24.146,57.629,,,,,
1925,08/16/22 14:00:00,24.532,54.788,,,,,
1926,08/16/22 14:30:00,24.750,56.850,,,,,
1927,08/16/22 15:00:00,24.774,57.040,,,,,
1928,08/16/22 15:30:00,24.677,57.865,,,,,
1929,08/16/22 16:00:00,24.508,59.108,,,,,
1930,08/16/22 16:30:00,24.195,59.059,,,,,
1931,08/16/22 17:00:00,23.737,58.804,,,,,
1932,08/16/22 17:30:00,23.376,60.499,,,,,
1933,08/16/22 18:00:00,22.800,60.774,,,,,
1934,08/16/22 18:30:00,22.058,62.054,,,,,
1935,08/16/22 19:00:00,21.270,63.194,,,,,
1936,08/16/22 19:30:00,20.126,66.081,,,,,
1937,08/16/22 20:00:00,18.866,69.246,,,,,
1938,08/16/22 20:30:00,17.463,74.323,,,,,
1939,08/16/22 21:00:00,15.843,74.682,,,,,
1940,08/16/22 21:30:00,14.984,76.649,,,,,
1941,08/16/22 22:00:00,14.409,78.980,,,,,
1942,08/16/22 22:30:00,13.786,80.912,,,,,
1943,08/16/22 23:00:00,12.944,83.148,,,,,
1944,08/16/22 23:30:00,12.292,82.513,,,,,
1945,08/17/22 00:00:00,11.516,82.581,,,,,
1946,08/17/22 00:30:00,11.175,88.487,,,,,
1947,08/17/22 01:00:00,11.565,92.021,,,,,
1948,08/17/22 01:30:00,10.980,83.615,,,,,
1949,08/17/22 02:00:00,11.151,72.729,,,,,
1950,08/17/22 02:30:00,11.467,71.750,,,,,
1951,08/17/22 03:00:00,10.932,82.852,,,,,
1952,08/17/22 03:30:00,11.710,92.420,,,,,
1953,08/17/22 04:00:00,11.662,90.255,,,,,
1954,08/17/22 04:30:00,12.823,87.302,,,,,
1955,08/17/22 05:00:00,13.353,84.187,,,,,
1956,08/17/22 05:30:00,14.218,78.634,,,,,
1957,08/17/22 06:00:00,14.002,80.767,,,,,
1958,08/17/22 06:30:00,14.290,77.426,,,,,
1959,08/17/22 07:00:00,14.385,83.176,,,,,
1960,08/17/22 07:30:00,17.058,71.260,,,,,
1961,08/17/22 08:00:00,18.652,64.577,,,,,
1962,08/17/22 08:30:00,21.008,51.725,,,,,
1963,08/17/22 09:00:00,23.160,44.631,,,,,
1964,08/17/22 09:30:00,24.557,41.417,,,,,
1965,08/17/22 10:00:00,25.550,41.134,,,,,
1966,08/17/22 10:30:00,26.378,39.974,,,,,
1967,08/17/22 11:00:00,27.063,39.286,,,,,
1968,08/17/22 11:30:00,27.702,38.357,,,,,
1969,08/17/22 12:00:00,28.320,38.287,,,,,
1970,08/17/22 12:30:00,28.941,34.189,,,,,
1971,08/17/22 13:00:00,29.290,36.007,,,,,
1972,08/17/22 13:30:00,29.590,34.621,,,,,
1973,08/17/22 14:00:00,29.790,35.112,,,,,
1974,08/17/22 14:30:00,30.066,35.745,,,,,
1975,08/17/22 15:00:00,30.192,35.150,,,,,
1976,08/17/22 15:30:00,30.192,31.108,,,,,
1977,08/17/22 16:00:00,30.646,29.811,,,,,
1978,08/17/22 16:30:00,30.167,46.706,,,,,
1979,08/17/22 17:00:00,28.468,55.733,,,,,
1980,08/17/22 17:30:00,27.751,59.174,,,,,
1981,08/17/22 18:00:00,27.038,55.652,,,,,
1982,08/17/22 18:30:00,26.207,58.065,,,,,
1983,08/17/22 19:00:00,25.186,66.576,,,,,
1984,08/17/22 19:30:00,23.641,67.147,,,,,
1985,08/17/22 20:00:00,22.393,72.658,,,,,
1986,08/17/22 20:30:00,21.413,72.266,,,,,
1987,08/17/22 21:00:00,24.146,44.231,,,,,
1988,08/17/22 21:30:00,25.186,43.964,,,,,
1989,08/17/22 22:00:00,24.629,45.581,,,,,
1990,08/17/22 22:30:00,23.232,47.144,,,,,
1991,08/17/22 23:00:00,23.400,42.265,,,,,
1992,08/17/22 23:30:00,22.082,53.188,,,,,
1993,08/18/22 00:00:00,21.819,51.428,,,,,
1994,08/18/22 00:30:00,21.581,58.685,,,,,
1995,08/18/22 01:00:00,23.136,39.465,,,,,
1996,08/18/22 01:30:00,24.823,35.645,,,,,
1997,08/18/22 02:00:00,23.569,43.581,,,,,
1998,08/18/22 02:30:00,22.561,47.825,,,,,
1999,08/18/22 03:00:00,21.318,51.015,,,,,
2000,08/18/22 03:30:00,21.652,51.405,,,,,
2001,08/18/22 04:00:00,20.150,52.979,,,,,
2002,08/18/22 04:30:00,20.865,53.950,,,,,
2003,08/18/22 05:00:00,19.841,60.422,,,,,
2004,08/18/22 05:30:00,19.032,59.050,,,,,
2005,08/18/22 06:00:00,19.270,57.290,,,,,
2006,08/18/22 06:30:00,19.080,59.361,,,,,
2007,08/18/22 07:00:00,19.270,58.053,,,,,
2008,08/18/22 07:30:00,19.151,65.228,,,,,
2009,08/18/22 08:00:00,21.724,50.818,,,,,
2010,08/18/22 08:30:00,22.226,56.536,,,,,
2011,08/18/22 09:00:00,21.413,59.729,,,,,
2012,08/18/22 09:30:00,21.987,62.709,,,,,
2013,08/18/22 10:00:00,21.867,66.058,,,,,
2014,08/18/22 10:30:00,21.963,64.876,,,,,
2015,08/18/22 11:00:00,23.280,58.363,,,,,
2016,08/18/22 11:30:00,23.665,56.315,,,,,
2017,08/18/22 12:00:00,24.388,54.391,,,,,
2018,08/18/22 12:30:00,24.098,55.663,,,,,
2019,08/18/22 13:00:00,24.219,57.578,,,,,
2020,08/18/22 13:30:00,24.363,58.034,,,,,
2021,08/18/22 14:00:00,24.026,67.754,,,,,
2022,08/18/22 14:30:00,23.761,52.481,,,,,
2023,08/18/22 15:00:00,24.774,47.785,,,,,
2024,08/18/22 15:30:00,24.050,59.468,,,,,
2025,08/18/22 16:00:00,23.424,66.029,,,,,
2026,08/18/22 16:30:00,24.146,42.154,,,,,
2027,08/18/22 17:00:00,24.798,39.411,,,,,
2028,08/18/22 17:30:00,25.234,37.708,,,,,
2029,08/18/22 18:00:00,25.186,47.869,,,,,
2030,08/18/22 18:30:00,24.992,38.509,,,,,
2031,08/18/22 19:00:00,24.412,47.611,,,,,
2032,08/18/22 19:30:00,22.034,51.489,,,,,
2033,08/18/22 20:00:00,21.485,57.011,,,,,
2034,08/18/22 20:30:00,20.770,56.226,,,,,
2035,08/18/22 21:00:00,20.103,53.779,,,,,
2036,08/18/22 21:30:00,19.674,54.584,,,,,
2037,08/18/22 22:00:00,19.341,65.706,,,,,
2038,08/18/22 22:30:00,17.915,63.141,,,,,
2039,08/18/22 23:00:00,17.605,66.877,,,,,
2040,08/18/22 23:30:00,17.558,64.804,,,,,
2041,08/19/22 00:00:00,17.320,72.232,,,,,
2042,08/19/22 00:30:00,16.892,72.838,,,,,
2043,08/19/22 01:00:00,16.892,70.188,,,,,
2044,08/19/22 01:30:00,17.034,66.217,,,,,
2045,08/19/22 02:00:00,17.177,65.624,,,,,
2046,08/19/22 02:30:00,17.249,63.059,,,,,
2047,08/19/22 03:00:00,17.082,65.253,,,,,
2048,08/19/22 03:30:00,16.415,68.619,,,,,
2049,08/19/22 04:00:00,15.915,74.072,,,,,
2050,08/19/22 04:30:00,15.772,72.676,,,,,
2051,08/19/22 05:00:00,15.939,75.352,,,,,
2052,08/19/22 05:30:00,15.891,75.851,,,,,
2053,08/19/22 06:00:00,15.986,74.597,,,,,
2054,08/19/22 06:30:00,15.509,78.826,,,,,
2055,08/19/22 07:00:00,16.320,78.105,,,,,
2056,08/19/22 07:30:00,16.320,81.359,,,,,
2057,08/19/22 08:00:00,16.654,84.429,,,,,
2058,08/19/22 08:30:00,16.915,83.393,,,,,
2059,08/19/22 09:00:00,17.272,82.757,,,,,
2060,08/19/22 09:30:00,17.724,84.207,,,,,
2061,08/19/22 10:00:00,18.033,83.176,,,,,
2062,08/19/22 10:30:00,18.818,83.130,,,,,
2063,08/19/22 11:00:00,19.270,82.982,,,,,
2064,08/19/22 11:30:00,20.246,78.307,,,,,
2065,08/19/22 12:00:00,21.413,77.409,,,,,
2066,08/19/22 12:30:00,22.393,75.450,,,,,
2067,08/19/22 13:00:00,22.250,74.900,,,,,
2068,08/19/22 13:30:00,22.633,76.076,,,,,
2069,08/19/22 14:00:00,23.545,71.468,,,,,
2070,08/19/22 14:30:00,24.050,70.202,,,,,
2071,08/19/22 15:00:00,24.098,69.795,,,,,
2072,08/19/22 15:30:00,24.122,68.190,,,,,
2073,08/19/22 16:00:00,23.930,68.842,,,,,
2074,08/19/22 16:30:00,23.545,71.969,,,,,
2075,08/19/22 17:00:00,22.753,72.200,,,,,
2076,08/19/22 17:30:00,21.795,75.302,,,,,
2077,08/19/22 18:00:00,20.960,77.602,,,,,
2078,08/19/22 18:30:00,19.555,80.953,,,,,
2079,08/19/22 19:00:00,18.343,85.199,,,,,
2080,08/19/22 19:30:00,17.701,87.148,,,,,
2081,08/19/22 20:00:00,17.320,88.784,,,,,
2082,08/19/22 20:30:00,17.082,89.772,,,,,
2083,08/19/22 21:00:00,16.868,90.519,,,,,
2084,08/19/22 21:30:00,16.558,91.689,,,,,
2085,08/19/22 22:00:00,16.272,92.724,,,,,
2086,08/19/22 22:30:00,16.034,93.424,,,,,
2087,08/19/22 23:00:00,15.819,93.996,,,,,
